Scotland, Life tables (period 1x5), Total	Last modified: 18 May 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1885-1889       37      0.01020  0.01015  0.50   64040     650   63715  1894937  29.59
1885-1889       38      0.01056  0.01051  0.50   63390     666   63057  1831222  28.89
1885-1889       39      0.01091  0.01085  0.50   62724     681   62384  1768164  28.19
1885-1889       40      0.01128  0.01122  0.50   62044     696   61696  1705780  27.49
1885-1889       41      0.01167  0.01160  0.50   61348     712   60992  1644084  26.80
1885-1889       42      0.01205  0.01198  0.50   60636     726   60273  1583093  26.11
1885-1889       43      0.01240  0.01232  0.50   59910     738   59541  1522820  25.42
1885-1889       44      0.01269  0.01261  0.50   59171     746   58798  1463279  24.73
1885-1889       45      0.01297  0.01288  0.50   58425     753   58049  1404481  24.04
1885-1889       46      0.01334  0.01325  0.50   57672     764   57290  1346432  23.35
1885-1889       47      0.01386  0.01377  0.50   56908     783   56517  1289142  22.65
1885-1889       48      0.01462  0.01452  0.50   56125     815   55718  1232625  21.96
1885-1889       49      0.01570  0.01558  0.50   55310     861   54880  1176907  21.28
1885-1889       50      0.01705  0.01691  0.50   54449     921   53988  1122028  20.61
1885-1889       51      0.01848  0.01831  0.50   53528     980   53038  1068039  19.95
1885-1889       52      0.01981  0.01962  0.50   52548    1031   52033  1015001  19.32
1885-1889       53      0.02086  0.02064  0.50   51517    1063   50986   962968  18.69
1885-1889       54      0.02147  0.02124  0.50   50454    1072   49918   911982  18.08
1885-1889       55      0.02182  0.02159  0.50   49382    1066   48849   862064  17.46
1885-1889       56      0.02234  0.02210  0.50   48316    1068   47782   813215  16.83
1885-1889       57      0.02323  0.02296  0.50   47249    1085   46706   765433  16.20
1885-1889       58      0.02473  0.02443  0.50   46164    1128   45600   718726  15.57
1885-1889       59      0.02716  0.02680  0.50   45036    1207   44433   673127  14.95
1885-1889       60      0.03040  0.02994  0.50   43829    1312   43173   628694  14.34
1885-1889       61      0.03385  0.03329  0.50   42517    1415   41809   585521  13.77
1885-1889       62      0.03725  0.03657  0.50   41102    1503   40350   543712  13.23
1885-1889       63      0.04021  0.03942  0.50   39598    1561   38818   503362  12.71
1885-1889       64      0.04227  0.04139  0.50   38037    1574   37250   464544  12.21
1885-1889       65      0.04376  0.04282  0.50   36463    1561   35682   427294  11.72
1885-1889       66      0.04540  0.04440  0.50   34902    1549   34127   391612  11.22
1885-1889       67      0.04742  0.04632  0.50   33352    1545   32580   357485  10.72
1885-1889       68      0.05017  0.04894  0.50   31807    1557   31029   324905  10.21
1885-1889       69      0.05428  0.05284  0.50   30251    1599   29451   293876   9.71
1885-1889       70      0.05959  0.05786  0.50   28652    1658   27823   264425   9.23
1885-1889       71      0.06542  0.06335  0.50   26994    1710   26139   236602   8.76
1885-1889       72      0.07163  0.06915  0.50   25284    1748   24410   210463   8.32
1885-1889       73      0.07799  0.07506  0.50   23536    1767   22652   186053   7.91
1885-1889       74      0.08421  0.08080  0.50   21769    1759   20890   163401   7.51
1885-1889       75      0.09039  0.08648  0.50   20010    1730   19145   142511   7.12
1885-1889       76      0.09673  0.09227  0.50   18280    1687   17436   123367   6.75
1885-1889       77      0.10342  0.09834  0.50   16593    1632   15777   105930   6.38
1885-1889       78      0.11114  0.10529  0.50   14961    1575   14174    90153   6.03
1885-1889       79      0.12138  0.11443  0.50   13386    1532   12620    75980   5.68
1885-1889       80      0.13581  0.12718  0.50   11854    1508   11100    63360   5.34
1885-1889       81      0.14850  0.13824  0.50   10347    1430    9631    52259   5.05
1885-1889       82      0.16176  0.14966  0.50    8916    1334    8249    42628   4.78
1885-1889       83      0.17504  0.16095  0.50    7582    1220    6972    34379   4.53
1885-1889       84      0.18763  0.17154  0.50    6362    1091    5816    27407   4.31
1885-1889       85      0.19931  0.18125  0.50    5270     955    4793    21591   4.10
1885-1889       86      0.21167  0.19141  0.50    4315     826    3902    16798   3.89
1885-1889       87      0.22589  0.20296  0.50    3489     708    3135    12896   3.70
1885-1889       88      0.24228  0.21610  0.50    2781     601    2480     9761   3.51
1885-1889       89      0.25981  0.22994  0.50    2180     501    1929     7281   3.34
1885-1889       90      0.27589  0.24244  0.50    1679     407    1475     5351   3.19
1885-1889       91      0.29027  0.25348  0.50    1272     322    1111     3876   3.05
1885-1889       92      0.30137  0.26190  0.50     949     249     825     2765   2.91
1885-1889       93      0.30724  0.26633  0.50     701     187     607     1940   2.77
1885-1889       94      0.34778  0.29626  0.50     514     152     438     1333   2.59
1885-1889       95      0.36761  0.31053  0.50     362     112     306      895   2.47
1885-1889       96      0.38792  0.32490  0.50     249      81     209      589   2.36
1885-1889       97      0.40865  0.33932  0.50     168      57     140      381   2.26
1885-1889       98      0.42975  0.35374  0.50     111      39      92      241   2.16
1885-1889       99      0.45113  0.36810  0.50      72      26      59      149   2.07
1885-1889      100      0.47272  0.38235  0.50      45      17      37       90   1.99
1885-1889      101      0.49444  0.39644  0.50      28      11      23       54   1.91
1885-1889      102      0.51621  0.41031  0.50      17       7      13       31   1.84
1885-1889      103      0.53795  0.42393  0.50      10       4       8       18   1.78
1885-1889      104      0.55957  0.43724  0.50       6       3       4       10   1.71
1885-1889      105      0.58099  0.45021  0.50       3       1       3        5   1.66
1885-1889      106      0.60214  0.46280  0.50       2       1       1        3   1.61
1885-1889      107      0.62294  0.47499  0.50       1       0       1        1   1.56
1885-1889      108      0.64331  0.48675  0.50       1       0       0        1   1.52
1885-1889      109      0.66321  0.49805  0.50       0       0       0        0   1.49
1885-1889      110+     0.68256  1.00000  1.47       0       0       0        0   1.47
1890-1894        0      0.13838  0.12625  0.31  100000   12625   91235  4550329  45.50
1890-1894        1      0.05607  0.05454  0.50   87375    4765   84993  4459093  51.03
1890-1894        2      0.02421  0.02392  0.50   82610    1976   81622  4374101  52.95
1890-1894        3      0.01498  0.01487  0.50   80634    1199   80034  4292479  53.23
1890-1894        4      0.01072  0.01066  0.50   79435     847   79011  4212445  53.03
1890-1894        5      0.00810  0.00806  0.50   78588     634   78271  4133433  52.60
1890-1894        6      0.00660  0.00657  0.50   77954     513   77698  4055162  52.02
1890-1894        7      0.00540  0.00538  0.50   77442     417   77233  3977464  51.36
1890-1894        8      0.00449  0.00448  0.50   77025     345   76852  3900231  50.64
1890-1894        9      0.00388  0.00387  0.50   76680     297   76531  3823379  49.86
1890-1894       10      0.00355  0.00355  0.50   76383     271   76248  3746848  49.05
1890-1894       11      0.00343  0.00342  0.50   76112     260   75982  3670600  48.23
1890-1894       12      0.00348  0.00347  0.50   75852     263   75720  3594618  47.39
1890-1894       13      0.00370  0.00369  0.50   75588     279   75449  3518898  46.55
1890-1894       14      0.00409  0.00408  0.50   75309     307   75156  3443450  45.72
1890-1894       15      0.00463  0.00462  0.50   75002     347   74829  3368294  44.91
1890-1894       16      0.00517  0.00515  0.50   74655     385   74463  3293465  44.12
1890-1894       17      0.00564  0.00563  0.50   74270     418   74062  3219002  43.34
1890-1894       18      0.00603  0.00602  0.50   73853     444   73630  3144941  42.58
1890-1894       19      0.00631  0.00629  0.50   73408     462   73177  3071310  41.84
1890-1894       20      0.00649  0.00647  0.50   72947     472   72710  2998133  41.10
1890-1894       21      0.00670  0.00668  0.50   72474     484   72233  2925423  40.36
1890-1894       22      0.00692  0.00689  0.50   71991     496   71742  2853190  39.63
1890-1894       23      0.00713  0.00710  0.50   71494     508   71241  2781448  38.90
1890-1894       24      0.00730  0.00727  0.50   70987     516   70728  2710207  38.18
1890-1894       25      0.00744  0.00741  0.50   70470     522   70209  2639479  37.46
1890-1894       26      0.00761  0.00758  0.50   69948     530   69683  2569269  36.73
1890-1894       27      0.00778  0.00775  0.50   69418     538   69149  2499586  36.01
1890-1894       28      0.00794  0.00791  0.50   68880     545   68608  2430437  35.28
1890-1894       29      0.00810  0.00807  0.50   68335     551   68060  2361829  34.56
1890-1894       30      0.00825  0.00822  0.50   67784     557   67506  2293769  33.84
1890-1894       31      0.00845  0.00842  0.50   67227     566   66944  2226263  33.12
1890-1894       32      0.00870  0.00866  0.50   66661     577   66373  2159319  32.39
1890-1894       33      0.00900  0.00896  0.50   66084     592   65788  2092946  31.67
1890-1894       34      0.00934  0.00930  0.50   65492     609   65188  2027158  30.95
1890-1894       35      0.00974  0.00969  0.50   64883     629   64569  1961971  30.24
1890-1894       36      0.01015  0.01010  0.50   64254     649   63930  1897402  29.53
1890-1894       37      0.01055  0.01049  0.50   63605     667   63271  1833473  28.83
1890-1894       38      0.01093  0.01087  0.50   62938     684   62596  1770201  28.13
1890-1894       39      0.01129  0.01123  0.50   62253     699   61904  1707605  27.43
1890-1894       40      0.01160  0.01153  0.50   61555     710   61200  1645701  26.74
1890-1894       41      0.01193  0.01186  0.50   60845     721   60484  1584502  26.04
1890-1894       42      0.01230  0.01223  0.50   60123     735   59756  1524018  25.35
1890-1894       43      0.01272  0.01264  0.50   59388     750   59013  1464262  24.66
1890-1894       44      0.01315  0.01307  0.50   58638     766   58255  1405249  23.96
1890-1894       45      0.01365  0.01356  0.50   57872     785   57479  1346994  23.28
1890-1894       46      0.01427  0.01417  0.50   57087     809   56682  1289515  22.59
1890-1894       47      0.01507  0.01495  0.50   56278     842   55857  1232833  21.91
1890-1894       48      0.01599  0.01586  0.50   55436     879   54997  1176976  21.23
1890-1894       49      0.01699  0.01685  0.50   54557     919   54097  1121979  20.57
1890-1894       50      0.01805  0.01789  0.50   53638     960   53158  1067882  19.91
1890-1894       51      0.01910  0.01892  0.50   52678     996   52180  1014724  19.26
1890-1894       52      0.02004  0.01984  0.50   51682    1025   51169   962544  18.62
1890-1894       53      0.02100  0.02078  0.50   50656    1053   50130   911375  17.99
1890-1894       54      0.02201  0.02177  0.50   49604    1080   49064   861245  17.36
1890-1894       55      0.02310  0.02284  0.50   48524    1108   47970   812181  16.74
1890-1894       56      0.02466  0.02436  0.50   47416    1155   46838   764212  16.12
1890-1894       57      0.02668  0.02633  0.50   46260    1218   45651   717374  15.51
1890-1894       58      0.02894  0.02853  0.50   45042    1285   44400   671723  14.91
1890-1894       59      0.03135  0.03087  0.50   43757    1351   43082   627323  14.34
1890-1894       60      0.03405  0.03348  0.50   42406    1420   41696   584241  13.78
1890-1894       61      0.03645  0.03579  0.50   40986    1467   40253   542545  13.24
1890-1894       62      0.03850  0.03778  0.50   39519    1493   38773   502292  12.71
1890-1894       63      0.04050  0.03970  0.50   38027    1510   37272   463519  12.19
1890-1894       64      0.04261  0.04172  0.50   36517    1524   35755   426247  11.67
1890-1894       65      0.04466  0.04368  0.50   34993    1529   34229   390492  11.16
1890-1894       66      0.04768  0.04657  0.50   33465    1558   32685   356263  10.65
1890-1894       67      0.05158  0.05028  0.50   31906    1604   31104   323578  10.14
1890-1894       68      0.05626  0.05472  0.50   30302    1658   29473   292474   9.65
1890-1894       69      0.06142  0.05959  0.50   28644    1707   27790   263001   9.18
1890-1894       70      0.06743  0.06523  0.50   26937    1757   26058   235210   8.73
1890-1894       71      0.07363  0.07101  0.50   25180    1788   24286   209152   8.31
1890-1894       72      0.07949  0.07645  0.50   23392    1788   22498   184866   7.90
1890-1894       73      0.08515  0.08167  0.50   21603    1764   20721   162369   7.52
1890-1894       74      0.09073  0.08679  0.50   19839    1722   18978   141648   7.14
1890-1894       75      0.09613  0.09172  0.50   18117    1662   17286   122670   6.77
1890-1894       76      0.10306  0.09801  0.50   16455    1613   15649   105384   6.40
1890-1894       77      0.11149  0.10561  0.50   14843    1567   14059    89735   6.05
1890-1894       78      0.12134  0.11440  0.50   13275    1519   12516    75676   5.70
1890-1894       79      0.13210  0.12391  0.50   11756    1457   11028    63160   5.37
1890-1894       80      0.14659  0.13658  0.50   10300    1407    9596    52132   5.06
1890-1894       81      0.16071  0.14875  0.50    8893    1323    8232    42536   4.78
1890-1894       82      0.17550  0.16134  0.50    7570    1221    6959    34304   4.53
1890-1894       83      0.19058  0.17400  0.50    6349    1105    5796    27345   4.31
1890-1894       84      0.20459  0.18561  0.50    5244     973    4757    21548   4.11
1890-1894       85      0.21595  0.19491  0.50    4271     832    3855    16791   3.93
1890-1894       86      0.22675  0.20366  0.50    3438     700    3088    12936   3.76
1890-1894       87      0.23775  0.21249  0.50    2738     582    2447     9848   3.60
1890-1894       88      0.24895  0.22140  0.50    2156     477    1918     7401   3.43
1890-1894       89      0.26131  0.23111  0.50    1679     388    1485     5483   3.27
1890-1894       90      0.27714  0.24341  0.50    1291     314    1134     3998   3.10
1890-1894       91      0.29517  0.25721  0.50     977     251     851     2865   2.93
1890-1894       92      0.31628  0.27309  0.50     725     198     626     2014   2.78
1890-1894       93      0.34178  0.29190  0.50     527     154     450     1387   2.63
1890-1894       94      0.37245  0.31398  0.50     373     117     315      937   2.51
1890-1894       95      0.37771  0.31771  0.50     256      81     215      622   2.43
1890-1894       96      0.39705  0.33128  0.50     175      58     146      407   2.33
1890-1894       97      0.41672  0.34486  0.50     117      40      97      261   2.23
1890-1894       98      0.43665  0.35840  0.50      77      27      63      164   2.14
1890-1894       99      0.45678  0.37185  0.50      49      18      40      101   2.06
1890-1894      100      0.47706  0.38518  0.50      31      12      25       61   1.98
1890-1894      101      0.49740  0.39833  0.50      19       8      15       36   1.91
1890-1894      102      0.51775  0.41128  0.50      11       5       9       21   1.84
1890-1894      103      0.53804  0.42398  0.50       7       3       5       12   1.78
1890-1894      104      0.55821  0.43641  0.50       4       2       3        7   1.72
1890-1894      105      0.57818  0.44852  0.50       2       1       2        4   1.67
1890-1894      106      0.59791  0.46030  0.50       1       1       1        2   1.62
1890-1894      107      0.61732  0.47172  0.50       1       0       0        1   1.58
1890-1894      108      0.63636  0.48276  0.50       0       0       0        1   1.54
1890-1894      109      0.65499  0.49341  0.50       0       0       0        0   1.51
1890-1894      110+     0.67316  1.00000  1.49       0       0       0        0   1.49
1895-1899        0      0.14251  0.12968  0.31  100000   12968   90997  4670721  46.71
1895-1899        1      0.05189  0.05057  0.50   87032    4402   84831  4579725  52.62
1895-1899        2      0.02121  0.02099  0.50   82630    1734   81763  4494894  54.40
1895-1899        3      0.01251  0.01243  0.50   80896    1006   80393  4413130  54.55
1895-1899        4      0.00899  0.00895  0.50   79890     715   79533  4332737  54.23
1895-1899        5      0.00685  0.00682  0.50   79176     540   78906  4253204  53.72
1895-1899        6      0.00562  0.00561  0.50   78636     441   78415  4174298  53.08
1895-1899        7      0.00460  0.00459  0.50   78195     359   78015  4095883  52.38
1895-1899        8      0.00384  0.00383  0.50   77836     298   77687  4017867  51.62
1895-1899        9      0.00336  0.00335  0.50   77537     260   77407  3940181  50.82
1895-1899       10      0.00312  0.00312  0.50   77278     241   77157  3862773  49.99
1895-1899       11      0.00305  0.00304  0.50   77037     234   76920  3785616  49.14
1895-1899       12      0.00311  0.00310  0.50   76803     238   76683  3708697  48.29
1895-1899       13      0.00332  0.00331  0.50   76564     254   76437  3632013  47.44
1895-1899       14      0.00369  0.00368  0.50   76311     281   76170  3555576  46.59
1895-1899       15      0.00418  0.00417  0.50   76030     317   75871  3479406  45.76
1895-1899       16      0.00464  0.00463  0.50   75713     350   75538  3403534  44.95
1895-1899       17      0.00503  0.00501  0.50   75362     378   75174  3327997  44.16
1895-1899       18      0.00534  0.00533  0.50   74985     400   74785  3252823  43.38
1895-1899       19      0.00561  0.00559  0.50   74585     417   74377  3178038  42.61
1895-1899       20      0.00583  0.00581  0.50   74168     431   73953  3103662  41.85
1895-1899       21      0.00603  0.00601  0.50   73737     443   73516  3029709  41.09
1895-1899       22      0.00622  0.00620  0.50   73294     455   73067  2956193  40.33
1895-1899       23      0.00640  0.00638  0.50   72839     465   72607  2883127  39.58
1895-1899       24      0.00656  0.00654  0.50   72375     473   72138  2810520  38.83
1895-1899       25      0.00673  0.00671  0.50   71901     482   71660  2738382  38.09
1895-1899       26      0.00691  0.00688  0.50   71419     491   71173  2666722  37.34
1895-1899       27      0.00707  0.00705  0.50   70927     500   70677  2595549  36.59
1895-1899       28      0.00722  0.00720  0.50   70427     507   70174  2524871  35.85
1895-1899       29      0.00737  0.00734  0.50   69920     513   69664  2454697  35.11
1895-1899       30      0.00753  0.00751  0.50   69407     521   69147  2385034  34.36
1895-1899       31      0.00774  0.00771  0.50   68886     531   68620  2315887  33.62
1895-1899       32      0.00801  0.00797  0.50   68355     545   68082  2247267  32.88
1895-1899       33      0.00832  0.00829  0.50   67810     562   67529  2179185  32.14
1895-1899       34      0.00870  0.00867  0.50   67248     583   66956  2111656  31.40
1895-1899       35      0.00914  0.00909  0.50   66665     606   66362  2044700  30.67
1895-1899       36      0.00953  0.00949  0.50   66059     627   65745  1978338  29.95
1895-1899       37      0.00988  0.00983  0.50   65432     643   65111  1912592  29.23
1895-1899       38      0.01018  0.01013  0.50   64789     656   64461  1847482  28.52
1895-1899       39      0.01044  0.01039  0.50   64133     666   63800  1783021  27.80
1895-1899       40      0.01067  0.01062  0.50   63467     674   63130  1719221  27.09
1895-1899       41      0.01098  0.01092  0.50   62793     686   62450  1656092  26.37
1895-1899       42      0.01137  0.01130  0.50   62107     702   61756  1593642  25.66
1895-1899       43      0.01184  0.01177  0.50   61405     723   61044  1531886  24.95
1895-1899       44      0.01240  0.01232  0.50   60682     748   60308  1470842  24.24
1895-1899       45      0.01304  0.01296  0.50   59935     776   59546  1410534  23.53
1895-1899       46      0.01375  0.01365  0.50   59158     808   58754  1350988  22.84
1895-1899       47      0.01452  0.01442  0.50   58350     841   57930  1292234  22.15
1895-1899       48      0.01540  0.01528  0.50   57509     879   57070  1234304  21.46
1895-1899       49      0.01642  0.01628  0.50   56630     922   56169  1177235  20.79
1895-1899       50      0.01760  0.01744  0.50   55708     972   55222  1121065  20.12
1895-1899       51      0.01888  0.01870  0.50   54736    1024   54224  1065843  19.47
1895-1899       52      0.02019  0.01999  0.50   53713    1074   53176  1011619  18.83
1895-1899       53      0.02140  0.02117  0.50   52639    1115   52081   958443  18.21
1895-1899       54      0.02239  0.02214  0.50   51524    1141   50954   906362  17.59
1895-1899       55      0.02326  0.02299  0.50   50383    1158   49804   855408  16.98
1895-1899       56      0.02423  0.02394  0.50   49225    1179   48636   805604  16.37
1895-1899       57      0.02546  0.02514  0.50   48046    1208   47442   756968  15.75
1895-1899       58      0.02717  0.02680  0.50   46838    1255   46211   709526  15.15
1895-1899       59      0.02963  0.02920  0.50   45583    1331   44917   663315  14.55
1895-1899       60      0.03278  0.03225  0.50   44252    1427   43538   618398  13.97
1895-1899       61      0.03612  0.03548  0.50   42825    1519   42065   574860  13.42
1895-1899       62      0.03939  0.03863  0.50   41305    1596   40508   532794  12.90
1895-1899       63      0.04223  0.04136  0.50   39710    1642   38889   492287  12.40
1895-1899       64      0.04422  0.04327  0.50   38067    1647   37244   453398  11.91
1895-1899       65      0.04569  0.04467  0.50   36420    1627   35607   416154  11.43
1895-1899       66      0.04738  0.04628  0.50   34793    1610   33988   380548  10.94
1895-1899       67      0.04952  0.04832  0.50   33183    1604   32381   346559  10.44
1895-1899       68      0.05251  0.05116  0.50   31580    1616   30772   314178   9.95
1895-1899       69      0.05699  0.05541  0.50   29964    1660   29134   283406   9.46
1895-1899       70      0.06278  0.06087  0.50   28304    1723   27442   254272   8.98
1895-1899       71      0.06910  0.06680  0.50   26581    1775   25693   226830   8.53
1895-1899       72      0.07576  0.07300  0.50   24805    1811   23900   201137   8.11
1895-1899       73      0.08249  0.07923  0.50   22995    1822   22084   177237   7.71
1895-1899       74      0.08882  0.08505  0.50   21173    1801   20273   155153   7.33
1895-1899       75      0.09501  0.09070  0.50   19372    1757   18494   134880   6.96
1895-1899       76      0.10139  0.09650  0.50   17615    1700   16765   116387   6.61
1895-1899       77      0.10803  0.10250  0.50   15915    1631   15100    99621   6.26
1895-1899       78      0.11536  0.10907  0.50   14284    1558   13505    84522   5.92
1895-1899       79      0.12417  0.11691  0.50   12726    1488   11982    71017   5.58
1895-1899       80      0.13868  0.12969  0.50   11238    1457   10510    59034   5.25
1895-1899       81      0.14984  0.13940  0.50    9781    1363    9099    48525   4.96
1895-1899       82      0.16251  0.15030  0.50    8417    1265    7785    39426   4.68
1895-1899       83      0.17647  0.16216  0.50    7152    1160    6572    31641   4.42
1895-1899       84      0.19131  0.17461  0.50    5992    1046    5469    25068   4.18
1895-1899       85      0.20677  0.18740  0.50    4946     927    4483    19599   3.96
1895-1899       86      0.22292  0.20056  0.50    4019     806    3616    15117   3.76
1895-1899       87      0.23995  0.21425  0.50    3213     688    2869    11500   3.58
1895-1899       88      0.25739  0.22804  0.50    2525     576    2237     8632   3.42
1895-1899       89      0.27367  0.24073  0.50    1949     469    1714     6395   3.28
1895-1899       90      0.28663  0.25070  0.50    1480     371    1294     4680   3.16
1895-1899       91      0.29598  0.25782  0.50    1109     286     966     3386   3.05
1895-1899       92      0.30152  0.26202  0.50     823     216     715     2420   2.94
1895-1899       93      0.30433  0.26414  0.50     607     160     527     1705   2.81
1895-1899       94      0.31042  0.26871  0.50     447     120     387     1178   2.64
1895-1899       95      0.37757  0.31761  0.50     327     104     275      791   2.42
1895-1899       96      0.39793  0.33189  0.50     223      74     186      516   2.31
1895-1899       97      0.41860  0.34615  0.50     149      52     123      330   2.22
1895-1899       98      0.43953  0.36034  0.50      97      35      80      207   2.12
1895-1899       99      0.46063  0.37440  0.50      62      23      51      127   2.04
1895-1899      100      0.48184  0.38829  0.50      39      15      31       76   1.96
1895-1899      101      0.50307  0.40197  0.50      24      10      19       45   1.89
1895-1899      102      0.52427  0.41538  0.50      14       6      11       26   1.82
1895-1899      103      0.54535  0.42850  0.50       8       4       7       15   1.76
1895-1899      104      0.56624  0.44130  0.50       5       2       4        8   1.70
1895-1899      105      0.58688  0.45373  0.50       3       1       2        4   1.65
1895-1899      106      0.60720  0.46578  0.50       1       1       1        2   1.60
1895-1899      107      0.62714  0.47743  0.50       1       0       1        1   1.55
1895-1899      108      0.64665  0.48866  0.50       0       0       0        1   1.51
1895-1899      109      0.66568  0.49945  0.50       0       0       0        0   1.48
1895-1899      110+     0.68419  1.00000  1.46       0       0       0        0   1.46
1900-1904        0      0.13458  0.12308  0.31  100000   12308   91455  4777134  47.77
1900-1904        1      0.04630  0.04525  0.50   87692    3968   85708  4685680  53.43
1900-1904        2      0.01875  0.01858  0.50   83724    1555   82947  4599971  54.94
1900-1904        3      0.01103  0.01097  0.50   82169     902   81718  4517025  54.97
1900-1904        4      0.00804  0.00801  0.50   81267     651   80942  4435307  54.58
1900-1904        5      0.00612  0.00610  0.50   80617     492   80371  4354365  54.01
1900-1904        6      0.00502  0.00501  0.50   80125     401   79924  4273994  53.34
1900-1904        7      0.00415  0.00414  0.50   79723     330   79559  4194070  52.61
1900-1904        8      0.00348  0.00348  0.50   79394     276   79256  4114511  51.82
1900-1904        9      0.00305  0.00305  0.50   79118     241   78997  4035256  51.00
1900-1904       10      0.00286  0.00285  0.50   78877     225   78764  3956258  50.16
1900-1904       11      0.00280  0.00280  0.50   78652     220   78542  3877494  49.30
1900-1904       12      0.00288  0.00288  0.50   78432     226   78319  3798953  48.44
1900-1904       13      0.00308  0.00307  0.50   78206     240   78086  3720634  47.57
1900-1904       14      0.00342  0.00341  0.50   77966     266   77832  3642548  46.72
1900-1904       15      0.00389  0.00388  0.50   77699     302   77549  3564716  45.88
1900-1904       16      0.00433  0.00432  0.50   77398     334   77231  3487167  45.06
1900-1904       17      0.00470  0.00469  0.50   77064     362   76883  3409936  44.25
1900-1904       18      0.00501  0.00499  0.50   76702     383   76510  3333054  43.45
1900-1904       19      0.00522  0.00520  0.50   76319     397   76120  3256543  42.67
1900-1904       20      0.00536  0.00535  0.50   75922     406   75719  3180423  41.89
1900-1904       21      0.00553  0.00552  0.50   75516     417   75308  3104704  41.11
1900-1904       22      0.00572  0.00571  0.50   75099     429   74885  3029396  40.34
1900-1904       23      0.00593  0.00591  0.50   74671     442   74450  2954511  39.57
1900-1904       24      0.00612  0.00610  0.50   74229     453   74003  2880061  38.80
1900-1904       25      0.00628  0.00626  0.50   73777     462   73546  2806058  38.03
1900-1904       26      0.00649  0.00647  0.50   73315     474   73077  2732513  37.27
1900-1904       27      0.00670  0.00668  0.50   72840     486   72597  2659435  36.51
1900-1904       28      0.00689  0.00687  0.50   72354     497   72106  2586838  35.75
1900-1904       29      0.00703  0.00701  0.50   71857     503   71605  2514733  35.00
1900-1904       30      0.00715  0.00713  0.50   71354     509   71099  2443127  34.24
1900-1904       31      0.00737  0.00734  0.50   70845     520   70585  2372028  33.48
1900-1904       32      0.00766  0.00763  0.50   70325     537   70056  2301443  32.73
1900-1904       33      0.00801  0.00797  0.50   69788     557   69510  2231387  31.97
1900-1904       34      0.00839  0.00836  0.50   69231     578   68942  2161877  31.23
1900-1904       35      0.00882  0.00878  0.50   68653     603   68352  2092935  30.49
1900-1904       36      0.00924  0.00920  0.50   68050     626   67737  2024584  29.75
1900-1904       37      0.00964  0.00959  0.50   67424     647   67101  1956847  29.02
1900-1904       38      0.00999  0.00994  0.50   66777     664   66445  1889746  28.30
1900-1904       39      0.01031  0.01026  0.50   66113     678   65774  1823301  27.58
1900-1904       40      0.01061  0.01055  0.50   65435     691   65089  1757527  26.86
1900-1904       41      0.01092  0.01086  0.50   64744     703   64393  1692437  26.14
1900-1904       42      0.01128  0.01121  0.50   64041     718   63682  1628045  25.42
1900-1904       43      0.01168  0.01162  0.50   63323     736   62955  1564363  24.70
1900-1904       44      0.01214  0.01206  0.50   62587     755   62210  1501408  23.99
1900-1904       45      0.01267  0.01259  0.50   61832     779   61443  1439198  23.28
1900-1904       46      0.01337  0.01328  0.50   61054     811   60648  1377755  22.57
1900-1904       47      0.01424  0.01414  0.50   60243     852   59817  1317107  21.86
1900-1904       48      0.01527  0.01515  0.50   59391     900   58941  1257290  21.17
1900-1904       49      0.01644  0.01630  0.50   58491     953   58014  1198349  20.49
1900-1904       50      0.01771  0.01755  0.50   57538    1010   57033  1140335  19.82
1900-1904       51      0.01898  0.01880  0.50   56528    1063   55996  1083302  19.16
1900-1904       52      0.02019  0.01999  0.50   55465    1109   54910  1027306  18.52
1900-1904       53      0.02142  0.02119  0.50   54356    1152   53780   972396  17.89
1900-1904       54      0.02259  0.02234  0.50   53204    1189   52610   918616  17.27
1900-1904       55      0.02367  0.02340  0.50   52015    1217   51407   866006  16.65
1900-1904       56      0.02521  0.02490  0.50   50798    1265   50166   814600  16.04
1900-1904       57      0.02714  0.02677  0.50   49534    1326   48870   764434  15.43
1900-1904       58      0.02944  0.02902  0.50   48207    1399   47508   715563  14.84
1900-1904       59      0.03198  0.03148  0.50   46809    1473   46072   668055  14.27
1900-1904       60      0.03475  0.03415  0.50   45335    1548   44561   621984  13.72
1900-1904       61      0.03736  0.03668  0.50   43787    1606   42984   577423  13.19
1900-1904       62      0.03961  0.03884  0.50   42181    1638   41362   534439  12.67
1900-1904       63      0.04175  0.04090  0.50   40542    1658   39713   493077  12.16
1900-1904       64      0.04392  0.04298  0.50   38884    1671   38049   453364  11.66
1900-1904       65      0.04609  0.04505  0.50   37213    1676   36375   415315  11.16
1900-1904       66      0.04900  0.04783  0.50   35537    1700   34687   378940  10.66
1900-1904       67      0.05267  0.05132  0.50   33837    1736   32969   344253  10.17
1900-1904       68      0.05686  0.05529  0.50   32101    1775   31213   311285   9.70
1900-1904       69      0.06144  0.05961  0.50   30326    1808   29422   280071   9.24
1900-1904       70      0.06687  0.06470  0.50   28518    1845   27596   250649   8.79
1900-1904       71      0.07252  0.06998  0.50   26673    1867   25740   223054   8.36
1900-1904       72      0.07809  0.07515  0.50   24806    1864   23874   197314   7.95
1900-1904       73      0.08374  0.08037  0.50   22942    1844   22020   173440   7.56
1900-1904       74      0.08992  0.08605  0.50   21098    1816   20190   151420   7.18
1900-1904       75      0.09640  0.09197  0.50   19283    1773   18396   131229   6.81
