Finland, Life tables (period 1x5), Total	Last modified: 09 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909        0      0.13123  0.12027  0.31  100000   12027   91651  4696296  46.96
1905-1909        1      0.04410  0.04315  0.50   87973    3796   86075  4604645  52.34
1905-1909        2      0.02285  0.02259  0.50   84177    1901   83226  4518570  53.68
1905-1909        3      0.01800  0.01784  0.50   82275    1468   81542  4435344  53.91
1905-1909        4      0.01225  0.01218  0.50   80808     984   80316  4353802  53.88
1905-1909        5      0.01067  0.01061  0.50   79824     847   79400  4273487  53.54
1905-1909        6      0.00874  0.00870  0.50   78976     687   78633  4194087  53.11
1905-1909        7      0.00754  0.00751  0.50   78289     588   77995  4115454  52.57
1905-1909        8      0.00663  0.00661  0.50   77702     514   77445  4037458  51.96
1905-1909        9      0.00583  0.00581  0.50   77188     448   76964  3960014  51.30
1905-1909       10      0.00518  0.00517  0.50   76740     397   76541  3883050  50.60
1905-1909       11      0.00489  0.00487  0.50   76343     372   76157  3806509  49.86
1905-1909       12      0.00481  0.00480  0.50   75971     364   75789  3730352  49.10
1905-1909       13      0.00487  0.00486  0.50   75606     367   75423  3654563  48.34
1905-1909       14      0.00484  0.00482  0.50   75239     363   75058  3579140  47.57
1905-1909       15      0.00525  0.00524  0.50   74876     392   74680  3504083  46.80
1905-1909       16      0.00562  0.00560  0.50   74484     417   74276  3429402  46.04
1905-1909       17      0.00632  0.00630  0.50   74067     466   73834  3355127  45.30
1905-1909       18      0.00658  0.00656  0.50   73601     483   73359  3281293  44.58
1905-1909       19      0.00658  0.00656  0.50   73118     479   72878  3207933  43.87
1905-1909       20      0.00731  0.00729  0.50   72639     529   72374  3135055  43.16
1905-1909       21      0.00717  0.00715  0.50   72110     516   71852  3062681  42.47
1905-1909       22      0.00780  0.00777  0.50   71594     556   71316  2990829  41.77
1905-1909       23      0.00749  0.00746  0.50   71038     530   70773  2919513  41.10
1905-1909       24      0.00731  0.00728  0.50   70508     513   70251  2848740  40.40
1905-1909       25      0.00750  0.00747  0.50   69995     523   69733  2778489  39.70
1905-1909       26      0.00738  0.00735  0.50   69472     511   69216  2708756  38.99
1905-1909       27      0.00768  0.00765  0.50   68961     527   68697  2639540  38.28
1905-1909       28      0.00779  0.00776  0.50   68434     531   68168  2570842  37.57
1905-1909       29      0.00760  0.00758  0.50   67902     514   67645  2502674  36.86
1905-1909       30      0.00809  0.00806  0.50   67388     543   67117  2435029  36.13
1905-1909       31      0.00769  0.00766  0.50   66845     512   66589  2367912  35.42
1905-1909       32      0.00779  0.00776  0.50   66333     515   66076  2301323  34.69
1905-1909       33      0.00806  0.00803  0.50   65819     529   65554  2235247  33.96
1905-1909       34      0.00783  0.00780  0.50   65290     509   65035  2169693  33.23
1905-1909       35      0.00849  0.00845  0.50   64781     548   64507  2104658  32.49
1905-1909       36      0.00830  0.00827  0.50   64233     531   63967  2040151  31.76
1905-1909       37      0.00882  0.00878  0.50   63702     559   63422  1976184  31.02
1905-1909       38      0.00876  0.00872  0.50   63142     551   62867  1912762  30.29
1905-1909       39      0.00923  0.00919  0.50   62592     575   62304  1849895  29.55
1905-1909       40      0.00936  0.00932  0.50   62016     578   61727  1787591  28.82
1905-1909       41      0.00985  0.00980  0.50   61438     602   61137  1725863  28.09
1905-1909       42      0.01007  0.01002  0.50   60836     610   60531  1664726  27.36
1905-1909       43      0.00967  0.00962  0.50   60226     579   59937  1604195  26.64
1905-1909       44      0.00989  0.00984  0.50   59647     587   59354  1544258  25.89
1905-1909       45      0.01043  0.01038  0.50   59060     613   58754  1484905  25.14
1905-1909       46      0.01129  0.01123  0.50   58447     656   58119  1426151  24.40
1905-1909       47      0.01080  0.01075  0.50   57791     621   57481  1368032  23.67
1905-1909       48      0.01165  0.01159  0.50   57170     662   56839  1310551  22.92
1905-1909       49      0.01186  0.01179  0.50   56508     666   56175  1253713  22.19
1905-1909       50      0.01324  0.01315  0.50   55842     735   55474  1197538  21.45
1905-1909       51      0.01388  0.01378  0.50   55107     760   54727  1142064  20.72
1905-1909       52      0.01487  0.01476  0.50   54347     802   53946  1087336  20.01
1905-1909       53      0.01535  0.01524  0.50   53545     816   53137  1033390  19.30
1905-1909       54      0.01575  0.01562  0.50   52729     824   52317   980253  18.59
1905-1909       55      0.01764  0.01748  0.50   51906     907   51452   927936  17.88
1905-1909       56      0.01954  0.01935  0.50   50998     987   50505   876484  17.19
1905-1909       57      0.01993  0.01973  0.50   50011     987   49518   825979  16.52
1905-1909       58      0.02105  0.02083  0.50   49024    1021   48513   776462  15.84
1905-1909       59      0.02302  0.02276  0.50   48003    1092   47457   727948  15.16
1905-1909       60      0.02649  0.02614  0.50   46910    1226   46297   680491  14.51
1905-1909       61      0.02791  0.02753  0.50   45684    1258   45055   634194  13.88
1905-1909       62      0.03034  0.02989  0.50   44427    1328   43763   589139  13.26
1905-1909       63      0.03209  0.03158  0.50   43099    1361   42418   545376  12.65
1905-1909       64      0.03501  0.03441  0.50   41737    1436   41019   502958  12.05
1905-1909       65      0.03902  0.03827  0.50   40301    1542   39530   461939  11.46
1905-1909       66      0.04242  0.04154  0.50   38759    1610   37954   422409  10.90
1905-1909       67      0.04474  0.04376  0.50   37149    1626   36336   384455  10.35
1905-1909       68      0.05152  0.05023  0.50   35523    1784   34631   348119   9.80
1905-1909       69      0.05388  0.05247  0.50   33739    1770   32854   313488   9.29
1905-1909       70      0.06353  0.06157  0.50   31968    1968   30984   280635   8.78
1905-1909       71      0.06383  0.06186  0.50   30000    1856   29072   249650   8.32
1905-1909       72      0.07199  0.06949  0.50   28144    1956   27167   220578   7.84
1905-1909       73      0.07896  0.07596  0.50   26189    1989   25194   193411   7.39
1905-1909       74      0.08362  0.08026  0.50   24200    1942   23228   168217   6.95
1905-1909       75      0.09321  0.08906  0.50   22257    1982   21266   144989   6.51
1905-1909       76      0.10510  0.09986  0.50   20275    2025   19263   123723   6.10
1905-1909       77      0.11694  0.11048  0.50   18250    2016   17242   104460   5.72
1905-1909       78      0.12831  0.12057  0.50   16234    1957   15255    87218   5.37
1905-1909       79      0.13580  0.12716  0.50   14277    1815   13369    71962   5.04
1905-1909       80      0.15727  0.14580  0.50   12461    1817   11553    58593   4.70
1905-1909       81      0.17381  0.15991  0.50   10644    1702    9793    47040   4.42
1905-1909       82      0.17946  0.16469  0.50    8942    1473    8206    37247   4.17
1905-1909       83      0.20488  0.18584  0.50    7470    1388    6776    29041   3.89
1905-1909       84      0.20665  0.18730  0.50    6081    1139    5512    22266   3.66
1905-1909       85      0.24742  0.22018  0.50    4942    1088    4398    16754   3.39
1905-1909       86      0.25853  0.22893  0.50    3854     882    3413    12355   3.21
1905-1909       87      0.26886  0.23700  0.50    2972     704    2620     8942   3.01
1905-1909       88      0.29653  0.25824  0.50    2267     586    1975     6323   2.79
1905-1909       89      0.32326  0.27828  0.50    1682     468    1448     4348   2.59
1905-1909       90      0.42143  0.34808  0.50    1214     423    1003     2900   2.39
1905-1909       91      0.37468  0.31557  0.50     791     250     666     1898   2.40
1905-1909       92      0.39964  0.33308  0.50     542     180     451     1231   2.27
1905-1909       93      0.42504  0.35054  0.50     361     127     298      780   2.16
1905-1909       94      0.45077  0.36786  0.50     235      86     191      482   2.05
1905-1909       95      0.47672  0.38496  0.50     148      57     120      290   1.96
1905-1909       96      0.50275  0.40176  0.50      91      37      73      171   1.87
1905-1909       97      0.52874  0.41819  0.50      55      23      43       98   1.79
1905-1909       98      0.55459  0.43419  0.50      32      14      25       54   1.72
1905-1909       99      0.58016  0.44971  0.50      18       8      14       30   1.65
1905-1909      100      0.60535  0.46470  0.50      10       5       8       16   1.59
1905-1909      101      0.63003  0.47911  0.50       5       3       4        8   1.53
1905-1909      102      0.65412  0.49291  0.50       3       1       2        4   1.48
1905-1909      103      0.67750  0.50607  0.50       1       1       1        2   1.44
1905-1909      104      0.70009  0.51857  0.50       1       0       1        1   1.39
1905-1909      105      0.72180  0.53039  0.50       0       0       0        0   1.35
1905-1909      106      0.74259  0.54152  0.50       0       0       0        0   1.32
1905-1909      107      0.76239  0.55198  0.50       0       0       0        0   1.29
1905-1909      108      0.78116  0.56175  0.50       0       0       0        0   1.26
1905-1909      109      0.79888  0.57085  0.50       0       0       0        0   1.24
1905-1909      110+     0.81553  1.00000  1.23       0       0       0        0   1.23
1910-1914        0      0.11945  0.11030  0.31  100000   11030   92342  4901176  49.01
1910-1914        1      0.03671  0.03605  0.50   88970    3208   87366  4808834  54.05
1910-1914        2      0.01883  0.01865  0.50   85762    1600   84962  4721468  55.05
1910-1914        3      0.01403  0.01393  0.50   84162    1172   83576  4636506  55.09
1910-1914        4      0.00985  0.00980  0.50   82990     813   82584  4552929  54.86
1910-1914        5      0.00845  0.00841  0.50   82177     691   81831  4470346  54.40
1910-1914        6      0.00675  0.00673  0.50   81486     548   81211  4388515  53.86
1910-1914        7      0.00549  0.00547  0.50   80937     443   80716  4307303  53.22
1910-1914        8      0.00498  0.00497  0.50   80494     400   80294  4226587  52.51
1910-1914        9      0.00448  0.00447  0.50   80094     358   79915  4146293  51.77
1910-1914       10      0.00456  0.00455  0.50   79736     363   79555  4066378  51.00
1910-1914       11      0.00416  0.00415  0.50   79373     329   79209  3986823  50.23
1910-1914       12      0.00414  0.00413  0.50   79044     326   78881  3907615  49.44
1910-1914       13      0.00419  0.00418  0.50   78717     329   78553  3828734  48.64
1910-1914       14      0.00418  0.00417  0.50   78388     327   78225  3750181  47.84
1910-1914       15      0.00479  0.00478  0.50   78061     373   77875  3671956  47.04
1910-1914       16      0.00543  0.00541  0.50   77689     420   77478  3594081  46.26
1910-1914       17      0.00606  0.00604  0.50   77268     467   77035  3516603  45.51
1910-1914       18      0.00667  0.00665  0.50   76801     510   76546  3439568  44.79
1910-1914       19      0.00681  0.00679  0.50   76291     518   76032  3363023  44.08
1910-1914       20      0.00692  0.00689  0.50   75773     522   75512  3286991  43.38
1910-1914       21      0.00753  0.00750  0.50   75251     565   74968  3211479  42.68
1910-1914       22      0.00772  0.00769  0.50   74686     574   74399  3136510  42.00
1910-1914       23      0.00735  0.00732  0.50   74112     543   73841  3062111  41.32
1910-1914       24      0.00720  0.00718  0.50   73569     528   73305  2988271  40.62
1910-1914       25      0.00760  0.00757  0.50   73041     553   72765  2914966  39.91
1910-1914       26      0.00797  0.00794  0.50   72488     575   72201  2842201  39.21
1910-1914       27      0.00776  0.00773  0.50   71913     556   71635  2770000  38.52
1910-1914       28      0.00783  0.00780  0.50   71357     556   71079  2698365  37.81
1910-1914       29      0.00724  0.00722  0.50   70801     511   70545  2627286  37.11
1910-1914       30      0.00754  0.00751  0.50   70290     528   70026  2556740  36.37
1910-1914       31      0.00733  0.00730  0.50   69762     510   69507  2486714  35.65
1910-1914       32      0.00820  0.00817  0.50   69252     566   68970  2417207  34.90
1910-1914       33      0.00771  0.00768  0.50   68687     528   68423  2348238  34.19
1910-1914       34      0.00782  0.00779  0.50   68159     531   67894  2279815  33.45
1910-1914       35      0.00811  0.00807  0.50   67628     546   67355  2211921  32.71
1910-1914       36      0.00834  0.00830  0.50   67082     557   66804  2144566  31.97
1910-1914       37      0.00830  0.00826  0.50   66525     550   66250  2077762  31.23
1910-1914       38      0.00808  0.00805  0.50   65975     531   65710  2011511  30.49
1910-1914       39      0.00869  0.00865  0.50   65444     566   65161  1945802  29.73
1910-1914       40      0.00892  0.00888  0.50   64878     576   64590  1880640  28.99
1910-1914       41      0.00898  0.00894  0.50   64302     575   64014  1816051  28.24
1910-1914       42      0.00923  0.00919  0.50   63727     585   63434  1752036  27.49
1910-1914       43      0.01033  0.01028  0.50   63142     649   62817  1688602  26.74
1910-1914       44      0.00991  0.00986  0.50   62493     616   62185  1625785  26.02
1910-1914       45      0.01089  0.01083  0.50   61876     670   61541  1563600  25.27
1910-1914       46      0.01101  0.01095  0.50   61207     670   60871  1502059  24.54
1910-1914       47      0.01107  0.01101  0.50   60536     666   60203  1441187  23.81
1910-1914       48      0.01227  0.01219  0.50   59870     730   59505  1380984  23.07
1910-1914       49      0.01206  0.01199  0.50   59140     709   58786  1321479  22.34
1910-1914       50      0.01297  0.01289  0.50   58431     753   58055  1262694  21.61
1910-1914       51      0.01363  0.01354  0.50   57678     781   57287  1204639  20.89
1910-1914       52      0.01450  0.01440  0.50   56897     819   56487  1147352  20.17
1910-1914       53      0.01532  0.01520  0.50   56078     852   55651  1090865  19.45
1910-1914       54      0.01616  0.01603  0.50   55225     885   54783  1035213  18.75
1910-1914       55      0.01755  0.01739  0.50   54340     945   53868   980430  18.04
1910-1914       56      0.01930  0.01912  0.50   53395    1021   52885   926563  17.35
1910-1914       57      0.01975  0.01955  0.50   52374    1024   51862   873678  16.68
1910-1914       58      0.02221  0.02196  0.50   51350    1128   50786   821816  16.00
1910-1914       59      0.02279  0.02253  0.50   50222    1132   49656   771030  15.35
1910-1914       60      0.02591  0.02558  0.50   49091    1256   48463   721373  14.69
1910-1914       61      0.02747  0.02709  0.50   47835    1296   47187   672910  14.07
1910-1914       62      0.02923  0.02881  0.50   46539    1341   45869   625724  13.45
1910-1914       63      0.03125  0.03077  0.50   45198    1391   44503   579855  12.83
1910-1914       64      0.03561  0.03498  0.50   43807    1533   43041   535352  12.22
1910-1914       65      0.03831  0.03759  0.50   42275    1589   41480   492311  11.65
1910-1914       66      0.03958  0.03881  0.50   40686    1579   39896   450831  11.08
1910-1914       67      0.04293  0.04203  0.50   39107    1644   38285   410934  10.51
1910-1914       68      0.05017  0.04894  0.50   37463    1834   36546   372649   9.95
1910-1914       69      0.05201  0.05069  0.50   35630    1806   34727   336103   9.43
1910-1914       70      0.06177  0.05992  0.50   33824    2027   32810   301376   8.91
1910-1914       71      0.06453  0.06252  0.50   31797    1988   30803   268566   8.45
1910-1914       72      0.06916  0.06685  0.50   29809    1993   28813   237763   7.98
1910-1914       73      0.07799  0.07506  0.50   27816    2088   26772   208951   7.51
1910-1914       74      0.07730  0.07442  0.50   25728    1915   24771   182178   7.08
1910-1914       75      0.09477  0.09048  0.50   23814    2155   22736   157407   6.61
1910-1914       76      0.10127  0.09639  0.50   21659    2088   20615   134671   6.22
1910-1914       77      0.11031  0.10454  0.50   19571    2046   18548   114056   5.83
1910-1914       78      0.11787  0.11131  0.50   17525    1951   16550    95507   5.45
1910-1914       79      0.13756  0.12871  0.50   15575    2005   14572    78957   5.07
1910-1914       80      0.15533  0.14414  0.50   13570    1956   12592    64385   4.74
1910-1914       81      0.16610  0.15337  0.50   11614    1781   10723    51793   4.46
1910-1914       82      0.18832  0.17211  0.50    9833    1692    8987    41070   4.18
1910-1914       83      0.20620  0.18693  0.50    8140    1522    7380    32083   3.94
1910-1914       84      0.21013  0.19015  0.50    6619    1259    5989    24703   3.73
1910-1914       85      0.23199  0.20788  0.50    5360    1114    4803    18714   3.49
1910-1914       86      0.25673  0.22752  0.50    4246     966    3763    13911   3.28
1910-1914       87      0.26558  0.23444  0.50    3280     769    2895    10148   3.09
1910-1914       88      0.29023  0.25345  0.50    2511     636    2193     7252   2.89
1910-1914       89      0.31880  0.27497  0.50    1875     515    1617     5060   2.70
1910-1914       90      0.35507  0.30153  0.50    1359     410    1154     3443   2.53
1910-1914       91      0.37734  0.31745  0.50     949     301     799     2289   2.41
1910-1914       92      0.39355  0.32884  0.50     648     213     541     1490   2.30
1910-1914       93      0.41911  0.34650  0.50     435     151     360      949   2.18
1910-1914       94      0.44511  0.36408  0.50     284     103     232      589   2.07
1910-1914       95      0.47144  0.38151  0.50     181      69     146      357   1.97
1910-1914       96      0.49794  0.39868  0.50     112      45      89      210   1.88
1910-1914       97      0.52447  0.41551  0.50      67      28      53      121   1.80
1910-1914       98      0.55088  0.43191  0.50      39      17      31       68   1.72
1910-1914       99      0.57702  0.44782  0.50      22      10      17       37   1.66
1910-1914      100      0.60276  0.46317  0.50      12       6       9       20   1.59
1910-1914      101      0.62796  0.47791  0.50       7       3       5       10   1.54
1910-1914      102      0.65250  0.49199  0.50       3       2       3        5   1.48
1910-1914      103      0.67628  0.50539  0.50       2       1       1        3   1.44
1910-1914      104      0.69920  0.51808  0.50       1       0       1        1   1.39
1910-1914      105      0.72117  0.53005  0.50       0       0       0        1   1.36
1910-1914      106      0.74215  0.54129  0.50       0       0       0        0   1.32
1910-1914      107      0.76209  0.55182  0.50       0       0       0        0   1.29
1910-1914      108      0.78096  0.56165  0.50       0       0       0        0   1.26
1910-1914      109      0.79874  0.57078  0.50       0       0       0        0   1.24
1910-1914      110+     0.81542  1.00000  1.23       0       0       0        0   1.23
1915-1919        0      0.12199  0.11246  0.31  100000   11246   92193  4316179  43.16
1915-1919        1      0.04311  0.04220  0.50   88754    3745   86881  4223986  47.59
1915-1919        2      0.02384  0.02356  0.50   85009    2003   84007  4137105  48.67
1915-1919        3      0.01793  0.01777  0.50   83006    1475   82269  4053098  48.83
1915-1919        4      0.01268  0.01260  0.50   81531    1027   81018  3970829  48.70
1915-1919        5      0.01045  0.01040  0.50   80504     837   80085  3889811  48.32
1915-1919        6      0.00846  0.00842  0.50   79667     671   79331  3809726  47.82
1915-1919        7      0.00707  0.00705  0.50   78996     557   78717  3730395  47.22
1915-1919        8      0.00611  0.00609  0.50   78439     478   78200  3651678  46.55
1915-1919        9      0.00545  0.00544  0.50   77961     424   77750  3573478  45.84
1915-1919       10      0.00534  0.00533  0.50   77538     413   77331  3495728  45.08
1915-1919       11      0.00497  0.00496  0.50   77124     383   76933  3418397  44.32
1915-1919       12      0.00491  0.00490  0.50   76742     376   76554  3341464  43.54
1915-1919       13      0.00471  0.00470  0.50   76366     359   76186  3264910  42.75
1915-1919       14      0.00528  0.00526  0.50   76007     400   75807  3188724  41.95
1915-1919       15      0.00625  0.00623  0.50   75607     471   75371  3112917  41.17
1915-1919       16      0.00776  0.00773  0.50   75136     581   74846  3037546  40.43
1915-1919       17      0.00946  0.00942  0.50   74555     702   74204  2962700  39.74
1915-1919       18      0.01178  0.01171  0.50   73853     865   73420  2888496  39.11
1915-1919       19      0.01223  0.01216  0.50   72988     887   72544  2815076  38.57
1915-1919       20      0.01437  0.01427  0.50   72101    1029   71586  2742532  38.04
1915-1919       21      0.01503  0.01492  0.50   71072    1060   70542  2670945  37.58
1915-1919       22      0.01549  0.01537  0.50   70012    1076   69474  2600403  37.14
1915-1919       23      0.01458  0.01447  0.50   68936     998   68437  2530929  36.71
1915-1919       24      0.01371  0.01361  0.50   67938     925   67476  2462492  36.25
1915-1919       25      0.01354  0.01345  0.50   67014     902   66563  2395016  35.74
1915-1919       26      0.01375  0.01366  0.50   66112     903   65660  2328453  35.22
1915-1919       27      0.01324  0.01315  0.50   65209     858   64780  2262793  34.70
1915-1919       28      0.01300  0.01291  0.50   64351     831   63936  2198013  34.16
1915-1919       29      0.01269  0.01261  0.50   63520     801   63120  2134077  33.60
1915-1919       30      0.01262  0.01254  0.50   62719     787   62326  2070957  33.02
1915-1919       31      0.01273  0.01265  0.50   61933     784   61541  2008631  32.43
1915-1919       32      0.01206  0.01199  0.50   61149     733   60783  1947090  31.84
1915-1919       33      0.01213  0.01205  0.50   60416     728   60052  1886308  31.22
1915-1919       34      0.01254  0.01247  0.50   59688     744   59316  1826256  30.60
1915-1919       35      0.01213  0.01205  0.50   58944     710   58588  1766940  29.98
1915-1919       36      0.01240  0.01232  0.50   58233     717   57875  1708351  29.34
1915-1919       37      0.01306  0.01298  0.50   57516     746   57143  1650477  28.70
1915-1919       38      0.01302  0.01293  0.50   56770     734   56402  1593334  28.07
1915-1919       39      0.01255  0.01247  0.50   56035     699   55686  1536932  27.43
1915-1919       40      0.01386  0.01376  0.50   55336     762   54956  1481246  26.77
1915-1919       41      0.01324  0.01315  0.50   54575     718   54216  1426290  26.13
1915-1919       42      0.01315  0.01307  0.50   53857     704   53505  1372074  25.48
1915-1919       43      0.01285  0.01277  0.50   53153     679   52814  1318569  24.81
1915-1919       44      0.01351  0.01342  0.50   52475     704   52123  1265755  24.12
1915-1919       45      0.01415  0.01405  0.50   51771     728   51407  1213633  23.44
1915-1919       46      0.01506  0.01495  0.50   51043     763   50661  1162226  22.77
1915-1919       47      0.01557  0.01545  0.50   50280     777   49891  1111564  22.11
1915-1919       48      0.01676  0.01662  0.50   49503     823   49091  1061673  21.45
1915-1919       49      0.01546  0.01534  0.50   48680     747   48307  1012582  20.80
1915-1919       50      0.01629  0.01616  0.50   47933     774   47546   964275  20.12
1915-1919       51      0.01707  0.01692  0.50   47159     798   46760   916729  19.44
1915-1919       52      0.01815  0.01798  0.50   46361     834   45944   869969  18.77
1915-1919       53      0.01838  0.01821  0.50   45527     829   45113   824025  18.10
1915-1919       54      0.02045  0.02025  0.50   44698     905   44246   778913  17.43
1915-1919       55      0.02247  0.02222  0.50   43793     973   43307   734667  16.78
1915-1919       56      0.02333  0.02306  0.50   42820     987   42326   691361  16.15
1915-1919       57      0.02459  0.02429  0.50   41833    1016   41325   649034  15.52
1915-1919       58      0.02646  0.02611  0.50   40816    1066   40283   607710  14.89
1915-1919       59      0.02730  0.02693  0.50   39750    1071   39215   567426  14.27
1915-1919       60      0.03114  0.03066  0.50   38680    1186   38087   528211  13.66
1915-1919       61      0.03131  0.03083  0.50   37494    1156   36916   490124  13.07
1915-1919       62      0.03334  0.03279  0.50   36338    1192   35742   453208  12.47
1915-1919       63      0.03665  0.03599  0.50   35146    1265   34514   417466  11.88
1915-1919       64      0.03942  0.03866  0.50   33881    1310   33226   382952  11.30
1915-1919       65      0.04352  0.04259  0.50   32572    1387   31878   349726  10.74
1915-1919       66      0.04706  0.04598  0.50   31184    1434   30467   317848  10.19
1915-1919       67      0.05175  0.05044  0.50   29750    1501   29000   287381   9.66
1915-1919       68      0.05592  0.05440  0.50   28250    1537   27481   258381   9.15
1915-1919       69      0.06099  0.05919  0.50   26713    1581   25923   230899   8.64
1915-1919       70      0.07290  0.07034  0.50   25132    1768   24248   204976   8.16
1915-1919       71      0.07278  0.07023  0.50   23364    1641   22544   180728   7.74
1915-1919       72      0.07888  0.07589  0.50   21723    1649   20899   158184   7.28
1915-1919       73      0.08815  0.08443  0.50   20075    1695   19227   137285   6.84
1915-1919       74      0.09706  0.09256  0.50   18380    1701   17529   118058   6.42
1915-1919       75      0.10918  0.10353  0.50   16679    1727   15815   100528   6.03
1915-1919       76      0.11950  0.11276  0.50   14952    1686   14109    84713   5.67
1915-1919       77      0.12773  0.12006  0.50   13266    1593   12470    70604   5.32
1915-1919       78      0.13766  0.12879  0.50   11673    1503   10922    58135   4.98
1915-1919       79      0.15392  0.14292  0.50   10170    1454    9443    47213   4.64
1915-1919       80      0.17718  0.16276  0.50    8716    1419    8007    37770   4.33
1915-1919       81      0.18807  0.17191  0.50    7298    1254    6670    29763   4.08
1915-1919       82      0.20140  0.18297  0.50    6043    1106    5490    23093   3.82
1915-1919       83      0.21927  0.19761  0.50    4937     976    4450    17602   3.57
1915-1919       84      0.24731  0.22009  0.50    3962     872    3526    13153   3.32
1915-1919       85      0.26735  0.23582  0.50    3090     729    2725     9627   3.12
1915-1919       86      0.28975  0.25308  0.50    2361     598    2062     6902   2.92
1915-1919       87      0.31533  0.27238  0.50    1764     480    1523     4839   2.74
1915-1919       88      0.35518  0.30161  0.50    1283     387    1090     3316   2.58
1915-1919       89      0.34800  0.29642  0.50     896     266     763     2226   2.48
1915-1919       90      0.40555  0.33718  0.50     631     213     524     1463   2.32
1915-1919       91      0.37326  0.31455  0.50     418     131     352      939   2.25
1915-1919       92      0.46760  0.37899  0.50     286     109     232      586   2.05
1915-1919       93      0.46563  0.37769  0.50     178      67     144      354   1.99
1915-1919       94      0.49294  0.39547  0.50     111      44      89      210   1.90
1915-1919       95      0.52029  0.41288  0.50      67      28      53      121   1.81
1915-1919       96      0.54752  0.42984  0.50      39      17      31       68   1.73
1915-1919       97      0.57446  0.44628  0.50      22      10      17       37   1.66
1915-1919       98      0.60098  0.46212  0.50      12       6      10       20   1.60
1915-1919       99      0.62691  0.47730  0.50       7       3       5       10   1.54
1915-1919      100      0.65214  0.49178  0.50       3       2       3        5   1.48
1915-1919      101      0.67655  0.50554  0.50       2       1       1        3   1.44
1915-1919      102      0.70004  0.51854  0.50       1       0       1        1   1.39
1915-1919      103      0.72252  0.53077  0.50       0       0       0        1   1.35
1915-1919      104      0.74395  0.54225  0.50       0       0       0        0   1.32
1915-1919      105      0.76426  0.55296  0.50       0       0       0        0   1.29
1915-1919      106      0.78344  0.56293  0.50       0       0       0        0   1.26
1915-1919      107      0.80148  0.57218  0.50       0       0       0        0   1.23
1915-1919      108      0.81836  0.58074  0.50       0       0       0        0   1.21
1915-1919      109      0.83412  0.58863  0.50       0       0       0        0   1.19
1915-1919      110+     0.84876  1.00000  1.18       0       0       0        0   1.18
1920-1924        0      0.10635  0.09904  0.31  100000    9904   93124  5091855  50.92
1920-1924        1      0.03085  0.03039  0.50   90096    2738   88728  4998731  55.48
1920-1924        2      0.01449  0.01438  0.50   87359    1256   86731  4910003  56.21
1920-1924        3      0.01001  0.00996  0.50   86102     858   85673  4823273  56.02
1920-1924        4      0.00649  0.00647  0.50   85245     551   84969  4737599  55.58
1920-1924        5      0.00606  0.00604  0.50   84693     511   84438  4652630  54.94
1920-1924        6      0.00470  0.00469  0.50   84182     395   83985  4568193  54.27
1920-1924        7      0.00420  0.00419  0.50   83787     351   83611  4484208  53.52
1920-1924        8      0.00380  0.00379  0.50   83436     316   83278  4400597  52.74
1920-1924        9      0.00346  0.00345  0.50   83120     287   82976  4317319  51.94
1920-1924       10      0.00361  0.00360  0.50   82833     298   82684  4234343  51.12
1920-1924       11      0.00357  0.00356  0.50   82535     294   82388  4151659  50.30
1920-1924       12      0.00356  0.00355  0.50   82241     292   82095  4069271  49.48
1920-1924       13      0.00374  0.00373  0.50   81949     306   81796  3987177  48.65
1920-1924       14      0.00381  0.00381  0.50   81643     311   81487  3905381  47.83
1920-1924       15      0.00425  0.00424  0.50   81332     345   81160  3823893  47.02
1920-1924       16      0.00487  0.00486  0.50   80988     393   80791  3742733  46.21
1920-1924       17      0.00572  0.00570  0.50   80594     459   80365  3661943  45.44
1920-1924       18      0.00629  0.00627  0.50   80135     502   79884  3581578  44.69
1920-1924       19      0.00666  0.00664  0.50   79633     528   79368  3501694  43.97
1920-1924       20      0.00904  0.00900  0.50   79104     712   78748  3422326  43.26
1920-1924       21      0.00796  0.00793  0.50   78393     622   78082  3343577  42.65
1920-1924       22      0.00764  0.00761  0.50   77771     592   77475  3265496  41.99
1920-1924       23      0.00757  0.00755  0.50   77179     582   76888  3188021  41.31
1920-1924       24      0.00751  0.00748  0.50   76596     573   76310  3111133  40.62
1920-1924       25      0.00759  0.00757  0.50   76024     575   75736  3034823  39.92
1920-1924       26      0.00754  0.00751  0.50   75448     566   75165  2959087  39.22
1920-1924       27      0.00750  0.00747  0.50   74882     560   74602  2883922  38.51
1920-1924       28      0.00774  0.00771  0.50   74323     573   74036  2809320  37.80
1920-1924       29      0.00752  0.00749  0.50   73749     552   73473  2735284  37.09
1920-1924       30      0.00782  0.00779  0.50   73197     570   72911  2661811  36.37
1920-1924       31      0.00781  0.00778  0.50   72626     565   72344  2588899  35.65
1920-1924       32      0.00782  0.00779  0.50   72061     561   71781  2516555  34.92
1920-1924       33      0.00786  0.00783  0.50   71500     560   71220  2444775  34.19
1920-1924       34      0.00743  0.00740  0.50   70940     525   70677  2373555  33.46
1920-1924       35      0.00784  0.00781  0.50   70415     550   70140  2302877  32.70
1920-1924       36      0.00798  0.00795  0.50   69865     555   69587  2232737  31.96
1920-1924       37      0.00827  0.00824  0.50   69310     571   69024  2163150  31.21
1920-1924       38      0.00840  0.00836  0.50   68738     575   68451  2094126  30.47
