Switzerland, Life tables (period 1x5), Total	Last modified: 10 Aug 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1900-1904       28      0.00634  0.00632  0.50   74345     470   74110  2690653  36.19
1900-1904       29      0.00648  0.00646  0.50   73876     477   73637  2616542  35.42
1900-1904       30      0.00668  0.00666  0.50   73398     489   73154  2542906  34.65
1900-1904       31      0.00674  0.00672  0.50   72910     490   72665  2469752  33.87
1900-1904       32      0.00680  0.00678  0.50   72420     491   72174  2397087  33.10
1900-1904       33      0.00740  0.00737  0.50   71929     530   71664  2324913  32.32
1900-1904       34      0.00736  0.00734  0.50   71399     524   71137  2253249  31.56
1900-1904       35      0.00805  0.00802  0.50   70875     569   70591  2182112  30.79
1900-1904       36      0.00794  0.00791  0.50   70306     556   70028  2111521  30.03
1900-1904       37      0.00836  0.00832  0.50   69751     580   69460  2041493  29.27
1900-1904       38      0.00889  0.00885  0.50   69170     612   68864  1972032  28.51
1900-1904       39      0.00899  0.00895  0.50   68558     614   68251  1903168  27.76
1900-1904       40      0.00947  0.00942  0.50   67944     640   67624  1834917  27.01
1900-1904       41      0.01018  0.01013  0.50   67304     682   66963  1767293  26.26
1900-1904       42      0.01004  0.00999  0.50   66622     665   66289  1700330  25.52
1900-1904       43      0.01041  0.01036  0.50   65956     683   65615  1634041  24.77
1900-1904       44      0.01085  0.01079  0.50   65273     704   64921  1568426  24.03
1900-1904       45      0.01135  0.01129  0.50   64569     729   64205  1503505  23.29
1900-1904       46      0.01211  0.01203  0.50   63840     768   63456  1439300  22.55
1900-1904       47      0.01245  0.01237  0.50   63072     780   62682  1375844  21.81
1900-1904       48      0.01300  0.01291  0.50   62292     804   61889  1313163  21.08
1900-1904       49      0.01392  0.01383  0.50   61487     850   61062  1251273  20.35
1900-1904       50      0.01613  0.01600  0.50   60637     970   60152  1190211  19.63
1900-1904       51      0.01676  0.01662  0.50   59667     991   59171  1130059  18.94
1900-1904       52      0.01828  0.01812  0.50   58675    1063   58144  1070888  18.25
1900-1904       53      0.01906  0.01888  0.50   57612    1087   57069  1012744  17.58
1900-1904       54      0.02053  0.02032  0.50   56525    1149   55951   955675  16.91
1900-1904       55      0.02147  0.02124  0.50   55376    1176   54788   899725  16.25
1900-1904       56      0.02284  0.02258  0.50   54200    1224   53588   844936  15.59
1900-1904       57      0.02574  0.02541  0.50   52976    1346   52303   791348  14.94
1900-1904       58      0.02789  0.02750  0.50   51630    1420   50920   739045  14.31
1900-1904       59      0.03014  0.02969  0.50   50210    1491   49464   688126  13.71
1900-1904       60      0.03319  0.03265  0.50   48719    1590   47924   638661  13.11
1900-1904       61      0.03518  0.03457  0.50   47129    1629   46314   590738  12.53
1900-1904       62      0.03746  0.03677  0.50   45499    1673   44663   544424  11.97
1900-1904       63      0.04158  0.04074  0.50   43826    1785   42933   499761  11.40
1900-1904       64      0.04348  0.04255  0.50   42041    1789   41146   456828  10.87
1900-1904       65      0.04801  0.04689  0.50   40252    1887   39308   415681  10.33
1900-1904       66      0.05285  0.05149  0.50   38365    1976   37377   376373   9.81
1900-1904       67      0.05789  0.05626  0.50   36389    2047   35365   338996   9.32
1900-1904       68      0.06262  0.06072  0.50   34342    2085   33299   303631   8.84
1900-1904       69      0.06809  0.06584  0.50   32257    2124   31195   270331   8.38
1900-1904       70      0.07238  0.06985  0.50   30133    2105   29080   239137   7.94
1900-1904       71      0.08171  0.07850  0.50   28028    2200   26928   210056   7.49
1900-1904       72      0.08555  0.08204  0.50   25828    2119   24768   183128   7.09
1900-1904       73      0.09515  0.09083  0.50   23709    2153   22632   158360   6.68
1900-1904       74      0.10538  0.10011  0.50   21555    2158   20477   135728   6.30
1900-1904       75      0.11245  0.10647  0.50   19398    2065   18365   115251   5.94
1900-1904       76      0.12864  0.12087  0.50   17332    2095   16285    96886   5.59
1900-1904       77      0.13473  0.12622  0.50   15238    1923   14276    80601   5.29
1900-1904       78      0.14688  0.13683  0.50   13314    1822   12403    66325   4.98
1900-1904       79      0.16417  0.15172  0.50   11492    1744   10621    53922   4.69
1900-1904       80      0.17411  0.16017  0.50    9749    1561    8968    43302   4.44
1900-1904       81      0.18370  0.16824  0.50    8187    1377    7499    34333   4.19
1900-1904       82      0.20024  0.18202  0.50    6810    1240    6190    26835   3.94
1900-1904       83      0.20924  0.18943  0.50    5570    1055    5043    20645   3.71
1900-1904       84      0.24343  0.21701  0.50    4515     980    4025    15602   3.46
1900-1904       85      0.25131  0.22326  0.50    3535     789    3141    11577   3.27
1900-1904       86      0.26822  0.23650  0.50    2746     649    2421     8436   3.07
1900-1904       87      0.28808  0.25181  0.50    2097     528    1833     6015   2.87
1900-1904       88      0.32038  0.27615  0.50    1569     433    1352     4182   2.67
1900-1904       89      0.34622  0.29513  0.50    1135     335     968     2830   2.49
1900-1904       90      0.40316  0.33553  0.50     800     269     666     1862   2.33
1900-1904       91      0.42361  0.34957  0.50     532     186     439     1196   2.25
1900-1904       92      0.41811  0.34582  0.50     346     120     286      757   2.19
1900-1904       93      0.44374  0.36317  0.50     226      82     185      471   2.08
1900-1904       94      0.46966  0.38034  0.50     144      55     117      286   1.98
1900-1904       95      0.49571  0.39725  0.50      89      35      72      169   1.89
1900-1904       96      0.52177  0.41381  0.50      54      22      43       97   1.81
1900-1904       97      0.54768  0.42994  0.50      32      14      25       55   1.74
1900-1904       98      0.57331  0.44558  0.50      18       8      14       30   1.67
1900-1904       99      0.59853  0.46067  0.50      10       5       8       16   1.60
1900-1904      100      0.62321  0.47515  0.50       5       3       4        8   1.55
1900-1904      101      0.64725  0.48900  0.50       3       1       2        4   1.50
1900-1904      102      0.67054  0.50218  0.50       1       1       1        2   1.45
1900-1904      103      0.69301  0.51467  0.50       1       0       1        1   1.41
1900-1904      104      0.71457  0.52647  0.50       0       0       0        0   1.37
1900-1904      105      0.73518  0.53757  0.50       0       0       0        0   1.33
1900-1904      106      0.75479  0.54798  0.50       0       0       0        0   1.30
1900-1904      107      0.77338  0.55772  0.50       0       0       0        0   1.27
1900-1904      108      0.79094  0.56679  0.50       0       0       0        0   1.25
1900-1904      109      0.80747  0.57523  0.50       0       0       0        0   1.23
1900-1904      110+     0.82297  1.00000  1.22       0       0       0        0   1.22
1905-1909        0      0.13079  0.11990  0.31  100000   11990   91675  5111305  51.11
1905-1909        1      0.02133  0.02111  0.50   88010    1858   87081  5019630  57.03
1905-1909        2      0.00911  0.00907  0.50   86153     782   85762  4932549  57.25
1905-1909        3      0.00622  0.00620  0.50   85371     530   85106  4846787  56.77
1905-1909        4      0.00493  0.00492  0.50   84841     417   84633  4761681  56.12
1905-1909        5      0.00392  0.00391  0.50   84424     330   84259  4677048  55.40
1905-1909        6      0.00331  0.00331  0.50   84094     278   83955  4592789  54.61
1905-1909        7      0.00300  0.00299  0.50   83816     251   83691  4508834  53.79
1905-1909        8      0.00266  0.00266  0.50   83565     222   83454  4425143  52.95
1905-1909        9      0.00240  0.00239  0.50   83343     200   83243  4341689  52.09
1905-1909       10      0.00215  0.00215  0.50   83144     178   83054  4258446  51.22
1905-1909       11      0.00217  0.00217  0.50   82965     180   82875  4175391  50.33
1905-1909       12      0.00208  0.00207  0.50   82785     172   82700  4092516  49.44
1905-1909       13      0.00239  0.00239  0.50   82614     197   82515  4009816  48.54
1905-1909       14      0.00254  0.00254  0.50   82417     209   82312  3927301  47.65
1905-1909       15      0.00316  0.00315  0.50   82208     259   82078  3844989  46.77
1905-1909       16      0.00364  0.00363  0.50   81948     298   81800  3762911  45.92
1905-1909       17      0.00448  0.00447  0.50   81651     365   81469  3681112  45.08
1905-1909       18      0.00475  0.00474  0.50   81286     386   81093  3599643  44.28
1905-1909       19      0.00520  0.00518  0.50   80901     419   80691  3518550  43.49
1905-1909       20      0.00521  0.00520  0.50   80481     418   80272  3437859  42.72
1905-1909       21      0.00539  0.00537  0.50   80063     430   79848  3357586  41.94
1905-1909       22      0.00552  0.00550  0.50   79633     438   79414  3277738  41.16
1905-1909       23      0.00574  0.00572  0.50   79195     453   78968  3198324  40.39
1905-1909       24      0.00588  0.00586  0.50   78742     462   78511  3119356  39.62
1905-1909       25      0.00581  0.00580  0.50   78280     454   78053  3040845  38.85
1905-1909       26      0.00595  0.00593  0.50   77827     461   77596  2962791  38.07
1905-1909       27      0.00620  0.00618  0.50   77365     478   77126  2885196  37.29
1905-1909       28      0.00609  0.00607  0.50   76887     467   76654  2808069  36.52
1905-1909       29      0.00626  0.00624  0.50   76421     477   76182  2731415  35.74
1905-1909       30      0.00636  0.00634  0.50   75943     482   75703  2655233  34.96
1905-1909       31      0.00636  0.00634  0.50   75462     478   75223  2579531  34.18
1905-1909       32      0.00663  0.00661  0.50   74983     496   74736  2504308  33.40
1905-1909       33      0.00693  0.00691  0.50   74488     515   74230  2429572  32.62
1905-1909       34      0.00703  0.00700  0.50   73973     518   73714  2355342  31.84
1905-1909       35      0.00729  0.00727  0.50   73455     534   73188  2281628  31.06
1905-1909       36      0.00760  0.00757  0.50   72921     552   72645  2208440  30.29
1905-1909       37      0.00778  0.00775  0.50   72369     561   72089  2135794  29.51
1905-1909       38      0.00823  0.00820  0.50   71808     589   71514  2063706  28.74
1905-1909       39      0.00851  0.00847  0.50   71219     603   70918  1992192  27.97
1905-1909       40      0.00936  0.00931  0.50   70616     658   70287  1921274  27.21
1905-1909       41      0.00920  0.00915  0.50   69958     640   69638  1850987  26.46
1905-1909       42      0.00992  0.00987  0.50   69318     684   68976  1781349  25.70
1905-1909       43      0.01004  0.00999  0.50   68633     686   68291  1712374  24.95
1905-1909       44      0.01070  0.01065  0.50   67948     723   67586  1644083  24.20
1905-1909       45      0.01140  0.01133  0.50   67224     762   66843  1576497  23.45
1905-1909       46      0.01167  0.01161  0.50   66462     771   66077  1509654  22.71
1905-1909       47      0.01186  0.01179  0.50   65691     775   65304  1443578  21.98
1905-1909       48      0.01312  0.01304  0.50   64916     846   64493  1378274  21.23
1905-1909       49      0.01435  0.01425  0.50   64070     913   63614  1313781  20.51
1905-1909       50      0.01506  0.01494  0.50   63157     944   62685  1250167  19.79
1905-1909       51      0.01555  0.01543  0.50   62213     960   61733  1187482  19.09
1905-1909       52      0.01659  0.01645  0.50   61253    1008   60750  1125748  18.38
1905-1909       53      0.01824  0.01808  0.50   60246    1089   59701  1064999  17.68
1905-1909       54      0.02020  0.02000  0.50   59157    1183   58565  1005297  16.99
1905-1909       55      0.02146  0.02123  0.50   57974    1231   57358   946732  16.33
1905-1909       56      0.02355  0.02327  0.50   56743    1321   56083   889374  15.67
1905-1909       57      0.02504  0.02473  0.50   55422    1371   54737   833292  15.04
1905-1909       58      0.02697  0.02661  0.50   54051    1438   53332   778555  14.40
1905-1909       59      0.02928  0.02886  0.50   52613    1518   51854   725223  13.78
1905-1909       60      0.03145  0.03097  0.50   51095    1582   50304   673369  13.18
1905-1909       61      0.03283  0.03230  0.50   49512    1599   48713   623065  12.58
1905-1909       62      0.03669  0.03603  0.50   47913    1726   47050   574352  11.99
1905-1909       63      0.04084  0.04002  0.50   46187    1848   45263   527302  11.42
1905-1909       64      0.04501  0.04402  0.50   44339    1952   43363   482039  10.87
1905-1909       65      0.04814  0.04701  0.50   42387    1993   41391   438677  10.35
1905-1909       66      0.05317  0.05179  0.50   40394    2092   39348   397286   9.84
1905-1909       67      0.05695  0.05537  0.50   38302    2121   37242   357938   9.35
1905-1909       68      0.06259  0.06069  0.50   36181    2196   35083   320696   8.86
1905-1909       69      0.06625  0.06413  0.50   33985    2179   32896   285613   8.40
1905-1909       70      0.07273  0.07018  0.50   31806    2232   30690   252717   7.95
1905-1909       71      0.08119  0.07802  0.50   29574    2307   28420   222027   7.51
1905-1909       72      0.08721  0.08357  0.50   27266    2279   26127   193607   7.10
1905-1909       73      0.09212  0.08806  0.50   24988    2201   23888   167480   6.70
1905-1909       74      0.10495  0.09972  0.50   22787    2272   21651   143592   6.30
1905-1909       75      0.11351  0.10741  0.50   20515    2204   19413   121941   5.94
1905-1909       76      0.12074  0.11387  0.50   18311    2085   17269   102528   5.60
1905-1909       77      0.13602  0.12736  0.50   16226    2067   15193    85259   5.25
1905-1909       78      0.14700  0.13694  0.50   14160    1939   13190    70066   4.95
1905-1909       79      0.16238  0.15018  0.50   12221    1835   11303    56876   4.65
1905-1909       80      0.17419  0.16023  0.50   10385    1664    9553    45573   4.39
1905-1909       81      0.18925  0.17289  0.50    8721    1508    7967    36019   4.13
1905-1909       82      0.20251  0.18389  0.50    7213    1327    6550    28052   3.89
1905-1909       83      0.22511  0.20234  0.50    5887    1191    5291    21502   3.65
1905-1909       84      0.23490  0.21021  0.50    4696     987    4202    16210   3.45
1905-1909       85      0.25317  0.22473  0.50    3709     833    3292    12008   3.24
1905-1909       86      0.27889  0.24476  0.50    2875     704    2523     8716   3.03
1905-1909       87      0.30204  0.26241  0.50    2172     570    1887     6193   2.85
1905-1909       88      0.33151  0.28438  0.50    1602     455    1374     4306   2.69
1905-1909       89      0.35336  0.30030  0.50    1146     344     974     2932   2.56
1905-1909       90      0.36821  0.31096  0.50     802     249     677     1958   2.44
1905-1909       91      0.39222  0.32791  0.50     553     181     462     1281   2.32
1905-1909       92      0.41413  0.34309  0.50     371     127     308      819   2.20
1905-1909       93      0.44114  0.36142  0.50     244      88     200      511   2.09
1905-1909       94      0.46640  0.37820  0.50     156      59     126      311   2.00
1905-1909       95      0.49184  0.39476  0.50      97      38      78      185   1.91
1905-1909       96      0.51732  0.41101  0.50      59      24      47      107   1.83
1905-1909       97      0.54272  0.42688  0.50      35      15      27       60   1.75
1905-1909       98      0.56789  0.44230  0.50      20       9      15       33   1.68
1905-1909       99      0.59272  0.45722  0.50      11       5       9       18   1.62
1905-1909      100      0.61709  0.47158  0.50       6       3       5        9   1.56
1905-1909      101      0.64088  0.48535  0.50       3       2       2        5   1.51
1905-1909      102      0.66400  0.49850  0.50       2       1       1        2   1.46
1905-1909      103      0.68637  0.51100  0.50       1       0       1        1   1.42
1905-1909      104      0.70790  0.52284  0.50       0       0       0        1   1.38
1905-1909      105      0.72853  0.53401  0.50       0       0       0        0   1.34
1905-1909      106      0.74823  0.54452  0.50       0       0       0        0   1.31
1905-1909      107      0.76696  0.55437  0.50       0       0       0        0   1.28
1905-1909      108      0.78470  0.56358  0.50       0       0       0        0   1.26
1905-1909      109      0.80144  0.57216  0.50       0       0       0        0   1.24
1905-1909      110+     0.81718  1.00000  1.22       0       0       0        0   1.22
1910-1914        0      0.10966  0.10190  0.31  100000   10190   92925  5366636  53.67
1910-1914        1      0.01756  0.01741  0.50   89810    1564   89028  5273711  58.72
1910-1914        2      0.00763  0.00761  0.50   88247     671   87911  5184683  58.75
1910-1914        3      0.00512  0.00510  0.50   87575     447   87352  5096772  58.20
1910-1914        4      0.00411  0.00410  0.50   87128     357   86950  5009420  57.49
1910-1914        5      0.00342  0.00341  0.50   86771     296   86623  4922470  56.73
1910-1914        6      0.00272  0.00271  0.50   86475     235   86358  4835847  55.92
1910-1914        7      0.00253  0.00253  0.50   86241     218   86132  4749488  55.07
1910-1914        8      0.00225  0.00225  0.50   86023     193   85926  4663357  54.21
1910-1914        9      0.00205  0.00205  0.50   85830     176   85742  4577430  53.33
1910-1914       10      0.00200  0.00200  0.50   85654     171   85568  4491688  52.44
1910-1914       11      0.00190  0.00190  0.50   85483     162   85401  4406120  51.54
1910-1914       12      0.00198  0.00197  0.50   85320     168   85236  4320719  50.64
1910-1914       13      0.00222  0.00222  0.50   85152     189   85057  4235483  49.74
1910-1914       14      0.00231  0.00231  0.50   84963     196   84864  4150426  48.85
1910-1914       15      0.00290  0.00289  0.50   84766     245   84644  4065561  47.96
1910-1914       16      0.00343  0.00342  0.50   84521     289   84377  3980917  47.10
1910-1914       17      0.00386  0.00385  0.50   84232     324   84070  3896541  46.26
1910-1914       18      0.00431  0.00430  0.50   83908     361   83727  3812471  45.44
1910-1914       19      0.00454  0.00453  0.50   83547     378   83358  3728743  44.63
1910-1914       20      0.00472  0.00471  0.50   83169     392   82973  3645385  43.83
1910-1914       21      0.00483  0.00482  0.50   82777     399   82578  3562412  43.04
1910-1914       22      0.00492  0.00491  0.50   82378     404   82176  3479834  42.24
1910-1914       23      0.00500  0.00499  0.50   81974     409   81770  3397658  41.45
1910-1914       24      0.00537  0.00535  0.50   81565     437   81347  3315888  40.65
1910-1914       25      0.00540  0.00539  0.50   81128     437   80910  3234542  39.87
1910-1914       26      0.00522  0.00521  0.50   80691     420   80481  3153632  39.08
1910-1914       27      0.00506  0.00505  0.50   80271     405   80068  3073151  38.28
1910-1914       28      0.00564  0.00562  0.50   79866     449   79641  2993082  37.48
1910-1914       29      0.00542  0.00541  0.50   79417     430   79202  2913441  36.69
1910-1914       30      0.00575  0.00574  0.50   78987     453   78761  2834239  35.88
1910-1914       31      0.00551  0.00550  0.50   78534     432   78318  2755478  35.09
1910-1914       32      0.00593  0.00591  0.50   78102     461   77872  2677160  34.28
1910-1914       33      0.00604  0.00603  0.50   77641     468   77407  2599288  33.48
1910-1914       34      0.00650  0.00648  0.50   77173     500   76923  2521881  32.68
1910-1914       35      0.00638  0.00636  0.50   76673     488   76429  2444958  31.89
1910-1914       36      0.00693  0.00690  0.50   76186     526   75923  2368528  31.09
1910-1914       37      0.00736  0.00733  0.50   75660     555   75382  2292606  30.30
1910-1914       38      0.00728  0.00725  0.50   75105     545   74832  2217223  29.52
1910-1914       39      0.00787  0.00784  0.50   74560     585   74268  2142391  28.73
1910-1914       40      0.00820  0.00817  0.50   73976     604   73673  2068123  27.96
1910-1914       41      0.00847  0.00843  0.50   73371     619   73062  1994450  27.18
1910-1914       42      0.00843  0.00839  0.50   72752     611   72447  1921388  26.41
1910-1914       43      0.00912  0.00908  0.50   72142     655   71814  1848941  25.63
1910-1914       44      0.00921  0.00917  0.50   71487     656   71159  1777127  24.86
1910-1914       45      0.01004  0.00999  0.50   70831     708   70477  1705968  24.09
1910-1914       46      0.01080  0.01075  0.50   70123     754   69746  1635491  23.32
1910-1914       47      0.01127  0.01120  0.50   69370     777   68981  1565745  22.57
1910-1914       48      0.01229  0.01221  0.50   68592     838   68174  1496764  21.82
1910-1914       49      0.01294  0.01285  0.50   67755     871   67319  1428590  21.08
1910-1914       50      0.01402  0.01392  0.50   66884     931   66418  1361271  20.35
1910-1914       51      0.01481  0.01470  0.50   65952     969   65468  1294853  19.63
1910-1914       52      0.01594  0.01582  0.50   64983    1028   64469  1229385  18.92
1910-1914       53      0.01741  0.01726  0.50   63955    1104   63403  1164916  18.21
1910-1914       54      0.01805  0.01789  0.50   62852    1124   62289  1101513  17.53
1910-1914       55      0.01929  0.01911  0.50   61727    1179   61138  1039223  16.84
1910-1914       56      0.02092  0.02070  0.50   60548    1253   59921   978086  16.15
1910-1914       57      0.02191  0.02167  0.50   59294    1285   58652   918165  15.48
1910-1914       58      0.02391  0.02362  0.50   58010    1370   57324   859513  14.82
1910-1914       59      0.02755  0.02717  0.50   56639    1539   55870   802188  14.16
1910-1914       60      0.02954  0.02911  0.50   55100    1604   54298   746319  13.54
1910-1914       61      0.03224  0.03173  0.50   53496    1697   52647   692021  12.94
1910-1914       62      0.03390  0.03333  0.50   51799    1727   50935   639373  12.34
1910-1914       63      0.03787  0.03716  0.50   50072    1861   49142   588438  11.75
1910-1914       64      0.04055  0.03974  0.50   48211    1916   47253   539296  11.19
1910-1914       65      0.04387  0.04292  0.50   46295    1987   45302   492043  10.63
1910-1914       66      0.04921  0.04802  0.50   44308    2128   43244   446741  10.08
1910-1914       67      0.05400  0.05258  0.50   42180    2218   41071   403497   9.57
1910-1914       68      0.06020  0.05844  0.50   39962    2335   38795   362426   9.07
1910-1914       69      0.06597  0.06387  0.50   37627    2403   36425   323632   8.60
1910-1914       70      0.07179  0.06931  0.50   35224    2441   34003   287206   8.15
1910-1914       71      0.07849  0.07553  0.50   32783    2476   31545   253203   7.72
1910-1914       72      0.08435  0.08094  0.50   30307    2453   29080   221658   7.31
1910-1914       73      0.09067  0.08674  0.50   27854    2416   26646   192578   6.91
1910-1914       74      0.10021  0.09542  0.50   25438    2427   24224   165933   6.52
1910-1914       75      0.10890  0.10328  0.50   23010    2376   21822   141708   6.16
1910-1914       76      0.11761  0.11107  0.50   20634    2292   19488   119886   5.81
1910-1914       77      0.12888  0.12108  0.50   18342    2221   17232   100398   5.47
1910-1914       78      0.13999  0.13083  0.50   16121    2109   15067    83167   5.16
1910-1914       79      0.14658  0.13657  0.50   14012    1914   13055    68100   4.86
1910-1914       80      0.16314  0.15084  0.50   12098    1825   11186    55045   4.55
1910-1914       81      0.18072  0.16575  0.50   10274    1703    9422    43859   4.27
1910-1914       82      0.19515  0.17780  0.50    8571    1524    7809    34437   4.02
1910-1914       83      0.21242  0.19202  0.50    7047    1353    6370    26628   3.78
1910-1914       84      0.22679  0.20369  0.50    5694    1160    5114    20257   3.56
1910-1914       85      0.24968  0.22197  0.50    4534    1006    4031    15144   3.34
1910-1914       86      0.25916  0.22943  0.50    3528     809    3123    11113   3.15
1910-1914       87      0.27720  0.24346  0.50    2718     662    2387     7990   2.94
1910-1914       88      0.33506  0.28698  0.50    2056     590    1761     5603   2.72
1910-1914       89      0.32476  0.27940  0.50    1466     410    1261     3841   2.62
1910-1914       90      0.37309  0.31443  0.50    1057     332     890     2580   2.44
1910-1914       91      0.38097  0.32001  0.50     724     232     608     1689   2.33
1910-1914       92      0.43344  0.35624  0.50     493     175     405     1081   2.19
1910-1914       93      0.43176  0.35510  0.50     317     113     261      676   2.13
1910-1914       94      0.45718  0.37212  0.50     204      76     166      415   2.03
1910-1914       95      0.48278  0.38890  0.50     128      50     103      249   1.94
1910-1914       96      0.50840  0.40536  0.50      78      32      63      145   1.85
1910-1914       97      0.53393  0.42142  0.50      47      20      37       83   1.78
1910-1914       98      0.55921  0.43702  0.50      27      12      21       46   1.71
1910-1914       99      0.58414  0.45210  0.50      15       7      12       25   1.64
1910-1914      100      0.60859  0.46661  0.50       8       4       6       13   1.58
1910-1914      101      0.63246  0.48051  0.50       4       2       3        7   1.53
1910-1914      102      0.65565  0.49378  0.50       2       1       2        3   1.48
1910-1914      103      0.67808  0.50639  0.50       1       1       1        2   1.44
1910-1914      104      0.69967  0.51834  0.50       1       0       0        1   1.40
1910-1914      105      0.72039  0.52962  0.50       0       0       0        0   1.36
1910-1914      106      0.74018  0.54024  0.50       0       0       0        0   1.33
1910-1914      107      0.75901  0.55021  0.50       0       0       0        0   1.30
1910-1914      108      0.77688  0.55953  0.50       0       0       0        0   1.27
1910-1914      109      0.79376  0.56824  0.50       0       0       0        0   1.25
1910-1914      110+     0.80968  1.00000  1.24       0       0       0        0   1.24
1915-1919        0      0.08823  0.08313  0.31  100000    8313   94227  5363277  53.63
1915-1919        1      0.01552  0.01540  0.50   91687    1412   90980  5269050  57.47
1915-1919        2      0.00760  0.00757  0.50   90274     683   89933  5178069  57.36
1915-1919        3      0.00517  0.00515  0.50   89591     462   89360  5088137  56.79
1915-1919        4      0.00418  0.00417  0.50   89129     372   88944  4998776  56.08
1915-1919        5      0.00355  0.00354  0.50   88758     314   88601  4909833  55.32
1915-1919        6      0.00322  0.00321  0.50   88444     284   88301  4821232  54.51
1915-1919        7      0.00281  0.00281  0.50   88159     248   88035  4732931  53.69
1915-1919        8      0.00244  0.00244  0.50   87912     214   87804  4644895  52.84
1915-1919        9      0.00240  0.00240  0.50   87697     210   87592  4557091  51.96
1915-1919       10      0.00212  0.00212  0.50   87487     185   87394  4469499  51.09
1915-1919       11      0.00203  0.00203  0.50   87302     177   87213  4382104  50.19
1915-1919       12      0.00215  0.00214  0.50   87124     187   87031  4294891  49.30
1915-1919       13      0.00227  0.00227  0.50   86937     197   86839  4207861  48.40
1915-1919       14      0.00270  0.00269  0.50   86740     234   86624  4121022  47.51
1915-1919       15      0.00317  0.00316  0.50   86507     274   86370  4034398  46.64
1915-1919       16      0.00417  0.00416  0.50   86233     359   86054  3948028  45.78
1915-1919       17      0.00457  0.00456  0.50   85874     391   85679  3861974  44.97
1915-1919       18      0.00508  0.00507  0.50   85483     434   85267  3776296  44.18
1915-1919       19      0.00609  0.00608  0.50   85050     517   84791  3691029  43.40
1915-1919       20      0.00644  0.00642  0.50   84533     542   84262  3606238  42.66
1915-1919       21      0.00624  0.00622  0.50   83991     522   83729  3521976  41.93
1915-1919       22      0.00656  0.00654  0.50   83468     546   83195  3438247  41.19
1915-1919       23      0.00689  0.00687  0.50   82922     570   82638  3355051  40.46
1915-1919       24      0.00730  0.00727  0.50   82353     599   82053  3272414  39.74
1915-1919       25      0.00724  0.00722  0.50   81754     590   81459  3190360  39.02
1915-1919       26      0.00746  0.00743  0.50   81164     603   80862  3108901  38.30
1915-1919       27      0.00784  0.00781  0.50   80561     629   80246  3028039  37.59
1915-1919       28      0.00803  0.00799  0.50   79932     639   79612  2947792  36.88
1915-1919       29      0.00777  0.00774  0.50   79293     614   78986  2868180  36.17
1915-1919       30      0.00799  0.00796  0.50   78679     626   78366  2789194  35.45
1915-1919       31      0.00801  0.00798  0.50   78053     623   77742  2710828  34.73
1915-1919       32      0.00787  0.00784  0.50   77430     607   77127  2633087  34.01
1915-1919       33      0.00826  0.00822  0.50   76823     632   76507  2555960  33.27
1915-1919       34      0.00756  0.00753  0.50   76192     574   75905  2479452  32.54
1915-1919       35      0.00789  0.00786  0.50   75618     595   75320  2403548  31.79
1915-1919       36      0.00804  0.00800  0.50   75023     601   74723  2328227  31.03
1915-1919       37      0.00804  0.00801  0.50   74422     596   74125  2253505  30.28
1915-1919       38      0.00798  0.00795  0.50   73827     587   73533  2179380  29.52
1915-1919       39      0.00846  0.00842  0.50   73240     617   72932  2105847  28.75
1915-1919       40      0.00859  0.00856  0.50   72623     621   72313  2032915  27.99
1915-1919       41      0.00847  0.00843  0.50   72002     607   71698  1960603  27.23
1915-1919       42      0.00927  0.00923  0.50   71395     659   71065  1888904  26.46
1915-1919       43      0.00984  0.00979  0.50   70736     693   70390  1817839  25.70
1915-1919       44      0.00969  0.00964  0.50   70043     675   69706  1747449  24.95
1915-1919       45      0.01027  0.01021  0.50   69368     709   69014  1677744  24.19
1915-1919       46      0.01074  0.01068  0.50   68659     733   68293  1608730  23.43
1915-1919       47      0.01112  0.01106  0.50   67926     751   67550  1540437  22.68
1915-1919       48      0.01226  0.01218  0.50   67175     818   66766  1472887  21.93
1915-1919       49      0.01222  0.01214  0.50   66357     806   65954  1406121  21.19
1915-1919       50      0.01321  0.01312  0.50   65551     860   65121  1340167  20.44
1915-1919       51      0.01468  0.01457  0.50   64691     942   64219  1275046  19.71
1915-1919       52      0.01559  0.01547  0.50   63748     986   63255  1210827  18.99
1915-1919       53      0.01708  0.01694  0.50   62762    1063   62231  1147572  18.28
1915-1919       54      0.01804  0.01788  0.50   61699    1103   61148  1085341  17.59
1915-1919       55      0.01926  0.01908  0.50   60596    1156   60018  1024193  16.90
1915-1919       56      0.02088  0.02067  0.50   59440    1228   58825   964176  16.22
1915-1919       57      0.02279  0.02253  0.50   58211    1312   57555   905350  15.55
1915-1919       58      0.02406  0.02378  0.50   56900    1353   56223   847795  14.90
1915-1919       59      0.02728  0.02691  0.50   55547    1495   54799   791572  14.25
1915-1919       60      0.02774  0.02736  0.50   54052    1479   53312   736772  13.63
1915-1919       61      0.03086  0.03039  0.50   52573    1598   51774   683460  13.00
1915-1919       62      0.03341  0.03286  0.50   50975    1675   50137   631686  12.39
1915-1919       63      0.03593  0.03529  0.50   49300    1740   48430   581549  11.80
1915-1919       64      0.03998  0.03920  0.50   47560    1864   46628   533119  11.21
1915-1919       65      0.04344  0.04251  0.50   45695    1943   44724   486492  10.65
1915-1919       66      0.04880  0.04764  0.50   43753    2084   42711   441768  10.10
