Hong Kong, Life tables (period 1x5), Total	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       33      0.00056  0.00056  0.50   98810      55   98782  4835607  48.94
2000-2004       34      0.00053  0.00053  0.50   98755      52   98729  4736824  47.97
2000-2004       35      0.00062  0.00062  0.50   98702      61   98672  4638096  46.99
2000-2004       36      0.00071  0.00071  0.50   98641      70   98607  4539424  46.02
2000-2004       37      0.00073  0.00073  0.50   98572      72   98535  4440817  45.05
2000-2004       38      0.00077  0.00077  0.50   98499      76   98461  4342282  44.08
2000-2004       39      0.00090  0.00090  0.50   98424      88   98379  4243820  43.12
2000-2004       40      0.00092  0.00092  0.50   98335      90   98290  4145441  42.16
2000-2004       41      0.00101  0.00101  0.50   98245      99   98195  4047151  41.19
2000-2004       42      0.00113  0.00113  0.50   98146     111   98090  3948955  40.24
2000-2004       43      0.00131  0.00131  0.50   98035     129   97970  3850865  39.28
2000-2004       44      0.00146  0.00146  0.50   97906     143   97834  3752895  38.33
2000-2004       45      0.00162  0.00162  0.50   97763     158   97684  3655060  37.39
2000-2004       46      0.00180  0.00179  0.50   97605     175   97517  3557377  36.45
2000-2004       47      0.00188  0.00188  0.50   97429     183   97338  3459860  35.51
2000-2004       48      0.00214  0.00214  0.50   97246     208   97142  3362522  34.58
2000-2004       49      0.00236  0.00235  0.50   97038     228   96924  3265379  33.65
2000-2004       50      0.00256  0.00255  0.50   96810     247   96686  3168455  32.73
2000-2004       51      0.00272  0.00272  0.50   96562     263   96431  3071769  31.81
2000-2004       52      0.00298  0.00298  0.50   96300     287   96157  2975338  30.90
2000-2004       53      0.00320  0.00319  0.50   96013     306   95860  2879181  29.99
2000-2004       54      0.00357  0.00357  0.50   95707     341   95536  2783321  29.08
2000-2004       55      0.00383  0.00382  0.50   95365     364   95183  2687785  28.18
2000-2004       56      0.00454  0.00453  0.50   95001     430   94786  2592602  27.29
2000-2004       57      0.00491  0.00490  0.50   94571     463   94339  2497816  26.41
2000-2004       58      0.00509  0.00508  0.50   94108     478   93869  2403477  25.54
2000-2004       59      0.00656  0.00654  0.50   93630     613   93323  2309608  24.67
2000-2004       60      0.00684  0.00682  0.50   93017     634   92700  2216284  23.83
2000-2004       61      0.00751  0.00748  0.50   92383     691   92037  2123584  22.99
2000-2004       62      0.00782  0.00779  0.50   91691     714   91334  2031547  22.16
2000-2004       63      0.00876  0.00872  0.50   90977     793   90581  1940213  21.33
2000-2004       64      0.00939  0.00934  0.50   90184     843   89763  1849632  20.51
2000-2004       65      0.01088  0.01082  0.50   89341     966   88858  1759870  19.70
2000-2004       66      0.01153  0.01146  0.50   88375    1013   87868  1671012  18.91
2000-2004       67      0.01288  0.01280  0.50   87362    1118   86803  1583143  18.12
2000-2004       68      0.01471  0.01460  0.50   86244    1259   85614  1496340  17.35
2000-2004       69      0.01611  0.01598  0.50   84985    1358   84306  1410726  16.60
2000-2004       70      0.01830  0.01814  0.50   83626    1517   82868  1326420  15.86
2000-2004       71      0.01982  0.01962  0.50   82110    1611   81304  1243552  15.15
2000-2004       72      0.02221  0.02196  0.50   80498    1768   79614  1162248  14.44
2000-2004       73      0.02472  0.02442  0.50   78730    1922   77769  1082634  13.75
2000-2004       74      0.02762  0.02724  0.50   76808    2092   75762  1004865  13.08
2000-2004       75      0.03058  0.03012  0.50   74716    2250   73590   929103  12.44
2000-2004       76      0.03332  0.03277  0.50   72465    2375   71278   855512  11.81
2000-2004       77      0.03626  0.03561  0.50   70090    2496   68842   784235  11.19
2000-2004       78      0.04137  0.04053  0.50   67594    2739   66224   715393  10.58
2000-2004       79      0.04543  0.04442  0.50   64855    2881   63414   649168  10.01
2000-2004       80      0.05195  0.05063  0.50   61974    3138   60405   585754   9.45
2000-2004       81      0.05740  0.05580  0.50   58836    3283   57194   525350   8.93
2000-2004       82      0.06556  0.06348  0.50   55553    3526   53790   468155   8.43
2000-2004       83      0.07136  0.06890  0.50   52026    3585   50234   414366   7.96
2000-2004       84      0.07669  0.07386  0.50   48442    3578   46653   364131   7.52
2000-2004       85      0.08424  0.08083  0.50   44864    3626   43051   317478   7.08
2000-2004       86      0.09492  0.09062  0.50   41238    3737   39369   274427   6.65
2000-2004       87      0.10423  0.09907  0.50   37501    3715   35643   235058   6.27
2000-2004       88      0.11468  0.10846  0.50   33786    3664   31953   199415   5.90
2000-2004       89      0.12754  0.11990  0.50   30121    3611   28315   167462   5.56
2000-2004       90      0.13476  0.12625  0.50   26510    3347   24836   139147   5.25
2000-2004       91      0.14661  0.13659  0.50   23163    3164   21581   114310   4.94
2000-2004       92      0.16021  0.14833  0.50   19999    2966   18516    92729   4.64
2000-2004       93      0.17612  0.16186  0.50   17032    2757   15654    74214   4.36
2000-2004       94      0.18593  0.17012  0.50   14276    2429   13061    58560   4.10
2000-2004       95      0.20571  0.18653  0.50   11847    2210   10742    45499   3.84
2000-2004       96      0.22335  0.20091  0.50    9637    1936    8669    34757   3.61
2000-2004       97      0.24217  0.21602  0.50    7701    1664    6869    26087   3.39
2000-2004       98      0.26221  0.23182  0.50    6037    1400    5338    19218   3.18
2000-2004       99      0.28345  0.24826  0.50    4638    1151    4062    13881   2.99
2000-2004      100      0.30588  0.26530  0.50    3486     925    3024     9818   2.82
2000-2004      101      0.32944  0.28285  0.50    2561     725    2199     6794   2.65
2000-2004      102      0.35406  0.30081  0.50    1837     553    1561     4595   2.50
2000-2004      103      0.37966  0.31909  0.50    1284     410    1079     3034   2.36
2000-2004      104      0.40611  0.33756  0.50     875     295     727     1955   2.24
2000-2004      105      0.43325  0.35611  0.50     579     206     476     1228   2.12
2000-2004      106      0.46095  0.37461  0.50     373     140     303      752   2.02
2000-2004      107      0.48900  0.39293  0.50     233      92     187      449   1.92
2000-2004      108      0.51722  0.41095  0.50     142      58     113      261   1.84
2000-2004      109      0.54543  0.42856  0.50      83      36      66      149   1.78
2000-2004      110+     0.57342  1.00000  1.74      48      48      83       83   1.74
2005-2009        0      0.00303  0.00303  0.14  100000     303   99741  8210376  82.10
2005-2009        1      0.00032  0.00032  0.50   99697      32   99681  8110635  81.35
2005-2009        2      0.00022  0.00022  0.50   99666      21   99655  8010954  80.38
2005-2009        3      0.00017  0.00017  0.50   99644      17   99636  7911299  79.40
2005-2009        4      0.00010  0.00010  0.50   99628      10   99623  7811663  78.41
2005-2009        5      0.00012  0.00012  0.50   99618      12   99612  7712040  77.42
2005-2009        6      0.00010  0.00010  0.50   99607      10   99601  7612428  76.42
2005-2009        7      0.00011  0.00011  0.50   99596      11   99591  7512826  75.43
2005-2009        8      0.00007  0.00007  0.50   99586       7   99582  7413235  74.44
2005-2009        9      0.00009  0.00009  0.50   99579       9   99574  7313653  73.45
2005-2009       10      0.00009  0.00009  0.50   99570       9   99565  7214079  72.45
2005-2009       11      0.00009  0.00009  0.50   99561       9   99557  7114514  71.46
2005-2009       12      0.00009  0.00009  0.50   99552       9   99548  7014957  70.47
2005-2009       13      0.00009  0.00009  0.50   99543       9   99539  6915409  69.47
2005-2009       14      0.00011  0.00011  0.50   99535      11   99529  6815870  68.48
2005-2009       15      0.00013  0.00013  0.50   99524      13   99517  6716341  67.48
2005-2009       16      0.00015  0.00015  0.50   99510      15   99503  6616824  66.49
2005-2009       17      0.00015  0.00015  0.50   99496      15   99488  6517321  65.50
2005-2009       18      0.00018  0.00018  0.50   99481      17   99472  6417833  64.51
2005-2009       19      0.00026  0.00026  0.50   99464      26   99451  6318360  63.52
2005-2009       20      0.00023  0.00023  0.50   99437      23   99426  6218910  62.54
2005-2009       21      0.00033  0.00033  0.50   99415      33   99398  6119484  61.56
2005-2009       22      0.00026  0.00026  0.50   99382      26   99369  6020085  60.58
2005-2009       23      0.00033  0.00033  0.50   99356      33   99339  5920717  59.59
2005-2009       24      0.00032  0.00032  0.50   99323      32   99307  5821377  58.61
2005-2009       25      0.00037  0.00037  0.50   99290      36   99272  5722071  57.63
2005-2009       26      0.00036  0.00036  0.50   99254      36   99236  5622799  56.65
2005-2009       27      0.00040  0.00040  0.50   99218      40   99198  5523562  55.67
2005-2009       28      0.00043  0.00043  0.50   99178      43   99157  5424364  54.69
2005-2009       29      0.00045  0.00045  0.50   99136      44   99113  5325207  53.72
2005-2009       30      0.00049  0.00049  0.50   99091      49   99067  5226094  52.74
2005-2009       31      0.00055  0.00055  0.50   99043      55   99015  5127027  51.77
2005-2009       32      0.00049  0.00049  0.50   98988      49   98963  5028012  50.79
2005-2009       33      0.00051  0.00051  0.50   98939      50   98914  4929048  49.82
2005-2009       34      0.00060  0.00060  0.50   98889      59   98859  4830134  48.84
2005-2009       35      0.00067  0.00067  0.50   98830      66   98797  4731275  47.87
2005-2009       36      0.00064  0.00064  0.50   98764      63   98732  4632478  46.90
2005-2009       37      0.00069  0.00069  0.50   98701      68   98666  4533746  45.93
2005-2009       38      0.00079  0.00079  0.50   98632      78   98593  4435080  44.97
2005-2009       39      0.00077  0.00077  0.50   98554      75   98516  4336486  44.00
2005-2009       40      0.00086  0.00086  0.50   98479      85   98436  4237970  43.03
2005-2009       41      0.00094  0.00094  0.50   98394      93   98348  4139534  42.07
2005-2009       42      0.00103  0.00102  0.50   98302     101   98251  4041186  41.11
2005-2009       43      0.00101  0.00101  0.50   98201      99   98151  3942935  40.15
2005-2009       44      0.00121  0.00121  0.50   98102     119   98043  3844783  39.19
2005-2009       45      0.00130  0.00130  0.50   97983     127   97919  3746741  38.24
2005-2009       46      0.00151  0.00151  0.50   97856     148   97782  3648821  37.29
2005-2009       47      0.00165  0.00165  0.50   97708     161   97628  3551039  36.34
2005-2009       48      0.00190  0.00189  0.50   97547     185   97455  3453412  35.40
2005-2009       49      0.00198  0.00198  0.50   97362     192   97266  3355957  34.47
2005-2009       50      0.00242  0.00242  0.50   97170     235   97052  3258691  33.54
2005-2009       51      0.00261  0.00260  0.50   96935     252   96809  3161639  32.62
2005-2009       52      0.00270  0.00270  0.50   96682     261   96552  3064830  31.70
2005-2009       53      0.00309  0.00309  0.50   96421     298   96273  2968278  30.78
2005-2009       54      0.00326  0.00326  0.50   96124     313   95967  2872006  29.88
2005-2009       55      0.00372  0.00371  0.50   95811     356   95633  2776038  28.97
2005-2009       56      0.00385  0.00385  0.50   95455     367   95271  2680406  28.08
2005-2009       57      0.00438  0.00438  0.50   95088     416   94880  2585134  27.19
2005-2009       58      0.00462  0.00461  0.50   94672     436   94454  2490255  26.30
2005-2009       59      0.00503  0.00502  0.50   94235     473   93999  2395801  25.42
2005-2009       60      0.00549  0.00548  0.50   93762     514   93505  2301802  24.55
2005-2009       61      0.00639  0.00637  0.50   93248     594   92952  2208297  23.68
2005-2009       62      0.00690  0.00688  0.50   92655     637   92336  2115346  22.83
2005-2009       63      0.00781  0.00778  0.50   92017     716   91659  2023009  21.99
2005-2009       64      0.00871  0.00868  0.50   91301     792   90905  1931350  21.15
2005-2009       65      0.00969  0.00964  0.50   90509     873   90073  1840445  20.33
2005-2009       66      0.01052  0.01047  0.50   89636     938   89167  1750373  19.53
2005-2009       67      0.01142  0.01136  0.50   88698    1007   88194  1661206  18.73
2005-2009       68      0.01236  0.01228  0.50   87690    1077   87152  1573012  17.94
2005-2009       69      0.01387  0.01378  0.50   86613    1193   86017  1485860  17.16
2005-2009       70      0.01598  0.01585  0.50   85420    1354   84743  1399843  16.39
2005-2009       71      0.01770  0.01755  0.50   84066    1475   83329  1315100  15.64
2005-2009       72      0.01977  0.01958  0.50   82591    1617   81782  1231771  14.91
2005-2009       73      0.02128  0.02105  0.50   80974    1705   80121  1149989  14.20
2005-2009       74      0.02411  0.02383  0.50   79269    1889   78325  1069868  13.50
2005-2009       75      0.02750  0.02713  0.50   77380    2099   76331   991543  12.81
2005-2009       76      0.03048  0.03002  0.50   75281    2260   74151   915212  12.16
2005-2009       77      0.03367  0.03311  0.50   73021    2418   71812   841061  11.52
2005-2009       78      0.03743  0.03674  0.50   70603    2594   69306   769249  10.90
2005-2009       79      0.04194  0.04107  0.50   68009    2793   66612   699942  10.29
2005-2009       80      0.04514  0.04415  0.50   65216    2879   63776   633330   9.71
2005-2009       81      0.05162  0.05033  0.50   62337    3137   60768   569554   9.14
2005-2009       82      0.05609  0.05456  0.50   59200    3230   57585   508786   8.59
2005-2009       83      0.06598  0.06388  0.50   55970    3575   54182   451201   8.06
2005-2009       84      0.07290  0.07034  0.50   52395    3685   50552   397019   7.58
2005-2009       85      0.08035  0.07725  0.50   48709    3763   46828   346467   7.11
2005-2009       86      0.08899  0.08520  0.50   44947    3829   43032   299639   6.67
2005-2009       87      0.09947  0.09476  0.50   41117    3896   39169   256607   6.24
2005-2009       88      0.11191  0.10598  0.50   37221    3945   35249   217438   5.84
2005-2009       89      0.11984  0.11306  0.50   33276    3762   31395   182189   5.48
2005-2009       90      0.13433  0.12587  0.50   29514    3715   27657   150794   5.11
2005-2009       91      0.15107  0.14046  0.50   25799    3624   23987   123137   4.77
2005-2009       92      0.16314  0.15084  0.50   22175    3345   20503    99150   4.47
2005-2009       93      0.17683  0.16246  0.50   18830    3059   17301    78648   4.18
2005-2009       94      0.19618  0.17865  0.50   15771    2818   14362    61347   3.89
2005-2009       95      0.21593  0.19489  0.50   12954    2525   11691    46984   3.63
2005-2009       96      0.23681  0.21174  0.50   10429    2208    9325    35293   3.38
2005-2009       97      0.25920  0.22946  0.50    8221    1886    7278    25968   3.16
2005-2009       98      0.28309  0.24799  0.50    6334    1571    5549    18691   2.95
2005-2009       99      0.30845  0.26724  0.50    4764    1273    4127    13142   2.76
2005-2009      100      0.33521  0.28709  0.50    3491    1002    2990     9015   2.58
2005-2009      101      0.36326  0.30742  0.50    2488     765    2106     6025   2.42
2005-2009      102      0.39245  0.32808  0.50    1723     565    1441     3919   2.27
2005-2009      103      0.42262  0.34889  0.50    1158     404     956     2478   2.14
2005-2009      104      0.45354  0.36970  0.50     754     279     615     1522   2.02
2005-2009      105      0.48497  0.39032  0.50     475     186     382      908   1.91
2005-2009      106      0.51667  0.41060  0.50     290     119     230      525   1.81
2005-2009      107      0.54836  0.43036  0.50     171      73     134      295   1.73
2005-2009      108      0.57976  0.44947  0.50      97      44      75      161   1.65
2005-2009      109      0.61063  0.46780  0.50      54      25      41       86   1.60
2005-2009      110+     0.64071  1.00000  1.56      29      29      44       44   1.56
2010-2014        0      0.00251  0.00250  0.14  100000     250   99786  8343903  83.44
2010-2014        1      0.00028  0.00028  0.50   99750      28   99736  8244117  82.65
2010-2014        2      0.00021  0.00021  0.50   99722      21   99711  8144381  81.67
2010-2014        3      0.00017  0.00017  0.50   99700      17   99692  8044670  80.69
2010-2014        4      0.00014  0.00014  0.50   99684      14   99676  7944978  79.70
2010-2014        5      0.00012  0.00012  0.50   99669      12   99663  7845302  78.71
2010-2014        6      0.00006  0.00006  0.50   99657       6   99654  7745639  77.72
2010-2014        7      0.00011  0.00011  0.50   99651      11   99646  7645984  76.73
2010-2014        8      0.00007  0.00007  0.50   99640       7   99637  7546339  75.74
2010-2014        9      0.00008  0.00008  0.50   99634       8   99630  7446702  74.74
2010-2014       10      0.00009  0.00009  0.50   99626       9   99621  7347072  73.75
2010-2014       11      0.00010  0.00010  0.50   99617      10   99612  7247450  72.75
2010-2014       12      0.00006  0.00006  0.50   99607       6   99604  7147838  71.76
2010-2014       13      0.00013  0.00013  0.50   99601      13   99594  7048235  70.76
2010-2014       14      0.00012  0.00012  0.50   99588      12   99582  6948640  69.77
2010-2014       15      0.00013  0.00013  0.50   99576      13   99569  6849059  68.78
2010-2014       16      0.00013  0.00013  0.50   99563      13   99556  6749489  67.79
2010-2014       17      0.00014  0.00014  0.50   99550      14   99543  6649933  66.80
2010-2014       18      0.00017  0.00017  0.50   99536      17   99528  6550390  65.81
2010-2014       19      0.00022  0.00022  0.50   99519      22   99508  6450862  64.82
2010-2014       20      0.00021  0.00021  0.50   99497      21   99487  6351354  63.83
2010-2014       21      0.00026  0.00026  0.50   99476      26   99463  6251867  62.85
2010-2014       22      0.00025  0.00025  0.50   99450      25   99438  6152404  61.86
2010-2014       23      0.00026  0.00026  0.50   99426      26   99413  6052966  60.88
2010-2014       24      0.00030  0.00030  0.50   99400      30   99385  5953553  59.89
2010-2014       25      0.00025  0.00025  0.50   99370      25   99358  5854168  58.91
2010-2014       26      0.00031  0.00031  0.50   99346      31   99330  5754810  57.93
2010-2014       27      0.00031  0.00031  0.50   99315      31   99300  5655480  56.94
2010-2014       28      0.00031  0.00031  0.50   99284      30   99269  5556180  55.96
2010-2014       29      0.00032  0.00032  0.50   99254      32   99238  5456911  54.98
2010-2014       30      0.00038  0.00038  0.50   99222      37   99203  5357673  54.00
2010-2014       31      0.00038  0.00038  0.50   99185      38   99166  5258470  53.02
2010-2014       32      0.00043  0.00043  0.50   99147      43   99126  5159304  52.04
2010-2014       33      0.00044  0.00044  0.50   99104      43   99082  5060178  51.06
2010-2014       34      0.00049  0.00049  0.50   99061      49   99036  4961096  50.08
2010-2014       35      0.00052  0.00052  0.50   99012      51   98986  4862059  49.11
2010-2014       36      0.00056  0.00056  0.50   98961      55   98933  4763073  48.13
2010-2014       37      0.00065  0.00065  0.50   98906      64   98874  4664140  47.16
2010-2014       38      0.00068  0.00068  0.50   98842      67   98808  4565266  46.19
2010-2014       39      0.00079  0.00079  0.50   98775      78   98736  4466458  45.22
2010-2014       40      0.00086  0.00086  0.50   98697      85   98654  4367722  44.25
2010-2014       41      0.00090  0.00090  0.50   98612      89   98568  4269068  43.29
2010-2014       42      0.00090  0.00090  0.50   98523      88   98479  4170500  42.33
2010-2014       43      0.00106  0.00106  0.50   98435     104   98383  4072021  41.37
2010-2014       44      0.00116  0.00116  0.50   98331     114   98274  3973638  40.41
2010-2014       45      0.00131  0.00131  0.50   98217     129   98153  3875365  39.46
2010-2014       46      0.00142  0.00142  0.50   98088     139   98019  3777212  38.51
2010-2014       47      0.00143  0.00143  0.50   97949     140   97879  3679193  37.56
2010-2014       48      0.00165  0.00165  0.50   97809     162   97729  3581314  36.62
2010-2014       49      0.00192  0.00191  0.50   97648     187   97554  3483585  35.68
2010-2014       50      0.00198  0.00198  0.50   97461     193   97365  3386031  34.74
2010-2014       51      0.00235  0.00234  0.50   97268     228   97154  3288666  33.81
2010-2014       52      0.00249  0.00249  0.50   97041     242   96920  3191512  32.89
2010-2014       53      0.00261  0.00261  0.50   96799     253   96673  3094592  31.97
2010-2014       54      0.00308  0.00308  0.50   96546     297   96398  2997919  31.05
2010-2014       55      0.00333  0.00332  0.50   96249     320   96089  2901522  30.15
2010-2014       56      0.00369  0.00368  0.50   95930     353   95753  2805432  29.24
2010-2014       57      0.00407  0.00406  0.50   95576     388   95382  2709679  28.35
2010-2014       58      0.00434  0.00433  0.50   95188     412   94982  2614297  27.46
2010-2014       59      0.00488  0.00487  0.50   94776     462   94545  2519315  26.58
2010-2014       60      0.00522  0.00521  0.50   94314     491   94069  2424770  25.71
2010-2014       61      0.00576  0.00574  0.50   93823     538   93554  2330701  24.84
2010-2014       62      0.00632  0.00631  0.50   93285     588   92991  2237146  23.98
2010-2014       63      0.00676  0.00674  0.50   92697     624   92385  2144156  23.13
2010-2014       64      0.00731  0.00728  0.50   92072     671   91737  2051771  22.28
2010-2014       65      0.00759  0.00756  0.50   91402     691   91056  1960034  21.44
2010-2014       66      0.00902  0.00897  0.50   90711     814   90304  1868978  20.60
2010-2014       67      0.00997  0.00992  0.50   89897     891   89451  1778674  19.79
2010-2014       68      0.01124  0.01117  0.50   89005     995   88508  1689223  18.98
2010-2014       69      0.01246  0.01238  0.50   88011    1090   87466  1600715  18.19
2010-2014       70      0.01389  0.01380  0.50   86921    1199   86321  1513250  17.41
2010-2014       71      0.01551  0.01539  0.50   85722    1319   85062  1426928  16.65
2010-2014       72      0.01663  0.01649  0.50   84402    1392   83706  1341866  15.90
2010-2014       73      0.01810  0.01794  0.50   83010    1489   82266  1258160  15.16
2010-2014       74      0.02034  0.02014  0.50   81521    1641   80700  1175895  14.42
2010-2014       75      0.02217  0.02193  0.50   79880    1752   79004  1095194  13.71
2010-2014       76      0.02564  0.02531  0.50   78128    1978   77139  1016191  13.01
2010-2014       77      0.02886  0.02845  0.50   76150    2167   75067   939052  12.33
2010-2014       78      0.03125  0.03077  0.50   73983    2276   72845   863985  11.68
2010-2014       79      0.03622  0.03557  0.50   71707    2551   70432   791140  11.03
2010-2014       80      0.03876  0.03802  0.50   69156    2630   67841   720708  10.42
2010-2014       81      0.04419  0.04324  0.50   66527    2876   65089   652866   9.81
2010-2014       82      0.04837  0.04722  0.50   63650    3006   62147   587778   9.23
2010-2014       83      0.05272  0.05136  0.50   60645    3115   59087   525630   8.67
2010-2014       84      0.05909  0.05739  0.50   57530    3302   55879   466543   8.11
2010-2014       85      0.06584  0.06374  0.50   54228    3457   52500   410664   7.57
2010-2014       86      0.07706  0.07420  0.50   50771    3767   48888   358165   7.05
2010-2014       87      0.08530  0.08181  0.50   47004    3845   45081   309277   6.58
2010-2014       88      0.09788  0.09332  0.50   43159    4027   41145   264196   6.12
2010-2014       89      0.10845  0.10287  0.50   39131    4026   37118   223051   5.70
2010-2014       90      0.12295  0.11583  0.50   35106    4066   33072   185932   5.30
2010-2014       91      0.13807  0.12915  0.50   31039    4009   29035   152860   4.92
2010-2014       92      0.15324  0.14233  0.50   27030    3847   25107   123825   4.58
2010-2014       93      0.16860  0.15549  0.50   23183    3605   21381    98718   4.26
2010-2014       94      0.19166  0.17490  0.50   19578    3424   17866    77337   3.95
2010-2014       95      0.20698  0.18757  0.50   16154    3030   14639    59471   3.68
2010-2014       96      0.22930  0.20572  0.50   13124    2700   11774    44832   3.42
2010-2014       97      0.25341  0.22492  0.50   10424    2345    9252    33058   3.17
2010-2014       98      0.27930  0.24507  0.50    8080    1980    7090    23806   2.95
2010-2014       99      0.30690  0.26607  0.50    6100    1623    5288    16716   2.74
2010-2014      100      0.33613  0.28777  0.50    4477    1288    3833    11428   2.55
2010-2014      101      0.36684  0.30998  0.50    3188     988    2694     7596   2.38
2010-2014      102      0.39883  0.33252  0.50    2200     732    1834     4901   2.23
2010-2014      103      0.43187  0.35518  0.50    1468     522    1208     3067   2.09
2010-2014      104      0.46568  0.37773  0.50     947     358     768     1859   1.96
2010-2014      105      0.49996  0.39997  0.50     589     236     471     1091   1.85
2010-2014      106      0.53436  0.42169  0.50     354     149     279      620   1.75
2010-2014      107      0.56856  0.44271  0.50     204      91     159      341   1.67
2010-2014      108      0.60222  0.46285  0.50     114      53      88      182   1.59
2010-2014      109      0.63504  0.48199  0.50      61      30      46       94   1.54
2010-2014      110+     0.66672  1.00000  1.50      32      32      48       48   1.50
2015-2019        0      0.00176  0.00175  0.15  100000     175   99850  8468599  84.69
2015-2019        1      0.00016  0.00016  0.50   99825      16   99816  8368749  83.83
2015-2019        2      0.00013  0.00013  0.50   99808      13   99802  8268932  82.85
2015-2019        3      0.00013  0.00013  0.50   99795      13   99789  8169131  81.86
2015-2019        4      0.00011  0.00011  0.50   99782      11   99777  8069342  80.87
2015-2019        5      0.00006  0.00006  0.50   99771       6   99768  7969565  79.88
2015-2019        6      0.00009  0.00009  0.50   99765       9   99761  7869797  78.88
2015-2019        7      0.00006  0.00006  0.50   99757       6   99754  7770036  77.89
2015-2019        8      0.00007  0.00007  0.50   99751       7   99747  7670282  76.89
2015-2019        9      0.00006  0.00006  0.50   99744       6   99740  7570535  75.90
2015-2019       10      0.00008  0.00008  0.50   99737       8   99734  7470795  74.90
2015-2019       11      0.00007  0.00007  0.50   99730       7   99726  7371061  73.91
2015-2019       12      0.00010  0.00010  0.50   99722      10   99717  7271335  72.92
2015-2019       13      0.00009  0.00009  0.50   99713       9   99708  7171617  71.92
2015-2019       14      0.00011  0.00011  0.50   99704      11   99698  7071909  70.93
2015-2019       15      0.00015  0.00015  0.50   99692      15   99685  6972211  69.94
2015-2019       16      0.00012  0.00012  0.50   99678      12   99672  6872526  68.95
2015-2019       17      0.00017  0.00017  0.50   99666      17   99657  6772855  67.96
2015-2019       18      0.00021  0.00021  0.50   99649      21   99638  6673198  66.97
2015-2019       19      0.00023  0.00023  0.50   99628      23   99616  6573559  65.98
2015-2019       20      0.00023  0.00023  0.50   99604      23   99593  6473943  65.00
2015-2019       21      0.00026  0.00026  0.50   99581      26   99568  6374351  64.01
2015-2019       22      0.00025  0.00025  0.50   99556      25   99543  6274782  63.03
2015-2019       23      0.00024  0.00024  0.50   99531      24   99519  6175239  62.04
2015-2019       24      0.00026  0.00026  0.50   99507      26   99494  6075720  61.06
2015-2019       25      0.00027  0.00027  0.50   99481      27   99467  5976226  60.07
2015-2019       26      0.00030  0.00030  0.50   99454      30   99439  5876759  59.09
2015-2019       27      0.00030  0.00030  0.50   99424      30   99409  5777320  58.11
2015-2019       28      0.00030  0.00030  0.50   99394      29   99379  5677911  57.13
2015-2019       29      0.00030  0.00030  0.50   99364      30   99349  5578532  56.14
2015-2019       30      0.00031  0.00031  0.50   99334      31   99319  5479183  55.16
2015-2019       31      0.00037  0.00037  0.50   99303      37   99285  5379864  54.18
2015-2019       32      0.00040  0.00040  0.50   99266      39   99247  5280579  53.20
2015-2019       33      0.00036  0.00036  0.50   99227      36   99209  5181332  52.22
2015-2019       34      0.00047  0.00047  0.50   99192      46   99168  5082123  51.24
2015-2019       35      0.00046  0.00045  0.50   99145      45   99123  4982954  50.26
2015-2019       36      0.00048  0.00048  0.50   99100      47   99077  4883832  49.28
2015-2019       37      0.00054  0.00054  0.50   99053      54   99026  4784755  48.30
2015-2019       38      0.00062  0.00062  0.50   98999      61   98969  4685729  47.33
2015-2019       39      0.00065  0.00065  0.50   98938      64   98906  4586760  46.36
2015-2019       40      0.00081  0.00081  0.50   98874      80   98834  4487854  45.39
2015-2019       41      0.00085  0.00085  0.50   98795      84   98752  4389019  44.43
2015-2019       42      0.00099  0.00099  0.50   98710      97   98662  4290267  43.46
2015-2019       43      0.00108  0.00108  0.50   98613     107   98560  4191605  42.51
2015-2019       44      0.00117  0.00117  0.50   98506     115   98449  4093045  41.55
2015-2019       45      0.00120  0.00120  0.50   98392     118   98332  3994596  40.60
2015-2019       46      0.00120  0.00120  0.50   98273     118   98214  3896264  39.65
2015-2019       47      0.00146  0.00146  0.50   98155     143   98083  3798050  38.69
2015-2019       48      0.00170  0.00170  0.50   98012     166   97928  3699966  37.75
2015-2019       49      0.00178  0.00178  0.50   97845     174   97758  3602038  36.81
2015-2019       50      0.00198  0.00198  0.50   97671     193   97574  3504280  35.88
2015-2019       51      0.00217  0.00217  0.50   97478     212   97372  3406705  34.95
2015-2019       52      0.00231  0.00231  0.50   97266     224   97154  3309333  34.02
2015-2019       53      0.00261  0.00261  0.50   97042     253   96916  3212179  33.10
2015-2019       54      0.00297  0.00297  0.50   96789     287   96646  3115263  32.19
2015-2019       55      0.00304  0.00303  0.50   96502     293   96356  3018618  31.28
2015-2019       56      0.00329  0.00328  0.50   96209     316   96051  2922262  30.37
2015-2019       57      0.00379  0.00378  0.50   95893     363   95712  2826211  29.47
2015-2019       58      0.00410  0.00409  0.50   95530     391   95335  2730499  28.58
2015-2019       59      0.00441  0.00441  0.50   95140     419   94930  2635164  27.70
2015-2019       60      0.00499  0.00498  0.50   94721     472   94485  2540233  26.82
2015-2019       61      0.00526  0.00524  0.50   94249     494   94002  2445748  25.95
2015-2019       62      0.00582  0.00581  0.50   93755     544   93483  2351746  25.08
2015-2019       63      0.00644  0.00642  0.50   93211     598   92911  2258263  24.23
2015-2019       64      0.00688  0.00686  0.50   92612     635   92295  2165352  23.38
2015-2019       65      0.00761  0.00758  0.50   91977     698   91628  2073057  22.54
2015-2019       66      0.00842  0.00839  0.50   91280     766   90897  1981429  21.71
