West Germany, Life tables (period 1x5), Total	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974       35      0.00159  0.00159  0.50   94807     151   94732  3725347  39.29
1970-1974       36      0.00172  0.00172  0.50   94656     163   94575  3630615  38.36
1970-1974       37      0.00192  0.00192  0.50   94493     181   94402  3536040  37.42
1970-1974       38      0.00208  0.00208  0.50   94312     196   94214  3441638  36.49
1970-1974       39      0.00228  0.00227  0.50   94115     214   94008  3347424  35.57
1970-1974       40      0.00243  0.00243  0.50   93901     228   93787  3253416  34.65
1970-1974       41      0.00270  0.00270  0.50   93673     253   93547  3159628  33.73
1970-1974       42      0.00297  0.00296  0.50   93421     277   93282  3066081  32.82
1970-1974       43      0.00321  0.00321  0.50   93144     299   92995  2972799  31.92
1970-1974       44      0.00347  0.00347  0.50   92845     322   92684  2879804  31.02
1970-1974       45      0.00373  0.00373  0.50   92524     345   92351  2787120  30.12
1970-1974       46      0.00409  0.00409  0.50   92179     377   91990  2694768  29.23
1970-1974       47      0.00436  0.00435  0.50   91802     399   91602  2602778  28.35
1970-1974       48      0.00483  0.00482  0.50   91403     440   91183  2511176  27.47
1970-1974       49      0.00525  0.00523  0.50   90963     476   90725  2419993  26.60
1970-1974       50      0.00581  0.00579  0.50   90487     524   90225  2329268  25.74
1970-1974       51      0.00636  0.00634  0.50   89963     570   89678  2239043  24.89
1970-1974       52      0.00684  0.00681  0.50   89393     609   89088  2149366  24.04
1970-1974       53      0.00738  0.00735  0.50   88784     653   88457  2060277  23.21
1970-1974       54      0.00811  0.00807  0.50   88131     711   87775  1971820  22.37
1970-1974       55      0.00867  0.00864  0.50   87419     755   87042  1884045  21.55
1970-1974       56      0.00964  0.00959  0.50   86664     831   86249  1797003  20.74
1970-1974       57      0.01055  0.01049  0.50   85833     901   85383  1710754  19.93
1970-1974       58      0.01160  0.01153  0.50   84933     979   84443  1625371  19.14
1970-1974       59      0.01275  0.01267  0.50   83954    1064   83422  1540928  18.35
1970-1974       60      0.01412  0.01402  0.50   82890    1162   82309  1457506  17.58
1970-1974       61      0.01556  0.01544  0.50   81728    1262   81096  1375197  16.83
1970-1974       62      0.01742  0.01727  0.50   80465    1390   79770  1294101  16.08
1970-1974       63      0.01924  0.01906  0.50   79075    1507   78322  1214331  15.36
1970-1974       64      0.02170  0.02146  0.50   77568    1665   76736  1136009  14.65
1970-1974       65      0.02436  0.02407  0.50   75904    1827   74990  1059273  13.96
1970-1974       66      0.02689  0.02654  0.50   74077    1966   73094   984283  13.29
1970-1974       67      0.02989  0.02945  0.50   72111    2124   71049   911189  12.64
1970-1974       68      0.03329  0.03274  0.50   69987    2292   68841   840139  12.00
1970-1974       69      0.03682  0.03616  0.50   67696    2448   66472   771298  11.39
1970-1974       70      0.04079  0.03997  0.50   65248    2608   63944   704826  10.80
1970-1974       71      0.04492  0.04393  0.50   62639    2752   61264   640883  10.23
1970-1974       72      0.04927  0.04809  0.50   59888    2880   58448   579619   9.68
1970-1974       73      0.05454  0.05310  0.50   57008    3027   55494   521171   9.14
1970-1974       74      0.06006  0.05831  0.50   53981    3147   52407   465677   8.63
1970-1974       75      0.06621  0.06409  0.50   50833    3258   49204   413270   8.13
1970-1974       76      0.07260  0.07005  0.50   47575    3333   45909   364066   7.65
1970-1974       77      0.08011  0.07702  0.50   44243    3408   42539   318157   7.19
1970-1974       78      0.08787  0.08417  0.50   40835    3437   39116   275618   6.75
1970-1974       79      0.09708  0.09259  0.50   37398    3462   35667   236501   6.32
1970-1974       80      0.10737  0.10190  0.50   33935    3458   32206   200835   5.92
1970-1974       81      0.11993  0.11315  0.50   30477    3448   28753   168629   5.53
1970-1974       82      0.13219  0.12399  0.50   27029    3351   25353   139875   5.18
1970-1974       83      0.14623  0.13627  0.50   23678    3226   22064   114522   4.84
1970-1974       84      0.16210  0.14995  0.50   20451    3067   18918    92458   4.52
1970-1974       85      0.17680  0.16244  0.50   17384    2824   15973    73540   4.23
1970-1974       86      0.19409  0.17692  0.50   14561    2576   13273    57568   3.95
1970-1974       87      0.21289  0.19241  0.50   11985    2306   10832    44295   3.70
1970-1974       88      0.23374  0.20928  0.50    9679    2026    8666    33463   3.46
1970-1974       89      0.25217  0.22394  0.50    7653    1714    6796    24798   3.24
1970-1974       90      0.27518  0.24190  0.50    5939    1437    5221    18002   3.03
1970-1974       91      0.29924  0.26029  0.50    4503    1172    3917    12781   2.84
1970-1974       92      0.32522  0.27973  0.50    3331     932    2865     8864   2.66
1970-1974       93      0.35080  0.29845  0.50    2399     716    2041     5999   2.50
1970-1974       94      0.38152  0.32040  0.50    1683     539    1413     3959   2.35
1970-1974       95      0.40602  0.33750  0.50    1144     386     951     2545   2.23
1970-1974       96      0.43423  0.35677  0.50     758     270     623     1594   2.10
1970-1974       97      0.46288  0.37589  0.50     487     183     396      972   1.99
1970-1974       98      0.49181  0.39474  0.50     304     120     244      576   1.89
1970-1974       99      0.52081  0.41321  0.50     184      76     146      332   1.80
1970-1974      100      0.54970  0.43119  0.50     108      47      85      186   1.72
1970-1974      101      0.57827  0.44857  0.50      61      28      48      101   1.65
1970-1974      102      0.60635  0.46529  0.50      34      16      26       54   1.58
1970-1974      103      0.63377  0.48127  0.50      18       9      14       28   1.52
1970-1974      104      0.66038  0.49645  0.50       9       5       7       14   1.46
1970-1974      105      0.68603  0.51081  0.50       5       2       4        7   1.42
1970-1974      106      0.71061  0.52432  0.50       2       1       2        3   1.37
1970-1974      107      0.73404  0.53696  0.50       1       1       1        1   1.33
1970-1974      108      0.75624  0.54875  0.50       1       0       0        1   1.30
1970-1974      109      0.77717  0.55969  0.50       0       0       0        0   1.27
1970-1974      110+     0.79681  1.00000  1.25       0       0       0        0   1.25
1975-1979        0      0.01632  0.01608  0.12  100000    1608   98578  7242278  72.42
1975-1979        1      0.00110  0.00110  0.50   98392     108   98338  7143701  72.60
1975-1979        2      0.00071  0.00071  0.50   98284      69   98249  7045363  71.68
1975-1979        3      0.00059  0.00059  0.50   98214      58   98185  6947114  70.73
1975-1979        4      0.00050  0.00050  0.50   98157      50   98132  6848929  69.78
1975-1979        5      0.00046  0.00046  0.50   98107      45   98085  6750797  68.81
1975-1979        6      0.00042  0.00042  0.50   98062      42   98041  6652712  67.84
1975-1979        7      0.00039  0.00039  0.50   98021      39   98001  6554671  66.87
1975-1979        8      0.00034  0.00034  0.50   97982      34   97965  6456669  65.90
1975-1979        9      0.00031  0.00031  0.50   97949      30   97933  6358704  64.92
1975-1979       10      0.00027  0.00027  0.50   97918      26   97905  6260770  63.94
1975-1979       11      0.00029  0.00029  0.50   97892      28   97878  6162865  62.96
1975-1979       12      0.00029  0.00029  0.50   97864      29   97850  6064987  61.97
1975-1979       13      0.00030  0.00030  0.50   97836      30   97821  5967137  60.99
1975-1979       14      0.00038  0.00038  0.50   97806      37   97787  5869317  60.01
1975-1979       15      0.00052  0.00052  0.50   97769      51   97743  5771529  59.03
1975-1979       16      0.00084  0.00083  0.50   97718      82   97677  5673786  58.06
1975-1979       17      0.00095  0.00095  0.50   97636      93   97590  5576109  57.11
1975-1979       18      0.00125  0.00125  0.50   97543     122   97482  5478520  56.16
1975-1979       19      0.00125  0.00125  0.50   97421     122   97360  5381037  55.23
1975-1979       20      0.00119  0.00119  0.50   97299     116   97241  5283677  54.30
1975-1979       21      0.00113  0.00113  0.50   97183     110   97128  5186436  53.37
1975-1979       22      0.00109  0.00109  0.50   97073     106   97020  5089307  52.43
1975-1979       23      0.00103  0.00103  0.50   96967     100   96917  4992287  51.48
1975-1979       24      0.00101  0.00101  0.50   96867      98   96818  4895370  50.54
1975-1979       25      0.00096  0.00096  0.50   96769      93   96723  4798552  49.59
1975-1979       26      0.00095  0.00095  0.50   96676      92   96630  4701829  48.63
1975-1979       27      0.00099  0.00099  0.50   96584      95   96536  4605199  47.68
1975-1979       28      0.00101  0.00101  0.50   96488      97   96440  4508663  46.73
1975-1979       29      0.00104  0.00104  0.50   96391     100   96341  4412223  45.77
1975-1979       30      0.00109  0.00109  0.50   96291     105   96239  4315882  44.82
1975-1979       31      0.00117  0.00117  0.50   96186     112   96130  4219643  43.87
1975-1979       32      0.00124  0.00124  0.50   96074     119   96014  4123513  42.92
1975-1979       33      0.00137  0.00137  0.50   95954     131   95889  4027499  41.97
1975-1979       34      0.00142  0.00142  0.50   95823     136   95755  3931611  41.03
1975-1979       35      0.00150  0.00150  0.50   95687     143   95615  3835855  40.09
1975-1979       36      0.00163  0.00163  0.50   95544     156   95466  3740240  39.15
1975-1979       37      0.00177  0.00177  0.50   95388     169   95303  3644774  38.21
1975-1979       38      0.00188  0.00188  0.50   95219     179   95129  3549471  37.28
1975-1979       39      0.00208  0.00208  0.50   95040     198   94941  3454342  36.35
1975-1979       40      0.00228  0.00228  0.50   94842     216   94734  3359401  35.42
1975-1979       41      0.00250  0.00250  0.50   94626     237   94507  3264667  34.50
1975-1979       42      0.00273  0.00273  0.50   94389     257   94260  3170160  33.59
1975-1979       43      0.00307  0.00307  0.50   94132     289   93987  3075899  32.68
1975-1979       44      0.00336  0.00335  0.50   93843     315   93686  2981912  31.78
1975-1979       45      0.00375  0.00374  0.50   93528     350   93354  2888226  30.88
1975-1979       46      0.00408  0.00407  0.50   93179     379   92989  2794873  29.99
1975-1979       47      0.00451  0.00450  0.50   92799     418   92590  2701884  29.12
1975-1979       48      0.00482  0.00481  0.50   92381     444   92159  2609294  28.24
1975-1979       49      0.00522  0.00520  0.50   91937     478   91698  2517135  27.38
1975-1979       50      0.00564  0.00562  0.50   91459     514   91201  2425437  26.52
1975-1979       51      0.00605  0.00604  0.50   90944     549   90670  2334236  25.67
1975-1979       52      0.00650  0.00648  0.50   90395     586   90103  2243566  24.82
1975-1979       53      0.00700  0.00698  0.50   89810     627   89496  2153463  23.98
1975-1979       54      0.00760  0.00757  0.50   89183     676   88845  2063967  23.14
1975-1979       55      0.00842  0.00838  0.50   88507     742   88136  1975122  22.32
1975-1979       56      0.00909  0.00905  0.50   87765     794   87368  1886985  21.50
1975-1979       57      0.00996  0.00991  0.50   86971     862   86540  1799617  20.69
1975-1979       58      0.01078  0.01072  0.50   86109     923   85648  1713077  19.89
1975-1979       59      0.01178  0.01171  0.50   85186     997   84687  1627429  19.10
1975-1979       60      0.01274  0.01266  0.50   84189    1065   83656  1542742  18.32
1975-1979       61      0.01414  0.01404  0.50   83123    1167   82540  1459086  17.55
1975-1979       62      0.01555  0.01543  0.50   81956    1265   81324  1376546  16.80
1975-1979       63      0.01728  0.01713  0.50   80691    1382   80000  1295223  16.05
1975-1979       64      0.01905  0.01887  0.50   79309    1497   78561  1215223  15.32
1975-1979       65      0.02115  0.02093  0.50   77812    1628   76998  1136662  14.61
1975-1979       66      0.02352  0.02325  0.50   76184    1771   75298  1059664  13.91
1975-1979       67      0.02606  0.02572  0.50   74413    1914   73456   984366  13.23
1975-1979       68      0.02913  0.02872  0.50   72499    2082   71458   910910  12.56
1975-1979       69      0.03260  0.03208  0.50   70417    2259   69288   839452  11.92
1975-1979       70      0.03642  0.03577  0.50   68158    2438   66939   770164  11.30
1975-1979       71      0.04056  0.03976  0.50   65721    2613   64414   703225  10.70
1975-1979       72      0.04502  0.04403  0.50   63108    2779   61718   638811  10.12
1975-1979       73      0.05003  0.04881  0.50   60329    2944   58857   577093   9.57
1975-1979       74      0.05539  0.05390  0.50   57385    3093   55838   518236   9.03
1975-1979       75      0.06168  0.05983  0.50   54292    3248   52667   462398   8.52
1975-1979       76      0.06742  0.06522  0.50   51043    3329   49379   409730   8.03
1975-1979       77      0.07454  0.07187  0.50   47714    3429   46000   360352   7.55
1975-1979       78      0.08208  0.07884  0.50   44285    3492   42539   314352   7.10
1975-1979       79      0.09061  0.08669  0.50   40793    3536   39025   271813   6.66
1975-1979       80      0.09957  0.09485  0.50   37257    3534   35490   232788   6.25
1975-1979       81      0.11031  0.10454  0.50   33723    3526   31961   197297   5.85
1975-1979       82      0.12200  0.11498  0.50   30198    3472   28462   165337   5.48
1975-1979       83      0.13369  0.12531  0.50   26726    3349   25051   136875   5.12
1975-1979       84      0.14870  0.13841  0.50   23377    3235   21759   111824   4.78
1975-1979       85      0.16314  0.15084  0.50   20141    3038   18622    90065   4.47
1975-1979       86      0.17872  0.16406  0.50   17103    2806   15700    71443   4.18
1975-1979       87      0.19789  0.18007  0.50   14297    2575   13010    55743   3.90
1975-1979       88      0.21707  0.19581  0.50   11723    2295   10575    42733   3.65
1975-1979       89      0.23590  0.21101  0.50    9427    1989    8433    32158   3.41
1975-1979       90      0.25918  0.22945  0.50    7438    1707    6585    23725   3.19
1975-1979       91      0.28322  0.24809  0.50    5731    1422    5020    17141   2.99
1975-1979       92      0.30539  0.26493  0.50    4309    1142    3739    12120   2.81
1975-1979       93      0.32568  0.28007  0.50    3168     887    2724     8382   2.65
1975-1979       94      0.35165  0.29906  0.50    2281     682    1940     5657   2.48
1975-1979       95      0.38457  0.32255  0.50    1599     516    1341     3718   2.33
1975-1979       96      0.41258  0.34202  0.50    1083     370     898     2377   2.20
1975-1979       97      0.44114  0.36142  0.50     713     258     584     1479   2.08
1975-1979       98      0.47005  0.38060  0.50     455     173     368      896   1.97
1975-1979       99      0.49911  0.39943  0.50     282     113     226      527   1.87
1975-1979      100      0.52811  0.41779  0.50     169      71     134      302   1.78
1975-1979      101      0.55684  0.43557  0.50      99      43      77      168   1.70
1975-1979      102      0.58510  0.45267  0.50      56      25      43       91   1.63
1975-1979      103      0.61269  0.46901  0.50      30      14      23       48   1.57
1975-1979      104      0.63946  0.48454  0.50      16       8      12       24   1.51
1975-1979      105      0.66525  0.49920  0.50       8       4       6       12   1.46
1975-1979      106      0.68994  0.51298  0.50       4       2       3        6   1.41
1975-1979      107      0.71345  0.52586  0.50       2       1       1        3   1.37
1975-1979      108      0.73569  0.53785  0.50       1       1       1        1   1.33
1975-1979      109      0.75663  0.54895  0.50       0       0       0        1   1.31
1975-1979      110+     0.77626  1.00000  1.29       0       0       0        0   1.29
1980-1984        0      0.01110  0.01099  0.13  100000    1099   99040  7403238  74.03
1980-1984        1      0.00084  0.00084  0.50   98901      83   98860  7304197  73.85
1980-1984        2      0.00053  0.00053  0.50   98818      52   98792  7205338  72.92
1980-1984        3      0.00045  0.00045  0.50   98766      45   98743  7106546  71.95
1980-1984        4      0.00037  0.00037  0.50   98721      36   98703  7007803  70.99
1980-1984        5      0.00034  0.00034  0.50   98685      33   98668  6909100  70.01
1980-1984        6      0.00030  0.00030  0.50   98652      29   98637  6810432  69.04
1980-1984        7      0.00029  0.00029  0.50   98622      28   98608  6711795  68.06
1980-1984        8      0.00026  0.00026  0.50   98594      25   98581  6613186  67.07
1980-1984        9      0.00023  0.00023  0.50   98569      23   98557  6514605  66.09
1980-1984       10      0.00023  0.00023  0.50   98546      22   98535  6416048  65.11
1980-1984       11      0.00022  0.00022  0.50   98523      22   98513  6317513  64.12
1980-1984       12      0.00023  0.00023  0.50   98502      22   98491  6219001  63.14
1980-1984       13      0.00025  0.00025  0.50   98480      25   98467  6120510  62.15
1980-1984       14      0.00030  0.00030  0.50   98455      30   98440  6022043  61.17
1980-1984       15      0.00041  0.00041  0.50   98425      40   98405  5923602  60.18
1980-1984       16      0.00062  0.00062  0.50   98385      61   98355  5825197  59.21
1980-1984       17      0.00075  0.00075  0.50   98324      73   98288  5726842  58.24
1980-1984       18      0.00099  0.00099  0.50   98251      98   98202  5628555  57.29
1980-1984       19      0.00102  0.00102  0.50   98153     100   98103  5530352  56.34
1980-1984       20      0.00097  0.00097  0.50   98053      95   98006  5432249  55.40
1980-1984       21      0.00094  0.00094  0.50   97958      92   97912  5334243  54.45
1980-1984       22      0.00089  0.00089  0.50   97866      87   97823  5236331  53.51
1980-1984       23      0.00088  0.00088  0.50   97779      86   97736  5138509  52.55
1980-1984       24      0.00085  0.00085  0.50   97693      83   97652  5040773  51.60
1980-1984       25      0.00085  0.00085  0.50   97610      83   97568  4943121  50.64
1980-1984       26      0.00087  0.00087  0.50   97527      84   97484  4845553  49.68
1980-1984       27      0.00086  0.00086  0.50   97442      84   97400  4748068  48.73
1980-1984       28      0.00090  0.00090  0.50   97358      88   97314  4650668  47.77
1980-1984       29      0.00093  0.00093  0.50   97270      90   97225  4553354  46.81
1980-1984       30      0.00094  0.00094  0.50   97180      92   97134  4456129  45.85
1980-1984       31      0.00101  0.00101  0.50   97088      98   97039  4358995  44.90
1980-1984       32      0.00106  0.00106  0.50   96991     103   96939  4261955  43.94
1980-1984       33      0.00110  0.00110  0.50   96888     106   96835  4165016  42.99
1980-1984       34      0.00117  0.00117  0.50   96782     114   96725  4068182  42.03
1980-1984       35      0.00129  0.00129  0.50   96668     124   96606  3971457  41.08
1980-1984       36      0.00140  0.00140  0.50   96544     135   96476  3874851  40.14
1980-1984       37      0.00156  0.00156  0.50   96409     150   96334  3778375  39.19
1980-1984       38      0.00171  0.00171  0.50   96258     165   96176  3682042  38.25
1980-1984       39      0.00190  0.00190  0.50   96093     182   96002  3585866  37.32
1980-1984       40      0.00206  0.00206  0.50   95911     198   95812  3489863  36.39
1980-1984       41      0.00223  0.00223  0.50   95713     213   95607  3394051  35.46
1980-1984       42      0.00242  0.00242  0.50   95500     231   95385  3298444  34.54
1980-1984       43      0.00264  0.00264  0.50   95269     251   95144  3203060  33.62
1980-1984       44      0.00291  0.00291  0.50   95018     276   94880  3107916  32.71
1980-1984       45      0.00322  0.00321  0.50   94742     304   94589  3013036  31.80
1980-1984       46      0.00352  0.00351  0.50   94437     331   94272  2918447  30.90
1980-1984       47      0.00393  0.00392  0.50   94106     369   93921  2824175  30.01
1980-1984       48      0.00432  0.00431  0.50   93737     404   93535  2730254  29.13
1980-1984       49      0.00480  0.00478  0.50   93333     447   93109  2636719  28.25
1980-1984       50      0.00534  0.00533  0.50   92886     495   92639  2543610  27.38
1980-1984       51      0.00577  0.00576  0.50   92391     532   92125  2450971  26.53
1980-1984       52      0.00638  0.00636  0.50   91859     585   91567  2358846  25.68
1980-1984       53      0.00686  0.00684  0.50   91275     624   90963  2267279  24.84
1980-1984       54      0.00736  0.00733  0.50   90651     665   90318  2176316  24.01
1980-1984       55      0.00791  0.00788  0.50   89986     709   89632  2085997  23.18
1980-1984       56      0.00859  0.00855  0.50   89277     764   88895  1996366  22.36
1980-1984       57      0.00919  0.00915  0.50   88514     810   88109  1907471  21.55
1980-1984       58      0.01005  0.01000  0.50   87704     877   87265  1819362  20.74
1980-1984       59      0.01089  0.01083  0.50   86827     941   86356  1732097  19.95
1980-1984       60      0.01219  0.01211  0.50   85886    1040   85366  1645740  19.16
1980-1984       61      0.01321  0.01312  0.50   84846    1113   84289  1560375  18.39
1980-1984       62      0.01441  0.01430  0.50   83732    1198   83133  1476086  17.63
1980-1984       63      0.01573  0.01561  0.50   82535    1289   81890  1392952  16.88
1980-1984       64      0.01711  0.01697  0.50   81246    1378   80557  1311062  16.14
1980-1984       65      0.01868  0.01851  0.50   79868    1478   79129  1230505  15.41
1980-1984       66      0.02086  0.02064  0.50   78389    1618   77580  1151376  14.69
1980-1984       67      0.02296  0.02270  0.50   76771    1743   75900  1073796  13.99
1980-1984       68      0.02535  0.02503  0.50   75028    1878   74089   997897  13.30
1980-1984       69      0.02810  0.02771  0.50   73150    2027   72137   923807  12.63
1980-1984       70      0.03113  0.03065  0.50   71123    2180   70033   851671  11.97
1980-1984       71      0.03486  0.03426  0.50   68943    2362   67762   781638  11.34
1980-1984       72      0.03890  0.03816  0.50   66581    2541   65311   713876  10.72
1980-1984       73      0.04355  0.04262  0.50   64040    2729   62676   648565  10.13
1980-1984       74      0.04848  0.04734  0.50   61311    2902   59860   585890   9.56
1980-1984       75      0.05484  0.05337  0.50   58409    3118   56850   526030   9.01
1980-1984       76      0.06069  0.05891  0.50   55291    3257   53663   469180   8.49
1980-1984       77      0.06737  0.06518  0.50   52034    3391   50339   415517   7.99
1980-1984       78      0.07461  0.07193  0.50   48643    3499   46894   365178   7.51
1980-1984       79      0.08286  0.07956  0.50   45144    3592   43348   318284   7.05
1980-1984       80      0.09167  0.08766  0.50   41553    3642   39731   274936   6.62
1980-1984       81      0.10224  0.09727  0.50   37910    3687   36067   235205   6.20
1980-1984       82      0.11205  0.10610  0.50   34223    3631   32407   199138   5.82
1980-1984       83      0.12342  0.11625  0.50   30592    3556   28814   166731   5.45
1980-1984       84      0.13630  0.12761  0.50   27035    3450   25311   137917   5.10
1980-1984       85      0.14919  0.13883  0.50   23586    3274   21948   112607   4.77
1980-1984       86      0.16403  0.15160  0.50   20311    3079   18772    90658   4.46
1980-1984       87      0.18028  0.16537  0.50   17232    2850   15807    71887   4.17
1980-1984       88      0.19725  0.17954  0.50   14382    2582   13091    56079   3.90
1980-1984       89      0.21632  0.19520  0.50   11800    2303   10648    42988   3.64
1980-1984       90      0.23568  0.21083  0.50    9497    2002    8496    32340   3.41
1980-1984       91      0.25752  0.22814  0.50    7494    1710    6640    23844   3.18
1980-1984       92      0.28408  0.24874  0.50    5785    1439    5065    17204   2.97
1980-1984       93      0.30744  0.26647  0.50    4346    1158    3767    12139   2.79
1980-1984       94      0.33013  0.28336  0.50    3188     903    2736     8372   2.63
1980-1984       95      0.35748  0.30327  0.50    2284     693    1938     5636   2.47
1980-1984       96      0.38488  0.32276  0.50    1592     514    1335     3698   2.32
1980-1984       97      0.41302  0.34233  0.50    1078     369     893     2364   2.19
1980-1984       98      0.44171  0.36180  0.50     709     256     581     1470   2.07
1980-1984       99      0.47074  0.38105  0.50     452     172     366      889   1.97
1980-1984      100      0.49989  0.39993  0.50     280     112     224      523   1.87
1980-1984      101      0.52893  0.41830  0.50     168      70     133      299   1.78
1980-1984      102      0.55763  0.43605  0.50      98      43      76      166   1.70
1980-1984      103      0.58578  0.45308  0.50      55      25      43       90   1.63
1980-1984      104      0.61317  0.46929  0.50      30      14      23       47   1.57
1980-1984      105      0.63964  0.48464  0.50      16       8      12       24   1.51
1980-1984      106      0.66502  0.49908  0.50       8       4       6       12   1.46
1980-1984      107      0.68921  0.51257  0.50       4       2       3        6   1.41
1980-1984      108      0.71209  0.52513  0.50       2       1       1        3   1.38
1980-1984      109      0.73363  0.53674  0.50       1       1       1        1   1.35
1980-1984      110+     0.75379  1.00000  1.33       0       0       1        1   1.33
1985-1989        0      0.00825  0.00819  0.13  100000     819   99289  7555106  75.55
1985-1989        1      0.00067  0.00067  0.50   99181      66   99148  7455817  75.17
1985-1989        2      0.00043  0.00042  0.50   99115      42   99094  7356669  74.22
1985-1989        3      0.00031  0.00031  0.50   99073      31   99057  7257575  73.26
1985-1989        4      0.00026  0.00026  0.50   99041      25   99029  7158518  72.28
1985-1989        5      0.00024  0.00024  0.50   99016      24   99004  7059490  71.30
1985-1989        6      0.00023  0.00023  0.50   98992      23   98981  6960486  70.31
1985-1989        7      0.00021  0.00021  0.50   98969      21   98959  6861505  69.33
1985-1989        8      0.00020  0.00020  0.50   98948      20   98938  6762546  68.34
1985-1989        9      0.00018  0.00018  0.50   98928      18   98919  6663608  67.36
1985-1989       10      0.00016  0.00016  0.50   98910      16   98902  6564688  66.37
1985-1989       11      0.00017  0.00017  0.50   98894      17   98886  6465786  65.38
1985-1989       12      0.00018  0.00018  0.50   98877      17   98869  6366900  64.39
1985-1989       13      0.00019  0.00019  0.50   98860      19   98850  6268032  63.40
1985-1989       14      0.00023  0.00023  0.50   98841      23   98830  6169181  62.42
1985-1989       15      0.00030  0.00030  0.50   98818      30   98803  6070352  61.43
1985-1989       16      0.00043  0.00043  0.50   98788      42   98767  5971549  60.45
1985-1989       17      0.00052  0.00052  0.50   98746      52   98720  5872782  59.47
1985-1989       18      0.00071  0.00071  0.50   98694      70   98659  5774062  58.50
1985-1989       19      0.00074  0.00073  0.50   98624      72   98588  5675403  57.55
1985-1989       20      0.00074  0.00074  0.50   98552      73   98515  5576815  56.59
1985-1989       21      0.00070  0.00070  0.50   98479      69   98444  5478300  55.63
1985-1989       22      0.00070  0.00070  0.50   98409      69   98375  5379856  54.67
1985-1989       23      0.00070  0.00070  0.50   98340      68   98306  5281481  53.71
1985-1989       24      0.00070  0.00070  0.50   98272      69   98238  5183175  52.74
1985-1989       25      0.00069  0.00069  0.50   98203      68   98170  5084937  51.78
1985-1989       26      0.00070  0.00070  0.50   98136      68   98102  4986767  50.82
1985-1989       27      0.00072  0.00072  0.50   98067      70   98032  4888666  49.85
1985-1989       28      0.00074  0.00074  0.50   97997      73   97961  4790633  48.89
1985-1989       29      0.00079  0.00079  0.50   97924      77   97886  4692673  47.92
1985-1989       30      0.00083  0.00083  0.50   97847      81   97807  4594787  46.96
1985-1989       31      0.00089  0.00089  0.50   97766      87   97723  4496980  46.00
1985-1989       32      0.00094  0.00094  0.50   97679      92   97633  4399258  45.04
1985-1989       33      0.00098  0.00098  0.50   97587      95   97540  4301624  44.08
1985-1989       34      0.00105  0.00105  0.50   97492     102   97441  4204085  43.12
1985-1989       35      0.00112  0.00112  0.50   97390     109   97335  4106644  42.17
1985-1989       36      0.00123  0.00123  0.50   97281     119   97221  4009309  41.21
1985-1989       37      0.00134  0.00134  0.50   97161     130   97096  3912087  40.26
1985-1989       38      0.00148  0.00148  0.50   97031     144   96960  3814991  39.32
1985-1989       39      0.00157  0.00157  0.50   96888     152   96812  3718031  38.37
1985-1989       40      0.00175  0.00174  0.50   96736     169   96652  3621219  37.43
1985-1989       41      0.00192  0.00192  0.50   96567     186   96475  3524568  36.50
1985-1989       42      0.00213  0.00213  0.50   96382     205   96279  3428093  35.57
1985-1989       43      0.00233  0.00233  0.50   96177     224   96065  3331814  34.64
1985-1989       44      0.00255  0.00254  0.50   95952     244   95830  3235749  33.72
1985-1989       45      0.00288  0.00287  0.50   95708     275   95571  3139919  32.81
1985-1989       46      0.00317  0.00316  0.50   95433     302   95282  3044348  31.90
1985-1989       47      0.00342  0.00341  0.50   95132     325   94969  2949066  31.00
1985-1989       48      0.00374  0.00373  0.50   94807     354   94630  2854096  30.10
1985-1989       49      0.00406  0.00405  0.50   94453     383   94261  2759467  29.22
1985-1989       50      0.00460  0.00459  0.50   94070     432   93854  2665205  28.33
1985-1989       51      0.00499  0.00498  0.50   93638     466   93405  2571351  27.46
1985-1989       52      0.00547  0.00546  0.50   93173     508   92918  2477945  26.60
1985-1989       53      0.00607  0.00605  0.50   92664     561   92384  2385027  25.74
1985-1989       54      0.00678  0.00675  0.50   92104     622   91793  2292643  24.89
1985-1989       55      0.00738  0.00736  0.50   91482     673   91145  2200850  24.06
1985-1989       56      0.00826  0.00823  0.50   90809     747   90435  2109705  23.23
1985-1989       57      0.00888  0.00884  0.50   90061     797   89663  2019270  22.42
1985-1989       58      0.00967  0.00962  0.50   89265     859   88836  1929607  21.62
1985-1989       59      0.01041  0.01035  0.50   88406     915   87948  1840771  20.82
1985-1989       60      0.01129  0.01123  0.50   87491     982   87000  1752823  20.03
1985-1989       61      0.01222  0.01214  0.50   86508    1051   85983  1665823  19.26
1985-1989       62      0.01311  0.01302  0.50   85458    1113   84901  1579840  18.49
1985-1989       63      0.01437  0.01427  0.50   84345    1203   83743  1494939  17.72
1985-1989       64      0.01556  0.01544  0.50   83142    1284   82500  1411196  16.97
1985-1989       65      0.01746  0.01731  0.50   81858    1417   81149  1328696  16.23
1985-1989       66      0.01882  0.01865  0.50   80440    1500   79690  1247547  15.51
1985-1989       67      0.02065  0.02044  0.50   78940    1613   78133  1167857  14.79
1985-1989       68      0.02268  0.02242  0.50   77327    1734   76460  1089723  14.09
1985-1989       69      0.02497  0.02466  0.50   75593    1864   74661  1013264  13.40
1985-1989       70      0.02726  0.02690  0.50   73729    1983   72737   938603  12.73
1985-1989       71      0.03089  0.03042  0.50   71746    2183   70654   865866  12.07
