Bulgaria, Life tables (period 1x5), Total	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1964       34      0.00155  0.00155  0.50   92891     144   92819  3789253  40.79
1960-1964       35      0.00173  0.00173  0.50   92747     161   92667  3696434  39.85
1960-1964       36      0.00179  0.00179  0.50   92587     166   92504  3603767  38.92
1960-1964       37      0.00183  0.00183  0.50   92421     169   92336  3511264  37.99
1960-1964       38      0.00198  0.00198  0.50   92252     183   92160  3418927  37.06
1960-1964       39      0.00205  0.00205  0.50   92069     188   91975  3326767  36.13
1960-1964       40      0.00237  0.00237  0.50   91881     217   91772  3234792  35.21
1960-1964       41      0.00243  0.00243  0.50   91663     222   91552  3143020  34.29
1960-1964       42      0.00254  0.00253  0.50   91441     232   91325  3051468  33.37
1960-1964       43      0.00270  0.00270  0.50   91209     246   91086  2960143  32.45
1960-1964       44      0.00299  0.00298  0.50   90963     271   90828  2869057  31.54
1960-1964       45      0.00330  0.00329  0.50   90692     299   90543  2778229  30.63
1960-1964       46      0.00351  0.00350  0.50   90393     317   90235  2687687  29.73
1960-1964       47      0.00393  0.00392  0.50   90077     353   89900  2597451  28.84
1960-1964       48      0.00436  0.00435  0.50   89723     390   89528  2507551  27.95
1960-1964       49      0.00452  0.00451  0.50   89334     403   89132  2418023  27.07
1960-1964       50      0.00508  0.00507  0.50   88931     451   88705  2328891  26.19
1960-1964       51      0.00543  0.00541  0.50   88480     479   88240  2240186  25.32
1960-1964       52      0.00628  0.00626  0.50   88001     551   87725  2151945  24.45
1960-1964       53      0.00658  0.00656  0.50   87450     574   87163  2064220  23.60
1960-1964       54      0.00742  0.00739  0.50   86876     642   86555  1977057  22.76
1960-1964       55      0.00820  0.00816  0.50   86234     704   85882  1890502  21.92
1960-1964       56      0.00915  0.00911  0.50   85530     779   85140  1804620  21.10
1960-1964       57      0.01038  0.01033  0.50   84751     875   84313  1719480  20.29
1960-1964       58      0.01119  0.01113  0.50   83875     933   83409  1635167  19.50
1960-1964       59      0.01230  0.01222  0.50   82942    1014   82435  1551758  18.71
1960-1964       60      0.01424  0.01414  0.50   81928    1158   81349  1469323  17.93
1960-1964       61      0.01529  0.01518  0.50   80770    1226   80157  1387974  17.18
1960-1964       62      0.01713  0.01698  0.50   79544    1351   78869  1307817  16.44
1960-1964       63      0.01918  0.01900  0.50   78193    1485   77450  1228949  15.72
1960-1964       64      0.02118  0.02096  0.50   76708    1607   75904  1151498  15.01
1960-1964       65      0.02401  0.02372  0.50   75100    1782   74209  1075594  14.32
1960-1964       66      0.02612  0.02578  0.50   73319    1890   72373  1001385  13.66
1960-1964       67      0.02872  0.02831  0.50   71428    2022   70417   929012  13.01
1960-1964       68      0.03171  0.03122  0.50   69406    2167   68322   858595  12.37
1960-1964       69      0.03400  0.03343  0.50   67239    2248   66115   790272  11.75
1960-1964       70      0.04037  0.03957  0.50   64991    2572   63705   724157  11.14
1960-1964       71      0.04234  0.04146  0.50   62419    2588   61125   660452  10.58
1960-1964       72      0.04898  0.04781  0.50   59831    2861   58401   599326  10.02
1960-1964       73      0.05296  0.05159  0.50   56971    2939   55501   540925   9.49
1960-1964       74      0.06045  0.05868  0.50   54032    3170   52446   485424   8.98
1960-1964       75      0.06615  0.06403  0.50   50861    3257   49233   432978   8.51
1960-1964       76      0.07330  0.07071  0.50   47604    3366   45921   383745   8.06
1960-1964       77      0.08066  0.07754  0.50   44238    3430   42523   337823   7.64
1960-1964       78      0.08781  0.08412  0.50   40808    3433   39092   295300   7.24
1960-1964       79      0.09461  0.09033  0.50   37376    3376   35688   256208   6.85
1960-1964       80      0.10535  0.10008  0.50   33999    3403   32298   220521   6.49
1960-1964       81      0.11366  0.10755  0.50   30597    3291   28951   188223   6.15
1960-1964       82      0.12560  0.11818  0.50   27306    3227   25693   159271   5.83
1960-1964       83      0.13542  0.12683  0.50   24079    3054   22552   133578   5.55
1960-1964       84      0.14909  0.13875  0.50   21025    2917   19567   111026   5.28
1960-1964       85      0.15808  0.14650  0.50   18108    2653   16782    91460   5.05
1960-1964       86      0.17373  0.15984  0.50   15455    2470   14220    74678   4.83
1960-1964       87      0.17627  0.16199  0.50   12985    2103   11933    60458   4.66
1960-1964       88      0.18641  0.17052  0.50   10881    1855    9954    48525   4.46
1960-1964       89      0.19374  0.17663  0.50    9026    1594    8229    38571   4.27
1960-1964       90      0.21616  0.19508  0.50    7432    1450    6707    30343   4.08
1960-1964       91      0.21624  0.19514  0.50    5982    1167    5398    23636   3.95
1960-1964       92      0.22081  0.19885  0.50    4815     957    4336    18237   3.79
1960-1964       93      0.23573  0.21088  0.50    3857     813    3451    13902   3.60
1960-1964       94      0.23967  0.21402  0.50    3044     651    2718    10451   3.43
1960-1964       95      0.27198  0.23942  0.50    2392     573    2106     7733   3.23
1960-1964       96      0.28681  0.25084  0.50    1820     456    1591     5627   3.09
1960-1964       97      0.30210  0.26246  0.50    1363     358    1184     4036   2.96
1960-1964       98      0.31785  0.27426  0.50    1005     276     868     2851   2.84
1960-1964       99      0.33403  0.28622  0.50     730     209     625     1984   2.72
1960-1964      100      0.35060  0.29831  0.50     521     155     443     1359   2.61
1960-1964      101      0.36755  0.31049  0.50     365     113     309      915   2.50
1960-1964      102      0.38482  0.32273  0.50     252      81     211      607   2.41
1960-1964      103      0.40239  0.33499  0.50     171      57     142      395   2.32
1960-1964      104      0.42021  0.34725  0.50     113      39      94      253   2.23
1960-1964      105      0.43825  0.35948  0.50      74      27      61      160   2.15
1960-1964      106      0.45645  0.37163  0.50      47      18      39       99   2.08
1960-1964      107      0.47476  0.38368  0.50      30      11      24       60   2.02
1960-1964      108      0.49314  0.39560  0.50      18       7      15       36   1.96
1960-1964      109      0.51154  0.40735  0.50      11       5       9       21   1.91
1960-1964      110+     0.52990  1.00000  1.89       7       7      12       12   1.89
1965-1969        0      0.03150  0.03068  0.15  100000    3068   97385  7090245  70.90
1965-1969        1      0.00275  0.00275  0.50   96932     266   96799  6992860  72.14
1965-1969        2      0.00123  0.00123  0.50   96666     119   96606  6896061  71.34
1965-1969        3      0.00093  0.00093  0.50   96547      90   96502  6799455  70.43
1965-1969        4      0.00076  0.00076  0.50   96456      73   96420  6702953  69.49
1965-1969        5      0.00068  0.00068  0.50   96383      65   96351  6606533  68.54
1965-1969        6      0.00059  0.00059  0.50   96318      57   96290  6510183  67.59
1965-1969        7      0.00055  0.00055  0.50   96261      53   96235  6413893  66.63
1965-1969        8      0.00053  0.00053  0.50   96208      51   96183  6317658  65.67
1965-1969        9      0.00046  0.00046  0.50   96157      44   96135  6221476  64.70
1965-1969       10      0.00042  0.00042  0.50   96113      41   96093  6125341  63.73
1965-1969       11      0.00042  0.00042  0.50   96072      40   96052  6029248  62.76
1965-1969       12      0.00039  0.00039  0.50   96032      37   96013  5933196  61.78
1965-1969       13      0.00043  0.00043  0.50   95995      41   95974  5837183  60.81
1965-1969       14      0.00056  0.00056  0.50   95953      54   95927  5741209  59.83
1965-1969       15      0.00057  0.00057  0.50   95900      54   95872  5645282  58.87
1965-1969       16      0.00063  0.00063  0.50   95845      61   95815  5549410  57.90
1965-1969       17      0.00075  0.00075  0.50   95784      72   95748  5453595  56.94
1965-1969       18      0.00091  0.00091  0.50   95713      87   95669  5357847  55.98
1965-1969       19      0.00093  0.00093  0.50   95626      89   95581  5262177  55.03
1965-1969       20      0.00094  0.00094  0.50   95537      90   95492  5166596  54.08
1965-1969       21      0.00094  0.00094  0.50   95447      90   95402  5071104  53.13
1965-1969       22      0.00089  0.00089  0.50   95357      85   95314  4975702  52.18
1965-1969       23      0.00099  0.00099  0.50   95272      94   95225  4880387  51.23
1965-1969       24      0.00102  0.00102  0.50   95178      97   95129  4785162  50.28
1965-1969       25      0.00104  0.00104  0.50   95081      99   95031  4690033  49.33
1965-1969       26      0.00100  0.00100  0.50   94981      95   94934  4595002  48.38
1965-1969       27      0.00104  0.00104  0.50   94887      99   94837  4500068  47.43
1965-1969       28      0.00113  0.00113  0.50   94788     107   94735  4405231  46.47
1965-1969       29      0.00113  0.00113  0.50   94681     107   94628  4310496  45.53
1965-1969       30      0.00126  0.00126  0.50   94574     119   94514  4215869  44.58
1965-1969       31      0.00117  0.00117  0.50   94455     110   94400  4121354  43.63
1965-1969       32      0.00135  0.00135  0.50   94345     128   94281  4026954  42.68
1965-1969       33      0.00137  0.00137  0.50   94217     129   94152  3932674  41.74
1965-1969       34      0.00139  0.00138  0.50   94088     130   94022  3838521  40.80
1965-1969       35      0.00154  0.00154  0.50   93957     144   93885  3744499  39.85
1965-1969       36      0.00161  0.00161  0.50   93813     151   93737  3650614  38.91
1965-1969       37      0.00174  0.00173  0.50   93662     162   93581  3556876  37.98
1965-1969       38      0.00197  0.00196  0.50   93499     184   93408  3463296  37.04
1965-1969       39      0.00200  0.00200  0.50   93316     187   93223  3369888  36.11
1965-1969       40      0.00214  0.00213  0.50   93129     199   93030  3276665  35.18
1965-1969       41      0.00228  0.00228  0.50   92931     212   92825  3183635  34.26
1965-1969       42      0.00251  0.00251  0.50   92719     233   92603  3090811  33.34
1965-1969       43      0.00276  0.00276  0.50   92486     255   92359  2998208  32.42
1965-1969       44      0.00294  0.00293  0.50   92232     270   92096  2905849  31.51
1965-1969       45      0.00336  0.00335  0.50   91961     308   91807  2813753  30.60
1965-1969       46      0.00363  0.00362  0.50   91653     332   91487  2721946  29.70
1965-1969       47      0.00377  0.00376  0.50   91321     344   91149  2630459  28.80
1965-1969       48      0.00407  0.00406  0.50   90977     369   90792  2539310  27.91
1965-1969       49      0.00462  0.00460  0.50   90608     417   90399  2448518  27.02
1965-1969       50      0.00505  0.00504  0.50   90190     454   89963  2358119  26.15
1965-1969       51      0.00544  0.00543  0.50   89736     487   89493  2268155  25.28
1965-1969       52      0.00586  0.00584  0.50   89249     521   88989  2178663  24.41
1965-1969       53      0.00688  0.00686  0.50   88728     609   88424  2089674  23.55
1965-1969       54      0.00739  0.00736  0.50   88119     649   87795  2001251  22.71
1965-1969       55      0.00779  0.00776  0.50   87470     679   87131  1913456  21.88
1965-1969       56      0.00892  0.00888  0.50   86791     771   86406  1826325  21.04
1965-1969       57      0.00975  0.00970  0.50   86021     834   85603  1739919  20.23
1965-1969       58      0.01061  0.01056  0.50   85186     899   84737  1654316  19.42
1965-1969       59      0.01192  0.01185  0.50   84287     999   83788  1569579  18.62
1965-1969       60      0.01411  0.01402  0.50   83288    1167   82705  1485791  17.84
1965-1969       61      0.01509  0.01498  0.50   82121    1230   81506  1403087  17.09
1965-1969       62      0.01681  0.01667  0.50   80891    1349   80216  1321581  16.34
1965-1969       63      0.01860  0.01842  0.50   79542    1465   78809  1241364  15.61
1965-1969       64      0.02081  0.02060  0.50   78076    1608   77272  1162555  14.89
1965-1969       65      0.02413  0.02385  0.50   76468    1824   75556  1085283  14.19
1965-1969       66      0.02612  0.02578  0.50   74645    1924   73682  1009727  13.53
1965-1969       67      0.02949  0.02906  0.50   72720    2113   71664   936044  12.87
1965-1969       68      0.03266  0.03213  0.50   70607    2269   69473   864380  12.24
1965-1969       69      0.03551  0.03489  0.50   68339    2384   67146   794907  11.63
1965-1969       70      0.04101  0.04019  0.50   65954    2651   64629   727761  11.03
1965-1969       71      0.04273  0.04184  0.50   63304    2649   61979   663132  10.48
1965-1969       72      0.04949  0.04830  0.50   60655    2930   59190   601153   9.91
1965-1969       73      0.05534  0.05385  0.50   57726    3109   56171   541962   9.39
1965-1969       74      0.05991  0.05817  0.50   54617    3177   53028   485791   8.89
1965-1969       75      0.06514  0.06309  0.50   51440    3245   49817   432763   8.41
1965-1969       76      0.07219  0.06967  0.50   48195    3358   46516   382946   7.95
1965-1969       77      0.07890  0.07590  0.50   44837    3403   43135   336430   7.50
1965-1969       78      0.08738  0.08372  0.50   41434    3469   39699   293295   7.08
1965-1969       79      0.09765  0.09311  0.50   37965    3535   36197   253596   6.68
1965-1969       80      0.11142  0.10554  0.50   34430    3634   32613   217399   6.31
1965-1969       81      0.11790  0.11134  0.50   30796    3429   29082   184786   6.00
1965-1969       82      0.12897  0.12116  0.50   27367    3316   25709   155704   5.69
1965-1969       83      0.13847  0.12951  0.50   24051    3115   22494   129994   5.40
1965-1969       84      0.15387  0.14288  0.50   20937    2991   19441   107500   5.13
1965-1969       85      0.16113  0.14912  0.50   17945    2676   16607    88059   4.91
1965-1969       86      0.17566  0.16147  0.50   15269    2466   14037    71452   4.68
1965-1969       87      0.18588  0.17008  0.50   12804    2178   11715    57416   4.48
1965-1969       88      0.19562  0.17819  0.50   10626    1893    9679    45701   4.30
1965-1969       89      0.21310  0.19258  0.50    8733    1682    7892    36021   4.12
1965-1969       90      0.21687  0.19565  0.50    7051    1380    6361    28129   3.99
1965-1969       91      0.23253  0.20831  0.50    5671    1181    5081    21768   3.84
1965-1969       92      0.22973  0.20606  0.50    4490     925    4027    16688   3.72
1965-1969       93      0.23482  0.21015  0.50    3565     749    3190    12660   3.55
1965-1969       94      0.24313  0.21678  0.50    2816     610    2510     9470   3.36
1965-1969       95      0.28011  0.24570  0.50    2205     542    1934     6960   3.16
1965-1969       96      0.29512  0.25717  0.50    1663     428    1450     5025   3.02
1965-1969       97      0.31058  0.26883  0.50    1236     332    1070     3576   2.89
1965-1969       98      0.32646  0.28065  0.50     903     254     777     2506   2.77
1965-1969       99      0.34275  0.29260  0.50     650     190     555     1729   2.66
1965-1969      100      0.35940  0.30465  0.50     460     140     390     1175   2.55
1965-1969      101      0.37639  0.31677  0.50     320     101     269      785   2.46
1965-1969      102      0.39367  0.32893  0.50     218      72     182      516   2.36
1965-1969      103      0.41121  0.34108  0.50     147      50     122      333   2.27
1965-1969      104      0.42896  0.35320  0.50      97      34      80      212   2.19
1965-1969      105      0.44688  0.36526  0.50      62      23      51      132   2.12
1965-1969      106      0.46492  0.37723  0.50      40      15      32       81   2.05
1965-1969      107      0.48303  0.38907  0.50      25      10      20       49   1.99
1965-1969      108      0.50117  0.40075  0.50      15       6      12       29   1.93
1965-1969      109      0.51928  0.41225  0.50       9       4       7       17   1.89
1965-1969      110+     0.53732  1.00000  1.86       5       5      10       10   1.86
1970-1974        0      0.02656  0.02596  0.13  100000    2596   97742  7108235  71.08
1970-1974        1      0.00198  0.00198  0.50   97404     193   97308  7010493  71.97
1970-1974        2      0.00100  0.00100  0.50   97212      97   97163  6913185  71.11
1970-1974        3      0.00084  0.00084  0.50   97114      82   97074  6816022  70.19
1970-1974        4      0.00060  0.00060  0.50   97033      59   97003  6718949  69.24
1970-1974        5      0.00054  0.00054  0.50   96974      53   96948  6621945  68.29
1970-1974        6      0.00055  0.00055  0.50   96921      53   96895  6524998  67.32
1970-1974        7      0.00050  0.00049  0.50   96868      48   96844  6428103  66.36
1970-1974        8      0.00044  0.00044  0.50   96820      42   96799  6331259  65.39
1970-1974        9      0.00043  0.00043  0.50   96778      41   96757  6234460  64.42
1970-1974       10      0.00039  0.00039  0.50   96736      37   96718  6137703  63.45
1970-1974       11      0.00041  0.00041  0.50   96699      40   96679  6040985  62.47
1970-1974       12      0.00038  0.00038  0.50   96659      37   96641  5944306  61.50
1970-1974       13      0.00044  0.00044  0.50   96622      43   96601  5847665  60.52
1970-1974       14      0.00046  0.00046  0.50   96580      44   96557  5751064  59.55
1970-1974       15      0.00057  0.00057  0.50   96535      55   96508  5654507  58.57
1970-1974       16      0.00061  0.00061  0.50   96481      59   96451  5557999  57.61
1970-1974       17      0.00068  0.00068  0.50   96422      66   96389  5461547  56.64
1970-1974       18      0.00080  0.00080  0.50   96356      77   96317  5365159  55.68
1970-1974       19      0.00089  0.00089  0.50   96278      86   96235  5268841  54.73
1970-1974       20      0.00091  0.00091  0.50   96192      88   96149  5172606  53.77
1970-1974       21      0.00097  0.00097  0.50   96105      93   96058  5076457  52.82
1970-1974       22      0.00098  0.00098  0.50   96012      94   95965  4980399  51.87
1970-1974       23      0.00092  0.00092  0.50   95918      88   95874  4884434  50.92
1970-1974       24      0.00092  0.00092  0.50   95830      88   95786  4788560  49.97
1970-1974       25      0.00101  0.00101  0.50   95742      97   95694  4692774  49.01
1970-1974       26      0.00103  0.00102  0.50   95645      98   95596  4597080  48.06
1970-1974       27      0.00104  0.00104  0.50   95547      99   95498  4501484  47.11
1970-1974       28      0.00105  0.00105  0.50   95448     100   95398  4405986  46.16
1970-1974       29      0.00121  0.00121  0.50   95348     116   95290  4310588  45.21
1970-1974       30      0.00121  0.00121  0.50   95232     115   95175  4215297  44.26
1970-1974       31      0.00123  0.00123  0.50   95117     117   95059  4120123  43.32
1970-1974       32      0.00133  0.00132  0.50   95000     126   94937  4025064  42.37
1970-1974       33      0.00136  0.00136  0.50   94874     129   94810  3930127  41.42
1970-1974       34      0.00132  0.00132  0.50   94745     125   94683  3835317  40.48
1970-1974       35      0.00153  0.00153  0.50   94620     145   94548  3740634  39.53
1970-1974       36      0.00162  0.00162  0.50   94475     153   94399  3646087  38.59
1970-1974       37      0.00171  0.00171  0.50   94322     161   94241  3551688  37.65
1970-1974       38      0.00185  0.00185  0.50   94161     174   94074  3457447  36.72
1970-1974       39      0.00201  0.00201  0.50   93987     189   93892  3363373  35.79
1970-1974       40      0.00201  0.00201  0.50   93798     189   93703  3269481  34.86
1970-1974       41      0.00224  0.00224  0.50   93609     210   93504  3175778  33.93
1970-1974       42      0.00254  0.00254  0.50   93399     237   93281  3082273  33.00
1970-1974       43      0.00286  0.00285  0.50   93162     266   93029  2988993  32.08
1970-1974       44      0.00305  0.00305  0.50   92896     283   92755  2895964  31.17
1970-1974       45      0.00323  0.00323  0.50   92613     299   92463  2803209  30.27
1970-1974       46      0.00369  0.00368  0.50   92314     340   92144  2710746  29.36
1970-1974       47      0.00396  0.00395  0.50   91974     363   91792  2618602  28.47
1970-1974       48      0.00440  0.00439  0.50   91611     403   91410  2526810  27.58
1970-1974       49      0.00470  0.00469  0.50   91208     427   90995  2435400  26.70
1970-1974       50      0.00540  0.00539  0.50   90781     489   90536  2344405  25.82
1970-1974       51      0.00581  0.00579  0.50   90292     523   90030  2253869  24.96
1970-1974       52      0.00635  0.00633  0.50   89769     568   89485  2163839  24.10
1970-1974       53      0.00689  0.00686  0.50   89201     612   88895  2074354  23.25
1970-1974       54      0.00749  0.00747  0.50   88589     661   88258  1985459  22.41
1970-1974       55      0.00834  0.00830  0.50   87927     730   87562  1897201  21.58
1970-1974       56      0.00917  0.00913  0.50   87197     796   86799  1809639  20.75
1970-1974       57      0.01010  0.01005  0.50   86401     869   85967  1722840  19.94
1970-1974       58      0.01124  0.01117  0.50   85532     956   85055  1636873  19.14
1970-1974       59      0.01214  0.01207  0.50   84577    1021   84066  1551819  18.35
1970-1974       60      0.01386  0.01377  0.50   83556    1150   82981  1467752  17.57
1970-1974       61      0.01540  0.01528  0.50   82406    1259   81776  1384771  16.80
1970-1974       62      0.01687  0.01673  0.50   81147    1357   80468  1302995  16.06
1970-1974       63      0.01909  0.01891  0.50   79789    1509   79035  1222527  15.32
1970-1974       64      0.02099  0.02077  0.50   78281    1626   77468  1143492  14.61
1970-1974       65      0.02392  0.02364  0.50   76655    1812   75749  1066024  13.91
1970-1974       66      0.02642  0.02608  0.50   74843    1952   73867   990276  13.23
1970-1974       67      0.02970  0.02926  0.50   72891    2133   71825   916409  12.57
1970-1974       68      0.03284  0.03231  0.50   70758    2286   69615   844584  11.94
1970-1974       69      0.03731  0.03663  0.50   68472    2508   67218   774969  11.32
1970-1974       70      0.04103  0.04021  0.50   65964    2652   64638   707751  10.73
1970-1974       71      0.04504  0.04405  0.50   63312    2789   61917   643113  10.16
1970-1974       72      0.05137  0.05009  0.50   60523    3031   59007   581196   9.60
1970-1974       73      0.05695  0.05538  0.50   57491    3184   55900   522189   9.08
1970-1974       74      0.06273  0.06083  0.50   54308    3303   52656   466289   8.59
1970-1974       75      0.06950  0.06717  0.50   51004    3426   49291   413633   8.11
1970-1974       76      0.07631  0.07351  0.50   47578    3497   45830   364342   7.66
1970-1974       77      0.08487  0.08141  0.50   44081    3589   42287   318512   7.23
1970-1974       78      0.09250  0.08841  0.50   40492    3580   38702   276225   6.82
1970-1974       79      0.10109  0.09622  0.50   36912    3552   35136   237523   6.43
1970-1974       80      0.11212  0.10617  0.50   33361    3542   31590   202387   6.07
1970-1974       81      0.12237  0.11531  0.50   29819    3438   28099   170797   5.73
1970-1974       82      0.13354  0.12518  0.50   26380    3302   24729   142698   5.41
1970-1974       83      0.14551  0.13565  0.50   23078    3130   21513   117969   5.11
1970-1974       84      0.15915  0.14742  0.50   19947    2941   18477    96456   4.84
1970-1974       85      0.17365  0.15978  0.50   17007    2717   15648    77979   4.59
1970-1974       86      0.18973  0.17329  0.50   14289    2476   13051    62331   4.36
1970-1974       87      0.20237  0.18377  0.50   11813    2171   10728    49280   4.17
1970-1974       88      0.21423  0.19350  0.50    9642    1866    8709    38552   4.00
1970-1974       89      0.22615  0.20318  0.50    7776    1580    6986    29843   3.84
1970-1974       90      0.23610  0.21117  0.50    6196    1308    5542    22856   3.69
1970-1974       91      0.25339  0.22490  0.50    4888    1099    4338    17314   3.54
1970-1974       92      0.25089  0.22292  0.50    3789     845    3366    12976   3.42
1970-1974       93      0.26252  0.23206  0.50    2944     683    2602     9609   3.26
1970-1974       94      0.26431  0.23346  0.50    2261     528    1997     7007   3.10
1970-1974       95      0.30808  0.26696  0.50    1733     463    1502     5010   2.89
1970-1974       96      0.32537  0.27984  0.50    1270     356    1093     3508   2.76
1970-1974       97      0.34313  0.29288  0.50     915     268     781     2415   2.64
1970-1974       98      0.36133  0.30604  0.50     647     198     548     1635   2.53
1970-1974       99      0.37993  0.31927  0.50     449     143     377     1087   2.42
1970-1974      100      0.39886  0.33254  0.50     306     102     255      709   2.32
1970-1974      101      0.41808  0.34579  0.50     204      71     169      455   2.23
1970-1974      102      0.43753  0.35899  0.50     133      48     109      286   2.14
1970-1974      103      0.45714  0.37209  0.50      86      32      70      176   2.06
1970-1974      104      0.47686  0.38505  0.50      54      21      43      107   1.99
1970-1974      105      0.49662  0.39784  0.50      33      13      26       63   1.92
1970-1974      106      0.51636  0.41040  0.50      20       8      16       37   1.85
1970-1974      107      0.53602  0.42272  0.50      12       5       9       21   1.80
1970-1974      108      0.55552  0.43476  0.50       7       3       5       12   1.75
1970-1974      109      0.57481  0.44649  0.50       4       2       3        7   1.71
1970-1974      110+     0.59384  1.00000  1.68       2       2       4        4   1.68
1975-1979        0      0.02256  0.02212  0.12  100000    2212   98045  7107840  71.08
1975-1979        1      0.00194  0.00194  0.50   97788     189   97694  7009795  71.68
1975-1979        2      0.00100  0.00100  0.50   97599      97   97550  6912102  70.82
1975-1979        3      0.00081  0.00080  0.50   97502      78   97462  6814551  69.89
1975-1979        4      0.00065  0.00065  0.50   97423      64   97391  6717089  68.95
1975-1979        5      0.00052  0.00052  0.50   97360      51   97334  6619697  67.99
1975-1979        6      0.00052  0.00052  0.50   97309      50   97284  6522363  67.03
1975-1979        7      0.00051  0.00051  0.50   97259      49   97234  6425079  66.06
1975-1979        8      0.00045  0.00045  0.50   97209      44   97187  6327846  65.10
1975-1979        9      0.00038  0.00038  0.50   97165      37   97147  6230658  64.12
1975-1979       10      0.00044  0.00044  0.50   97128      43   97106  6133512  63.15
1975-1979       11      0.00039  0.00039  0.50   97085      38   97066  6036406  62.18
1975-1979       12      0.00040  0.00040  0.50   97046      39   97027  5939340  61.20
1975-1979       13      0.00044  0.00044  0.50   97008      43   96986  5842313  60.23
1975-1979       14      0.00048  0.00048  0.50   96965      46   96942  5745327  59.25
1975-1979       15      0.00056  0.00056  0.50   96919      54   96892  5648385  58.28
1975-1979       16      0.00060  0.00060  0.50   96864      58   96835  5551493  57.31
1975-1979       17      0.00061  0.00061  0.50   96806      59   96776  5454658  56.35
1975-1979       18      0.00080  0.00080  0.50   96747      77   96708  5357881  55.38
1975-1979       19      0.00093  0.00093  0.50   96670      90   96625  5261173  54.42
1975-1979       20      0.00090  0.00090  0.50   96580      87   96536  5164548  53.47
1975-1979       21      0.00094  0.00094  0.50   96493      91   96447  5068012  52.52
1975-1979       22      0.00089  0.00089  0.50   96402      86   96359  4971565  51.57
1975-1979       23      0.00099  0.00098  0.50   96316      95   96268  4875206  50.62
1975-1979       24      0.00090  0.00090  0.50   96221      86   96178  4778938  49.67
1975-1979       25      0.00095  0.00095  0.50   96135      91   96089  4682760  48.71
1975-1979       26      0.00102  0.00101  0.50   96044      97   95995  4586671  47.76
1975-1979       27      0.00106  0.00106  0.50   95946     102   95895  4490676  46.80
1975-1979       28      0.00102  0.00101  0.50   95845      97   95796  4394780  45.85
1975-1979       29      0.00114  0.00114  0.50   95747     109   95693  4298984  44.90
1975-1979       30      0.00114  0.00114  0.50   95638     109   95584  4203292  43.95
1975-1979       31      0.00124  0.00123  0.50   95530     118   95471  4107707  43.00
1975-1979       32      0.00123  0.00123  0.50   95412     117   95353  4012237  42.05
1975-1979       33      0.00133  0.00133  0.50   95294     127   95231  3916884  41.10
1975-1979       34      0.00154  0.00154  0.50   95167     146   95094  3821653  40.16
1975-1979       35      0.00156  0.00156  0.50   95021     148   94947  3726558  39.22
1975-1979       36      0.00167  0.00167  0.50   94873     158   94794  3631612  38.28
1975-1979       37      0.00178  0.00178  0.50   94714     168   94630  3536818  37.34
1975-1979       38      0.00198  0.00197  0.50   94546     187   94453  3442188  36.41
1975-1979       39      0.00200  0.00199  0.50   94359     188   94265  3347735  35.48
1975-1979       40      0.00227  0.00227  0.50   94171     214   94064  3253470  34.55
1975-1979       41      0.00242  0.00242  0.50   93957     227   93844  3159405  33.63
1975-1979       42      0.00257  0.00257  0.50   93730     240   93610  3065561  32.71
1975-1979       43      0.00279  0.00278  0.50   93490     260   93360  2971951  31.79
1975-1979       44      0.00319  0.00318  0.50   93230     296   93082  2878591  30.88
1975-1979       45      0.00336  0.00335  0.50   92933     312   92777  2785510  29.97
1975-1979       46      0.00378  0.00377  0.50   92622     349   92447  2692732  29.07
1975-1979       47      0.00430  0.00429  0.50   92272     396   92075  2600285  28.18
1975-1979       48      0.00482  0.00481  0.50   91877     442   91656  2508211  27.30
1975-1979       49      0.00523  0.00521  0.50   91435     477   91197  2416555  26.43
1975-1979       50      0.00567  0.00565  0.50   90958     514   90701  2325359  25.57
1975-1979       51      0.00614  0.00612  0.50   90444     554   90167  2234657  24.71
1975-1979       52      0.00688  0.00686  0.50   89890     617   89582  2144490  23.86
1975-1979       53      0.00737  0.00734  0.50   89274     656   88946  2054909  23.02
1975-1979       54      0.00815  0.00812  0.50   88618     720   88258  1965963  22.18
1975-1979       55      0.00925  0.00921  0.50   87898     809   87494  1877705  21.36
1975-1979       56      0.00984  0.00979  0.50   87089     852   86663  1790211  20.56
1975-1979       57      0.01087  0.01081  0.50   86237     933   85770  1703548  19.75
1975-1979       58      0.01178  0.01171  0.50   85304     999   84804  1617778  18.96
1975-1979       59      0.01305  0.01296  0.50   84305    1093   83758  1532973  18.18
1975-1979       60      0.01402  0.01393  0.50   83212    1159   82633  1449215  17.42
1975-1979       61      0.01568  0.01556  0.50   82053    1277   81415  1366582  16.65
1975-1979       62      0.01702  0.01688  0.50   80776    1363   80095  1285168  15.91
1975-1979       63      0.01956  0.01937  0.50   79413    1538   78644  1205073  15.17
1975-1979       64      0.02141  0.02118  0.50   77875    1649   77050  1126429  14.46
1975-1979       65      0.02345  0.02318  0.50   76225    1767   75342  1049379  13.77
1975-1979       66      0.02673  0.02637  0.50   74458    1964   73476   974038  13.08
1975-1979       67      0.02923  0.02881  0.50   72494    2088   71450   900562  12.42
1975-1979       68      0.03285  0.03232  0.50   70406    2275   69268   829112  11.78
1975-1979       69      0.03679  0.03612  0.50   68131    2461   66900   759843  11.15
