Iceland, Life tables (period 1x10), Total	Last modified: 02 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879       81      0.14522  0.13539  0.50    6937     939    6467    35922   5.18
1870-1879       82      0.15604  0.14475  0.50    5998     868    5564    29455   4.91
1870-1879       83      0.16751  0.15457  0.50    5130     793    4733    23891   4.66
1870-1879       84      0.17964  0.16484  0.50    4337     715    3979    19158   4.42
1870-1879       85      0.19244  0.17555  0.50    3622     636    3304    15179   4.19
1870-1879       86      0.20592  0.18670  0.50    2986     558    2707    11875   3.98
1870-1879       87      0.22009  0.19827  0.50    2429     482    2188     9167   3.77
1870-1879       88      0.23493  0.21023  0.50    1947     409    1742     6980   3.58
1870-1879       89      0.25045  0.22258  0.50    1538     342    1367     5237   3.41
1870-1879       90      0.26663  0.23527  0.50    1195     281    1055     3871   3.24
1870-1879       91      0.28347  0.24828  0.50     914     227     801     2816   3.08
1870-1879       92      0.30092  0.26157  0.50     687     180     597     2015   2.93
1870-1879       93      0.31897  0.27510  0.50     507     140     438     1418   2.79
1870-1879       94      0.33758  0.28883  0.50     368     106     315      980   2.66
1870-1879       95      0.35671  0.30272  0.50     262      79     222      665   2.54
1870-1879       96      0.37630  0.31671  0.50     182      58     154      443   2.43
1870-1879       97      0.39631  0.33077  0.50     125      41     104      290   2.32
1870-1879       98      0.41667  0.34483  0.50      83      29      69      186   2.23
1870-1879       99      0.43733  0.35886  0.50      55      20      45      117   2.13
1870-1879      100      0.45821  0.37280  0.50      35      13      29       72   2.05
1870-1879      101      0.47924  0.38660  0.50      22       8      18       43   1.97
1870-1879      102      0.50035  0.40022  0.50      13       5      11       26   1.90
1870-1879      103      0.52146  0.41362  0.50       8       3       6       15   1.83
1870-1879      104      0.54250  0.42675  0.50       5       2       4        8   1.77
1870-1879      105      0.56340  0.43957  0.50       3       1       2        5   1.71
1870-1879      106      0.58408  0.45206  0.50       2       1       1        3   1.65
1870-1879      107      0.60448  0.46419  0.50       1       0       1        1   1.61
1870-1879      108      0.62454  0.47592  0.50       0       0       0        1   1.56
1870-1879      109      0.64418  0.48724  0.50       0       0       0        0   1.53
1870-1879      110+     0.66335  1.00000  1.51       0       0       0        0   1.51
1880-1889        0      0.22355  0.19352  0.31  100000   19352   86568  3839578  38.40
1880-1889        1      0.06150  0.05967  0.50   80648    4812   78242  3753009  46.54
1880-1889        2      0.03579  0.03516  0.50   75836    2667   74502  3674768  48.46
1880-1889        3      0.02191  0.02167  0.50   73169    1586   72376  3600265  49.20
1880-1889        4      0.01980  0.01961  0.50   71583    1404   70881  3527889  49.28
1880-1889        5      0.01552  0.01540  0.50   70180    1081   69639  3457007  49.26
1880-1889        6      0.01087  0.01081  0.50   69099     747   68725  3387368  49.02
1880-1889        7      0.00728  0.00726  0.50   68352     496   68104  3318643  48.55
1880-1889        8      0.00502  0.00501  0.50   67856     340   67686  3250539  47.90
1880-1889        9      0.00404  0.00404  0.50   67516     272   67380  3182853  47.14
1880-1889       10      0.00415  0.00415  0.50   67244     279   67104  3115473  46.33
1880-1889       11      0.00451  0.00450  0.50   66965     301   66814  3048369  45.52
1880-1889       12      0.00477  0.00476  0.50   66663     317   66505  2981555  44.73
1880-1889       13      0.00501  0.00500  0.50   66346     332   66181  2915050  43.94
1880-1889       14      0.00527  0.00526  0.50   66015     347   65841  2848870  43.16
1880-1889       15      0.00550  0.00548  0.50   65667     360   65487  2783029  42.38
1880-1889       16      0.00585  0.00583  0.50   65307     381   65117  2717541  41.61
1880-1889       17      0.00633  0.00631  0.50   64926     410   64722  2652424  40.85
1880-1889       18      0.00694  0.00692  0.50   64517     446   64294  2587703  40.11
1880-1889       19      0.00774  0.00771  0.50   64071     494   63824  2523409  39.38
1880-1889       20      0.00870  0.00867  0.50   63576     551   63301  2459585  38.69
1880-1889       21      0.00958  0.00953  0.50   63026     601   62725  2396284  38.02
1880-1889       22      0.01038  0.01032  0.50   62425     644   62103  2333559  37.38
1880-1889       23      0.01116  0.01110  0.50   61780     686   61438  2271456  36.77
1880-1889       24      0.01188  0.01181  0.50   61095     721   60734  2210019  36.17
1880-1889       25      0.01257  0.01249  0.50   60374     754   59997  2149284  35.60
1880-1889       26      0.01308  0.01299  0.50   59619     775   59232  2089288  35.04
1880-1889       27      0.01338  0.01329  0.50   58845     782   58454  2030056  34.50
1880-1889       28      0.01335  0.01326  0.50   58062     770   57677  1971602  33.96
1880-1889       29      0.01328  0.01319  0.50   57292     756   56915  1913925  33.41
1880-1889       30      0.01295  0.01286  0.50   56537     727   56173  1857010  32.85
1880-1889       31      0.01260  0.01252  0.50   55809     699   55460  1800837  32.27
1880-1889       32      0.01247  0.01239  0.50   55111     683   54769  1745377  31.67
1880-1889       33      0.01263  0.01255  0.50   54428     683   54086  1690608  31.06
1880-1889       34      0.01277  0.01269  0.50   53745     682   53404  1636522  30.45
1880-1889       35      0.01265  0.01257  0.50   53062     667   52729  1583118  29.83
1880-1889       36      0.01264  0.01256  0.50   52395     658   52066  1530389  29.21
1880-1889       37      0.01284  0.01275  0.50   51737     660   51407  1478323  28.57
1880-1889       38      0.01326  0.01317  0.50   51077     673   50741  1426915  27.94
1880-1889       39      0.01398  0.01388  0.50   50405     700   50055  1376174  27.30
1880-1889       40      0.01463  0.01452  0.50   49705     722   49344  1326119  26.68
1880-1889       41      0.01523  0.01511  0.50   48984     740   48613  1276775  26.07
1880-1889       42      0.01547  0.01535  0.50   48243     741   47873  1228161  25.46
1880-1889       43      0.01511  0.01500  0.50   47503     712   47146  1180288  24.85
1880-1889       44      0.01458  0.01447  0.50   46790     677   46452  1133142  24.22
1880-1889       45      0.01387  0.01378  0.50   46113     635   45795  1086690  23.57
1880-1889       46      0.01364  0.01355  0.50   45478     616   45170  1040895  22.89
1880-1889       47      0.01401  0.01391  0.50   44862     624   44550   995725  22.20
1880-1889       48      0.01486  0.01475  0.50   44238     653   43911   951175  21.50
1880-1889       49      0.01625  0.01612  0.50   43585     702   43234   907264  20.82
1880-1889       50      0.01796  0.01780  0.50   42883     763   42501   864030  20.15
1880-1889       51      0.01946  0.01928  0.50   42120     812   41714   821529  19.50
1880-1889       52      0.02084  0.02062  0.50   41308     852   40882   779815  18.88
1880-1889       53      0.02208  0.02184  0.50   40456     884   40014   738933  18.27
1880-1889       54      0.02319  0.02293  0.50   39572     907   39119   698919  17.66
1880-1889       55      0.02369  0.02342  0.50   38665     905   38212   659800  17.06
1880-1889       56      0.02412  0.02384  0.50   37760     900   37310   621588  16.46
1880-1889       57      0.02495  0.02464  0.50   36860     908   36406   584278  15.85
1880-1889       58      0.02665  0.02630  0.50   35951     946   35479   547873  15.24
1880-1889       59      0.02919  0.02877  0.50   35006    1007   34502   512394  14.64
1880-1889       60      0.03245  0.03194  0.50   33999    1086   33456   477892  14.06
1880-1889       61      0.03538  0.03476  0.50   32913    1144   32341   444436  13.50
1880-1889       62      0.03771  0.03702  0.50   31769    1176   31181   412096  12.97
1880-1889       63      0.03916  0.03841  0.50   30593    1175   30005   380915  12.45
1880-1889       64      0.04116  0.04033  0.50   29418    1186   28825   350910  11.93
1880-1889       65      0.04382  0.04288  0.50   28231    1210   27626   322085  11.41
1880-1889       66      0.04788  0.04676  0.50   27021    1264   26389   294459  10.90
1880-1889       67      0.05242  0.05108  0.50   25757    1316   25100   268069  10.41
1880-1889       68      0.05796  0.05632  0.50   24442    1377   23754   242970   9.94
1880-1889       69      0.06467  0.06265  0.50   23065    1445   22343   219216   9.50
1880-1889       70      0.06955  0.06721  0.50   21620    1453   20894   196874   9.11
1880-1889       71      0.07436  0.07169  0.50   20167    1446   19444   175980   8.73
1880-1889       72      0.07866  0.07568  0.50   18721    1417   18013   156536   8.36
1880-1889       73      0.08422  0.08081  0.50   17304    1398   16605   138523   8.01
1880-1889       74      0.09143  0.08744  0.50   15906    1391   15211   121918   7.66
1880-1889       75      0.09094  0.08698  0.50   14515    1263   13884   106707   7.35
1880-1889       76      0.09119  0.08722  0.50   13253    1156   12675    92823   7.00
1880-1889       77      0.09411  0.08988  0.50   12097    1087   11553    80148   6.63
1880-1889       78      0.10345  0.09836  0.50   11010    1083   10468    68595   6.23
1880-1889       79      0.11958  0.11283  0.50    9927    1120    9367    58127   5.86
1880-1889       80      0.13291  0.12463  0.50    8807    1098    8258    48760   5.54
1880-1889       81      0.14288  0.13336  0.50    7709    1028    7195    40502   5.25
1880-1889       82      0.15345  0.14252  0.50    6681     952    6205    33307   4.99
1880-1889       83      0.16463  0.15211  0.50    5729     871    5293    27102   4.73
1880-1889       84      0.17643  0.16213  0.50    4857     788    4464    21809   4.49
1880-1889       85      0.18888  0.17258  0.50    4070     702    3719    17345   4.26
1880-1889       86      0.20197  0.18344  0.50    3368     618    3059    13626   4.05
1880-1889       87      0.21571  0.19471  0.50    2750     535    2482    10568   3.84
1880-1889       88      0.23011  0.20637  0.50    2214     457    1986     8086   3.65
1880-1889       89      0.24517  0.21839  0.50    1757     384    1566     6100   3.47
1880-1889       90      0.26087  0.23077  0.50    1374     317    1215     4534   3.30
1880-1889       91      0.27722  0.24347  0.50    1057     257     928     3319   3.14
1880-1889       92      0.29418  0.25646  0.50     799     205     697     2391   2.99
1880-1889       93      0.31175  0.26971  0.50     594     160     514     1694   2.85
1880-1889       94      0.32989  0.28318  0.50     434     123     373     1180   2.72
1880-1889       95      0.34857  0.29683  0.50     311      92     265      807   2.60
1880-1889       96      0.36774  0.31063  0.50     219      68     185      542   2.48
1880-1889       97      0.38738  0.32452  0.50     151      49     126      358   2.37
1880-1889       98      0.40741  0.33847  0.50     102      34      85      231   2.27
1880-1889       99      0.42780  0.35242  0.50      67      24      56      147   2.18
1880-1889      100      0.44846  0.36632  0.50      44      16      36       91   2.09
1880-1889      101      0.46935  0.38014  0.50      28      11      22       55   2.01
1880-1889      102      0.49038  0.39382  0.50      17       7      14       33   1.93
1880-1889      103      0.51149  0.40732  0.50      10       4       8       19   1.86
1880-1889      104      0.53260  0.42059  0.50       6       3       5       11   1.79
1880-1889      105      0.55363  0.43360  0.50       4       2       3        6   1.73
1880-1889      106      0.57451  0.44630  0.50       2       1       2        3   1.68
1880-1889      107      0.59516  0.45867  0.50       1       1       1        2   1.63
1880-1889      108      0.61551  0.47066  0.50       1       0       0        1   1.58
1880-1889      109      0.63550  0.48226  0.50       0       0       0        0   1.55
1880-1889      110+     0.65506  1.00000  1.53       0       0       0        0   1.53
1890-1899        0      0.14377  0.13072  0.31  100000   13072   90926  4789307  47.89
1890-1899        1      0.03236  0.03184  0.50   86928    2768   85544  4698381  54.05
1890-1899        2      0.01344  0.01335  0.50   84160    1124   83598  4612837  54.81
1890-1899        3      0.00810  0.00807  0.50   83036     670   82701  4529240  54.55
1890-1899        4      0.00704  0.00701  0.50   82366     577   82077  4446539  53.99
1890-1899        5      0.00574  0.00572  0.50   81789     468   81554  4364462  53.36
1890-1899        6      0.00477  0.00476  0.50   81320     387   81127  4282907  52.67
1890-1899        7      0.00408  0.00408  0.50   80933     330   80768  4201780  51.92
1890-1899        8      0.00359  0.00358  0.50   80603     289   80459  4121012  51.13
1890-1899        9      0.00324  0.00323  0.50   80315     260   80185  4040553  50.31
1890-1899       10      0.00306  0.00306  0.50   80055     245   79933  3960368  49.47
1890-1899       11      0.00301  0.00301  0.50   79810     240   79691  3880435  48.62
1890-1899       12      0.00306  0.00306  0.50   79571     243   79449  3800745  47.77
1890-1899       13      0.00324  0.00323  0.50   79327     257   79199  3721296  46.91
1890-1899       14      0.00357  0.00356  0.50   79071     282   78930  3642097  46.06
1890-1899       15      0.00404  0.00403  0.50   78789     318   78630  3563167  45.22
1890-1899       16      0.00454  0.00453  0.50   78471     356   78294  3484537  44.41
1890-1899       17      0.00498  0.00497  0.50   78116     388   77922  3406243  43.61
1890-1899       18      0.00548  0.00547  0.50   77728     425   77515  3328321  42.82
1890-1899       19      0.00602  0.00600  0.50   77303     464   77071  3250806  42.05
1890-1899       20      0.00661  0.00659  0.50   76839     506   76586  3173735  41.30
1890-1899       21      0.00717  0.00714  0.50   76333     545   76060  3097150  40.57
1890-1899       22      0.00757  0.00754  0.50   75787     572   75501  3021090  39.86
1890-1899       23      0.00788  0.00785  0.50   75216     591   74920  2945588  39.16
1890-1899       24      0.00814  0.00810  0.50   74625     605   74323  2870668  38.47
1890-1899       25      0.00827  0.00823  0.50   74020     609   73716  2796345  37.78
1890-1899       26      0.00835  0.00831  0.50   73411     610   73106  2722630  37.09
1890-1899       27      0.00834  0.00831  0.50   72801     605   72498  2649524  36.39
1890-1899       28      0.00825  0.00822  0.50   72196     593   71900  2577025  35.69
1890-1899       29      0.00818  0.00815  0.50   71603     583   71311  2505126  34.99
1890-1899       30      0.00806  0.00803  0.50   71020     570   70735  2433815  34.27
1890-1899       31      0.00807  0.00804  0.50   70450     566   70166  2363080  33.54
1890-1899       32      0.00826  0.00822  0.50   69883     575   69596  2292913  32.81
1890-1899       33      0.00863  0.00859  0.50   69308     596   69011  2223318  32.08
1890-1899       34      0.00922  0.00918  0.50   68713     631   68398  2154307  31.35
1890-1899       35      0.00991  0.00986  0.50   68082     671   67747  2085909  30.64
1890-1899       36      0.01051  0.01045  0.50   67411     705   67059  2018163  29.94
1890-1899       37      0.01091  0.01085  0.50   66706     724   66344  1951104  29.25
1890-1899       38      0.01108  0.01102  0.50   65982     727   65619  1884760  28.56
1890-1899       39      0.01117  0.01111  0.50   65255     725   64893  1819141  27.88
1890-1899       40      0.01108  0.01102  0.50   64530     711   64175  1754248  27.18
1890-1899       41      0.01111  0.01105  0.50   63819     705   63467  1690073  26.48
1890-1899       42      0.01132  0.01125  0.50   63114     710   62759  1626607  25.77
1890-1899       43      0.01173  0.01166  0.50   62404     728   62040  1563848  25.06
1890-1899       44      0.01229  0.01221  0.50   61676     753   61299  1501808  24.35
1890-1899       45      0.01277  0.01269  0.50   60923     773   60536  1440509  23.64
1890-1899       46      0.01343  0.01334  0.50   60149     803   59748  1379973  22.94
1890-1899       47      0.01435  0.01424  0.50   59347     845   58924  1320225  22.25
1890-1899       48      0.01539  0.01528  0.50   58502     894   58055  1261301  21.56
1890-1899       49      0.01686  0.01671  0.50   57608     963   57126  1203246  20.89
1890-1899       50      0.01849  0.01832  0.50   56645    1038   56126  1146119  20.23
1890-1899       51      0.02020  0.02000  0.50   55607    1112   55051  1089993  19.60
1890-1899       52      0.02163  0.02140  0.50   54496    1166   53912  1034942  18.99
1890-1899       53      0.02219  0.02195  0.50   53329    1171   52744   981029  18.40
1890-1899       54      0.02264  0.02239  0.50   52159    1168   51575   928285  17.80
1890-1899       55      0.02279  0.02254  0.50   50991    1149   50416   876710  17.19
1890-1899       56      0.02329  0.02302  0.50   49842    1148   49268   826294  16.58
1890-1899       57      0.02455  0.02425  0.50   48694    1181   48104   777026  15.96
1890-1899       58      0.02646  0.02612  0.50   47513    1241   46893   728923  15.34
1890-1899       59      0.02919  0.02877  0.50   46272    1331   45607   682030  14.74
1890-1899       60      0.03143  0.03094  0.50   44941    1391   44246   636423  14.16
1890-1899       61      0.03379  0.03323  0.50   43550    1447   42827   592178  13.60
1890-1899       62      0.03638  0.03573  0.50   42103    1504   41351   549351  13.05
1890-1899       63      0.03944  0.03868  0.50   40599    1570   39813   508000  12.51
1890-1899       64      0.04353  0.04260  0.50   39028    1663   38197   468187  12.00
1890-1899       65      0.04472  0.04374  0.50   37365    1635   36548   429990  11.51
1890-1899       66      0.04612  0.04508  0.50   35731    1611   34926   393442  11.01
1890-1899       67      0.04834  0.04720  0.50   34120    1610   33315   358516  10.51
1890-1899       68      0.05243  0.05109  0.50   32510    1661   31679   325201  10.00
1890-1899       69      0.06066  0.05887  0.50   30849    1816   29941   293522   9.51
1890-1899       70      0.06436  0.06235  0.50   29033    1810   28128   263581   9.08
1890-1899       71      0.06761  0.06540  0.50   27223    1780   26332   235453   8.65
1890-1899       72      0.07134  0.06888  0.50   25442    1753   24566   209121   8.22
1890-1899       73      0.07674  0.07391  0.50   23690    1751   22814   184555   7.79
1890-1899       74      0.08994  0.08607  0.50   21939    1888   20995   161740   7.37
1890-1899       75      0.09017  0.08628  0.50   20051    1730   19186   140746   7.02
1890-1899       76      0.09323  0.08908  0.50   18321    1632   17505   121560   6.64
1890-1899       77      0.09878  0.09413  0.50   16689    1571   15903   104055   6.24
1890-1899       78      0.11094  0.10511  0.50   15118    1589   14323    88152   5.83
1890-1899       79      0.14009  0.13092  0.50   13529    1771   12643    73829   5.46
1890-1899       80      0.14748  0.13735  0.50   11758    1615   10950    61185   5.20
1890-1899       81      0.15688  0.14547  0.50   10143    1475    9405    50235   4.95
1890-1899       82      0.16709  0.15421  0.50    8667    1337    7999    40830   4.71
1890-1899       83      0.17812  0.16356  0.50    7331    1199    6731    32831   4.48
1890-1899       84      0.18999  0.17350  0.50    6132    1064    5600    26100   4.26
1890-1899       85      0.20267  0.18402  0.50    5068     933    4602    20500   4.05
1890-1899       86      0.21615  0.19507  0.50    4135     807    3732    15899   3.84
1890-1899       87      0.23040  0.20660  0.50    3329     688    2985    12167   3.66
1890-1899       88      0.24539  0.21858  0.50    2641     577    2352     9182   3.48
1890-1899       89      0.26107  0.23092  0.50    2064     477    1825     6830   3.31
1890-1899       90      0.27736  0.24358  0.50    1587     387    1394     5004   3.15
1890-1899       91      0.29418  0.25646  0.50    1201     308    1047     3610   3.01
1890-1899       92      0.31144  0.26947  0.50     893     241     772     2564   2.87
1890-1899       93      0.32902  0.28254  0.50     652     184     560     1791   2.75
1890-1899       94      0.34679  0.29555  0.50     468     138     399     1231   2.63
1890-1899       95      0.36462  0.30840  0.50     330     102     279      833   2.53
1890-1899       96      0.38236  0.32099  0.50     228      73     191      554   2.43
1890-1899       97      0.39983  0.33321  0.50     155      52     129      363   2.34
1890-1899       98      0.41688  0.34497  0.50     103      36      85      234   2.26
1890-1899       99      0.43335  0.35618  0.50      68      24      56      148   2.19
1890-1899      100      0.44911  0.36675  0.50      44      16      36       93   2.13
1890-1899      101      0.46402  0.37663  0.50      28      10      22       57   2.07
1890-1899      102      0.47800  0.38579  0.50      17       7      14       35   2.02
1890-1899      103      0.49100  0.39422  0.50      11       4       8       21   1.97
1890-1899      104      0.50303  0.40194  0.50       6       3       5       12   1.93
1890-1899      105      0.51414  0.40900  0.50       4       2       3        7   1.90
1890-1899      106      0.52445  0.41549  0.50       2       1       2        4   1.87
1890-1899      107      0.53409  0.42152  0.50       1       1       1        2   1.84
1890-1899      108      0.54326  0.42721  0.50       1       0       1        1   1.81
1890-1899      109      0.55214  0.43269  0.50       0       0       0        1   1.80
1890-1899      110+     0.56094  1.00000  1.78       0       0       0        0   1.78
1900-1909        0      0.12124  0.11183  0.31  100000   11183   92236  5019162  50.19
1900-1909        1      0.02998  0.02954  0.50   88817    2624   87505  4926925  55.47
1900-1909        2      0.01436  0.01426  0.50   86193    1229   85579  4839420  56.15
1900-1909        3      0.00968  0.00964  0.50   84964     819   84555  4753841  55.95
1900-1909        4      0.00639  0.00637  0.50   84146     536   83877  4669286  55.49
1900-1909        5      0.00497  0.00495  0.50   83609     414   83402  4585409  54.84
1900-1909        6      0.00437  0.00436  0.50   83195     362   83014  4502007  54.11
1900-1909        7      0.00386  0.00386  0.50   82833     319   82673  4418993  53.35
1900-1909        8      0.00350  0.00349  0.50   82513     288   82369  4336320  52.55
1900-1909        9      0.00332  0.00332  0.50   82225     273   82089  4253951  51.74
1900-1909       10      0.00330  0.00329  0.50   81952     270   81817  4171863  50.91
1900-1909       11      0.00341  0.00341  0.50   81683     278   81543  4090045  50.07
1900-1909       12      0.00370  0.00369  0.50   81404     300   81254  4008502  49.24
1900-1909       13      0.00413  0.00412  0.50   81104     334   80937  3927248  48.42
1900-1909       14      0.00473  0.00472  0.50   80769     381   80579  3846311  47.62
1900-1909       15      0.00539  0.00537  0.50   80388     432   80172  3765732  46.84
1900-1909       16      0.00603  0.00601  0.50   79956     480   79716  3685560  46.09
1900-1909       17      0.00672  0.00670  0.50   79476     532   79210  3605844  45.37
1900-1909       18      0.00737  0.00734  0.50   78943     580   78654  3526635  44.67
1900-1909       19      0.00777  0.00774  0.50   78364     607   78060  3447981  44.00
1900-1909       20      0.00798  0.00795  0.50   77757     618   77448  3369921  43.34
1900-1909       21      0.00818  0.00815  0.50   77139     629   76825  3292473  42.68
1900-1909       22      0.00840  0.00836  0.50   76510     640   76190  3215648  42.03
1900-1909       23      0.00863  0.00859  0.50   75871     652   75545  3139457  41.38
1900-1909       24      0.00894  0.00890  0.50   75219     670   74884  3063913  40.73
1900-1909       25      0.00936  0.00932  0.50   74549     695   74202  2989029  40.09
1900-1909       26      0.00957  0.00952  0.50   73854     703   73503  2914827  39.47
1900-1909       27      0.00943  0.00938  0.50   73151     686   72808  2841325  38.84
1900-1909       28      0.00913  0.00909  0.50   72465     659   72135  2768517  38.21
1900-1909       29      0.00870  0.00866  0.50   71806     622   71495  2696381  37.55
1900-1909       30      0.00808  0.00805  0.50   71184     573   70898  2624886  36.87
1900-1909       31      0.00758  0.00756  0.50   70612     534   70345  2553988  36.17
1900-1909       32      0.00729  0.00726  0.50   70078     509   69824  2483643  35.44
1900-1909       33      0.00725  0.00722  0.50   69569     503   69318  2413820  34.70
1900-1909       34      0.00744  0.00741  0.50   69066     512   68810  2344502  33.95
1900-1909       35      0.00780  0.00777  0.50   68554     533   68288  2275691  33.20
1900-1909       36      0.00816  0.00812  0.50   68021     553   67745  2207404  32.45
1900-1909       37      0.00845  0.00842  0.50   67469     568   67185  2139658  31.71
1900-1909       38      0.00870  0.00866  0.50   66901     579   66611  2072474  30.98
1900-1909       39      0.00894  0.00890  0.50   66322     590   66026  2005862  30.24
1900-1909       40      0.00911  0.00907  0.50   65731     596   65433  1939836  29.51
1900-1909       41      0.00931  0.00927  0.50   65135     604   64833  1874403  28.78
1900-1909       42      0.00958  0.00954  0.50   64531     615   64224  1809569  28.04
1900-1909       43      0.00992  0.00987  0.50   63916     631   63600  1745346  27.31
1900-1909       44      0.01033  0.01028  0.50   63285     650   62960  1681745  26.57
1900-1909       45      0.01070  0.01065  0.50   62635     667   62301  1618786  25.84
1900-1909       46      0.01114  0.01108  0.50   61968     687   61624  1556485  25.12
1900-1909       47      0.01159  0.01152  0.50   61281     706   60928  1494860  24.39
1900-1909       48      0.01191  0.01184  0.50   60575     717   60217  1433932  23.67
1900-1909       49      0.01226  0.01219  0.50   59858     730   59493  1373716  22.95
1900-1909       50      0.01256  0.01248  0.50   59128     738   58759  1314222  22.23
1900-1909       51      0.01305  0.01296  0.50   58390     757   58012  1255463  21.50
1900-1909       52      0.01372  0.01363  0.50   57633     785   57240  1197452  20.78
1900-1909       53      0.01454  0.01443  0.50   56848     820   56437  1140211  20.06
1900-1909       54      0.01546  0.01535  0.50   56027     860   55597  1083774  19.34
1900-1909       55      0.01624  0.01611  0.50   55167     889   54723  1028177  18.64
1900-1909       56      0.01728  0.01713  0.50   54279     930   53814   973454  17.93
1900-1909       57      0.01860  0.01843  0.50   53348     983   52857   919640  17.24
1900-1909       58      0.02019  0.01999  0.50   52365    1047   51842   866783  16.55
1900-1909       59      0.02231  0.02207  0.50   51319    1132   50753   814941  15.88
1900-1909       60      0.02459  0.02429  0.50   50186    1219   49577   764188  15.23
1900-1909       61      0.02731  0.02694  0.50   48967    1319   48308   714611  14.59
1900-1909       62      0.03027  0.02982  0.50   47648    1421   46938   666304  13.98
1900-1909       63      0.03273  0.03220  0.50   46228    1489   45483   619366  13.40
1900-1909       64      0.03592  0.03529  0.50   44739    1579   43950   573882  12.83
1900-1909       65      0.03853  0.03780  0.50   43160    1632   42345   529933  12.28
1900-1909       66      0.04145  0.04061  0.50   41529    1686   40686   487588  11.74
1900-1909       67      0.04507  0.04408  0.50   39842    1756   38964   446903  11.22
1900-1909       68      0.04889  0.04772  0.50   38086    1818   37177   407938  10.71
1900-1909       69      0.05448  0.05303  0.50   36269    1923   35307   370761  10.22
1900-1909       70      0.05757  0.05596  0.50   34345    1922   33384   335454   9.77
1900-1909       71      0.06076  0.05897  0.50   32423    1912   31467   302070   9.32
1900-1909       72      0.06483  0.06279  0.50   30511    1916   29553   270603   8.87
1900-1909       73      0.06978  0.06742  0.50   28595    1928   27631   241049   8.43
1900-1909       74      0.07746  0.07457  0.50   26667    1989   25673   213418   8.00
1900-1909       75      0.07857  0.07560  0.50   24679    1866   23746   187745   7.61
1900-1909       76      0.08139  0.07821  0.50   22813    1784   21921   163999   7.19
1900-1909       77      0.08653  0.08294  0.50   21029    1744   20157   142078   6.76
1900-1909       78      0.09542  0.09107  0.50   19285    1756   18407   121921   6.32
1900-1909       79      0.11555  0.10924  0.50   17528    1915   16571   103515   5.91
1900-1909       80      0.13117  0.12310  0.50   15614    1922   14653    86944   5.57
1900-1909       81      0.14075  0.13149  0.50   13692    1800   12791    72291   5.28
1900-1909       82      0.15107  0.14046  0.50   11891    1670   11056    59500   5.00
1900-1909       83      0.16217  0.15001  0.50   10221    1533    9454    48444   4.74
1900-1909       84      0.17409  0.16015  0.50    8688    1391    7992    38990   4.49
1900-1909       85      0.18685  0.17088  0.50    7296    1247    6673    30998   4.25
1900-1909       86      0.20047  0.18221  0.50    6050    1102    5498    24325   4.02
1900-1909       87      0.21498  0.19411  0.50    4947     960    4467    18826   3.81
1900-1909       88      0.23039  0.20659  0.50    3987     824    3575    14359   3.60
1900-1909       89      0.24672  0.21962  0.50    3163     695    2816    10784   3.41
1900-1909       90      0.26396  0.23318  0.50    2469     576    2181     7968   3.23
1900-1909       91      0.28211  0.24723  0.50    1893     468    1659     5787   3.06
1900-1909       92      0.30116  0.26175  0.50    1425     373    1238     4129   2.90
1900-1909       93      0.32110  0.27668  0.50    1052     291     906     2890   2.75
1900-1909       94      0.34189  0.29198  0.50     761     222     650     1984   2.61
1900-1909       95      0.36349  0.30759  0.50     539     166     456     1334   2.48
1900-1909       96      0.38586  0.32346  0.50     373     121     313      878   2.35
1900-1909       97      0.40893  0.33951  0.50     252      86     210      565   2.24
1900-1909       98      0.43261  0.35568  0.50     167      59     137      356   2.13
1900-1909       99      0.45682  0.37188  0.50     107      40      87      219   2.04
1900-1909      100      0.48144  0.38803  0.50      67      26      54      131   1.95
1900-1909      101      0.50633  0.40404  0.50      41      17      33       77   1.86
1900-1909      102      0.53134  0.41981  0.50      25      10      19       44   1.78
1900-1909      103      0.55630  0.43524  0.50      14       6      11       24   1.71
1900-1909      104      0.58103  0.45023  0.50       8       4       6       13   1.65
1900-1909      105      0.60535  0.46470  0.50       4       2       3        7   1.59
1900-1909      106      0.62907  0.47855  0.50       2       1       2        4   1.54
1900-1909      107      0.65204  0.49173  0.50       1       1       1        2   1.49
1900-1909      108      0.67413  0.50419  0.50       1       0       0        1   1.45
1900-1909      109      0.69524  0.51590  0.50       0       0       0        0   1.42
1900-1909      110+     0.71530  1.00000  1.40       0       0       0        0   1.40
1910-1919        0      0.07711  0.07316  0.30  100000    7316   94876  5508339  55.08
1910-1919        1      0.01664  0.01651  0.50   92684    1530   91919  5413463  58.41
1910-1919        2      0.00978  0.00973  0.50   91154     887   90711  5321543  58.38
1910-1919        3      0.00527  0.00526  0.50   90268     474   90030  5230832  57.95
1910-1919        4      0.00491  0.00490  0.50   89793     440   89573  5140802  57.25
1910-1919        5      0.00434  0.00433  0.50   89353     387   89160  5051229  56.53
1910-1919        6      0.00364  0.00363  0.50   88966     323   88805  4962069  55.77
1910-1919        7      0.00311  0.00310  0.50   88643     275   88506  4873264  54.98
1910-1919        8      0.00276  0.00276  0.50   88368     244   88246  4784758  54.15
1910-1919        9      0.00258  0.00257  0.50   88124     227   88011  4696512  53.29
1910-1919       10      0.00254  0.00254  0.50   87898     223   87786  4608501  52.43
