Norway, Life tables (period 1x10), Total	Last modified: 15 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879       36      0.00896  0.00892  0.50   66761     596   66463  2213731  33.16
1870-1879       37      0.00898  0.00894  0.50   66165     591   65869  2147269  32.45
1870-1879       38      0.00882  0.00878  0.50   65574     576   65286  2081400  31.74
1870-1879       39      0.00974  0.00970  0.50   64998     630   64683  2016114  31.02
1870-1879       40      0.00979  0.00975  0.50   64368     627   64054  1951431  30.32
1870-1879       41      0.00914  0.00909  0.50   63740     580   63450  1887377  29.61
1870-1879       42      0.00936  0.00931  0.50   63161     588   62867  1823927  28.88
1870-1879       43      0.00955  0.00950  0.50   62572     595   62275  1761060  28.14
1870-1879       44      0.01024  0.01019  0.50   61978     631   61662  1698785  27.41
1870-1879       45      0.01037  0.01031  0.50   61346     633   61030  1637123  26.69
1870-1879       46      0.01029  0.01024  0.50   60714     622   60403  1576093  25.96
1870-1879       47      0.01100  0.01094  0.50   60092     657   59763  1515690  25.22
1870-1879       48      0.01143  0.01136  0.50   59435     675   59097  1455927  24.50
1870-1879       49      0.01304  0.01295  0.50   58759     761   58379  1396830  23.77
1870-1879       50      0.01323  0.01314  0.50   57998     762   57617  1338451  23.08
1870-1879       51      0.01240  0.01232  0.50   57236     705   56883  1280834  22.38
1870-1879       52      0.01366  0.01356  0.50   56531     767   56147  1223951  21.65
1870-1879       53      0.01380  0.01370  0.50   55764     764   55382  1167803  20.94
1870-1879       54      0.01466  0.01455  0.50   55000     800   54600  1112421  20.23
1870-1879       55      0.01615  0.01602  0.50   54199     868   53765  1057822  19.52
1870-1879       56      0.01686  0.01672  0.50   53331     891   52886  1004056  18.83
1870-1879       57      0.01724  0.01709  0.50   52440     896   51992   951171  18.14
1870-1879       58      0.01758  0.01743  0.50   51544     898   51095   899179  17.45
1870-1879       59      0.02214  0.02190  0.50   50645    1109   50091   848085  16.75
1870-1879       60      0.02392  0.02364  0.50   49536    1171   48951   797994  16.11
1870-1879       61      0.02239  0.02214  0.50   48365    1071   47830   749043  15.49
1870-1879       62      0.02494  0.02464  0.50   47294    1165   46712   701213  14.83
1870-1879       63      0.02727  0.02690  0.50   46129    1241   45509   654501  14.19
1870-1879       64      0.03025  0.02979  0.50   44888    1337   44220   608993  13.57
1870-1879       65      0.03299  0.03245  0.50   43551    1413   42844   564773  12.97
1870-1879       66      0.03535  0.03474  0.50   42138    1464   41406   521929  12.39
1870-1879       67      0.03781  0.03710  0.50   40674    1509   39919   480523  11.81
1870-1879       68      0.03962  0.03885  0.50   39165    1522   38404   440604  11.25
1870-1879       69      0.04985  0.04864  0.50   37643    1831   36728   402200  10.68
1870-1879       70      0.05337  0.05198  0.50   35812    1862   34881   365472  10.21
1870-1879       71      0.05055  0.04930  0.50   33951    1674   33114   330591   9.74
1870-1879       72      0.05618  0.05464  0.50   32277    1764   31395   297477   9.22
1870-1879       73      0.06189  0.06003  0.50   30513    1832   29597   266082   8.72
1870-1879       74      0.07146  0.06899  0.50   28681    1979   27692   236485   8.25
1870-1879       75      0.07634  0.07354  0.50   26703    1964   25721   208793   7.82
1870-1879       76      0.08074  0.07761  0.50   24739    1920   23779   183072   7.40
1870-1879       77      0.09200  0.08796  0.50   22819    2007   21815   159293   6.98
1870-1879       78      0.09641  0.09198  0.50   20812    1914   19855   137478   6.61
1870-1879       79      0.11890  0.11223  0.50   18898    2121   17837   117623   6.22
1870-1879       80      0.12549  0.11808  0.50   16777    1981   15786    99786   5.95
1870-1879       81      0.11326  0.10719  0.50   14796    1586   14003    84000   5.68
1870-1879       82      0.12994  0.12201  0.50   13210    1612   12404    69997   5.30
1870-1879       83      0.15077  0.14020  0.50   11598    1626   10785    57593   4.97
1870-1879       84      0.16831  0.15524  0.50    9972    1548    9198    46808   4.69
1870-1879       85      0.17550  0.16134  0.50    8424    1359    7744    37610   4.46
1870-1879       86      0.18798  0.17183  0.50    7065    1214    6458    29866   4.23
1870-1879       87      0.20725  0.18779  0.50    5851    1099    5302    23408   4.00
1870-1879       88      0.22147  0.19939  0.50    4752     948    4278    18106   3.81
1870-1879       89      0.24004  0.21432  0.50    3805     815    3397    13828   3.63
1870-1879       90      0.25821  0.22868  0.50    2989     684    2647    10431   3.49
1870-1879       91      0.22826  0.20488  0.50    2306     472    2069     7783   3.38
1870-1879       92      0.26441  0.23354  0.50    1833     428    1619     5714   3.12
1870-1879       93      0.28599  0.25021  0.50    1405     352    1229     4095   2.91
1870-1879       94      0.31776  0.27420  0.50    1054     289     909     2866   2.72
1870-1879       95      0.35079  0.29844  0.50     765     228     651     1956   2.56
1870-1879       96      0.37233  0.31389  0.50     536     168     452     1306   2.43
1870-1879       97      0.39434  0.32939  0.50     368     121     307      854   2.32
1870-1879       98      0.41674  0.34488  0.50     247      85     204      546   2.21
1870-1879       99      0.43945  0.36029  0.50     162      58     133      342   2.11
1870-1879      100      0.46238  0.37555  0.50     103      39      84      209   2.02
1870-1879      101      0.48542  0.39062  0.50      65      25      52      125   1.94
1870-1879      102      0.50849  0.40542  0.50      39      16      31       73   1.86
1870-1879      103      0.53149  0.41990  0.50      23      10      18       42   1.79
1870-1879      104      0.55432  0.43403  0.50      14       6      11       23   1.73
1870-1879      105      0.57690  0.44775  0.50       8       3       6       13   1.67
1870-1879      106      0.59914  0.46103  0.50       4       2       3        7   1.61
1870-1879      107      0.62096  0.47384  0.50       2       1       2        4   1.56
1870-1879      108      0.64229  0.48616  0.50       1       1       1        2   1.52
1870-1879      109      0.66305  0.49797  0.50       1       0       0        1   1.49
1870-1879      110+     0.68320  1.00000  1.46       0       0       0        0   1.46
1880-1889        0      0.09596  0.08997  0.31  100000    8997   93755  5038058  50.38
1880-1889        1      0.04095  0.04013  0.50   91003    3652   89177  4944303  54.33
1880-1889        2      0.02271  0.02246  0.50   87351    1962   86371  4855126  55.58
1880-1889        3      0.01678  0.01665  0.50   85390    1421   84679  4768756  55.85
1880-1889        4      0.01313  0.01304  0.50   83968    1095   83421  4684077  55.78
1880-1889        5      0.01055  0.01050  0.50   82873     870   82439  4600656  55.51
1880-1889        6      0.00857  0.00853  0.50   82004     699   81654  4518217  55.10
1880-1889        7      0.00696  0.00694  0.50   81304     564   81022  4436563  54.57
1880-1889        8      0.00597  0.00595  0.50   80740     481   80500  4355541  53.95
1880-1889        9      0.00522  0.00521  0.50   80259     418   80050  4275042  53.27
1880-1889       10      0.00479  0.00478  0.50   79841     382   79651  4194991  52.54
1880-1889       11      0.00449  0.00448  0.50   79460     356   79281  4115341  51.79
1880-1889       12      0.00440  0.00439  0.50   79103     347   78930  4036059  51.02
1880-1889       13      0.00446  0.00445  0.50   78756     351   78581  3957129  50.25
1880-1889       14      0.00455  0.00454  0.50   78406     356   78228  3878548  49.47
1880-1889       15      0.00477  0.00476  0.50   78049     371   77864  3800321  48.69
1880-1889       16      0.00522  0.00521  0.50   77678     404   77476  3722457  47.92
1880-1889       17      0.00579  0.00577  0.50   77274     446   77051  3644981  47.17
1880-1889       18      0.00643  0.00641  0.50   76828     492   76581  3567930  46.44
1880-1889       19      0.00690  0.00687  0.50   76335     525   76073  3491349  45.74
1880-1889       20      0.00728  0.00726  0.50   75811     550   75536  3415276  45.05
1880-1889       21      0.00763  0.00761  0.50   75261     572   74974  3339740  44.38
1880-1889       22      0.00796  0.00792  0.50   74688     592   74392  3264766  43.71
1880-1889       23      0.00792  0.00788  0.50   74096     584   73804  3190374  43.06
1880-1889       24      0.00783  0.00780  0.50   73512     573   73225  3116569  42.40
1880-1889       25      0.00801  0.00798  0.50   72939     582   72648  3043344  41.72
1880-1889       26      0.00790  0.00787  0.50   72357     570   72072  2970696  41.06
1880-1889       27      0.00790  0.00787  0.50   71787     565   71504  2898624  40.38
1880-1889       28      0.00789  0.00786  0.50   71222     560   70942  2827120  39.69
1880-1889       29      0.00800  0.00796  0.50   70662     563   70381  2756178  39.00
1880-1889       30      0.00791  0.00788  0.50   70100     552   69823  2685797  38.31
1880-1889       31      0.00775  0.00772  0.50   69547     537   69279  2615974  37.61
1880-1889       32      0.00814  0.00811  0.50   69010     559   68730  2546695  36.90
1880-1889       33      0.00810  0.00807  0.50   68451     552   68174  2477965  36.20
1880-1889       34      0.00788  0.00785  0.50   67898     533   67632  2409791  35.49
1880-1889       35      0.00833  0.00830  0.50   67365     559   67086  2342159  34.77
1880-1889       36      0.00857  0.00853  0.50   66806     570   66521  2275073  34.05
1880-1889       37      0.00840  0.00836  0.50   66236     554   65959  2208551  33.34
1880-1889       38      0.00822  0.00819  0.50   65683     538   65414  2142592  32.62
1880-1889       39      0.00885  0.00881  0.50   65145     574   64858  2077178  31.89
1880-1889       40      0.00892  0.00888  0.50   64571     573   64284  2012321  31.16
1880-1889       41      0.00865  0.00862  0.50   63997     551   63722  1948037  30.44
1880-1889       42      0.00898  0.00894  0.50   63446     567   63162  1884315  29.70
1880-1889       43      0.00897  0.00893  0.50   62879     562   62598  1821152  28.96
1880-1889       44      0.00947  0.00943  0.50   62317     587   62023  1758554  28.22
1880-1889       45      0.00958  0.00954  0.50   61730     589   61435  1696531  27.48
1880-1889       46      0.00951  0.00946  0.50   61141     579   60852  1635096  26.74
1880-1889       47      0.00995  0.00990  0.50   60562     600   60263  1574244  25.99
1880-1889       48      0.01014  0.01009  0.50   59963     605   59660  1513981  25.25
1880-1889       49      0.01151  0.01144  0.50   59358     679   59018  1454321  24.50
1880-1889       50      0.01202  0.01194  0.50   58679     701   58328  1395303  23.78
1880-1889       51      0.01187  0.01180  0.50   57978     684   57636  1336974  23.06
1880-1889       52      0.01287  0.01279  0.50   57294     733   56927  1279339  22.33
1880-1889       53      0.01309  0.01301  0.50   56561     736   56193  1222411  21.61
1880-1889       54      0.01424  0.01414  0.50   55825     790   55430  1166218  20.89
1880-1889       55      0.01545  0.01533  0.50   55036     844   54614  1110788  20.18
1880-1889       56      0.01539  0.01528  0.50   54192     828   53778  1056174  19.49
1880-1889       57      0.01550  0.01538  0.50   53364     821   52954  1002396  18.78
1880-1889       58      0.01604  0.01591  0.50   52543     836   52125   949442  18.07
1880-1889       59      0.01919  0.01901  0.50   51707     983   51216   897317  17.35
1880-1889       60      0.02052  0.02031  0.50   50724    1030   50209   846101  16.68
1880-1889       61      0.01999  0.01979  0.50   49694     983   49202   795892  16.02
1880-1889       62      0.02313  0.02287  0.50   48711    1114   48154   746690  15.33
1880-1889       63      0.02618  0.02584  0.50   47597    1230   46982   698536  14.68
1880-1889       64      0.02744  0.02707  0.50   46367    1255   45739   651554  14.05
1880-1889       65      0.03000  0.02956  0.50   45112    1334   44445   605815  13.43
1880-1889       66      0.03322  0.03268  0.50   43778    1430   43063   561370  12.82
1880-1889       67      0.03505  0.03445  0.50   42348    1459   41618   518307  12.24
1880-1889       68      0.03608  0.03544  0.50   40889    1449   40164   476688  11.66
1880-1889       69      0.04236  0.04148  0.50   39440    1636   38622   436524  11.07
1880-1889       70      0.04651  0.04546  0.50   37804    1718   36945   397902  10.53
1880-1889       71      0.04538  0.04437  0.50   36085    1601   35285   360958  10.00
1880-1889       72      0.05128  0.05000  0.50   34484    1724   33622   325673   9.44
1880-1889       73      0.05797  0.05633  0.50   32760    1846   31837   292051   8.91
1880-1889       74      0.06577  0.06368  0.50   30915    1969   29930   260213   8.42
1880-1889       75      0.07120  0.06875  0.50   28946    1990   27951   230283   7.96
1880-1889       76      0.07724  0.07437  0.50   26956    2005   25954   202332   7.51
1880-1889       77      0.08489  0.08144  0.50   24951    2032   23936   176378   7.07
1880-1889       78      0.08695  0.08333  0.50   22920    1910   21965   152442   6.65
1880-1889       79      0.10569  0.10038  0.50   21010    2109   19955   130478   6.21
1880-1889       80      0.11799  0.11141  0.50   18901    2106   17848   110523   5.85
1880-1889       81      0.11599  0.10963  0.50   16795    1841   15874    92675   5.52
1880-1889       82      0.13354  0.12518  0.50   14954    1872   14018    76801   5.14
1880-1889       83      0.15084  0.14026  0.50   13082    1835   12164    62783   4.80
1880-1889       84      0.16863  0.15552  0.50   11247    1749   10372    50618   4.50
1880-1889       85      0.18308  0.16773  0.50    9498    1593    8701    40246   4.24
1880-1889       86      0.19778  0.17998  0.50    7905    1423    7193    31545   3.99
1880-1889       87      0.21792  0.19651  0.50    6482    1274    5845    24351   3.76
1880-1889       88      0.23252  0.20830  0.50    5208    1085    4666    18506   3.55
1880-1889       89      0.25410  0.22546  0.50    4123     930    3659    13840   3.36
1880-1889       90      0.27490  0.24168  0.50    3194     772    2808    10182   3.19
1880-1889       91      0.26195  0.23162  0.50    2422     561    2141     7374   3.04
1880-1889       92      0.30496  0.26461  0.50    1861     492    1615     5233   2.81
1880-1889       93      0.32909  0.28259  0.50    1368     387    1175     3618   2.64
1880-1889       94      0.34177  0.29189  0.50     982     287     838     2443   2.49
1880-1889       95      0.39116  0.32717  0.50     695     227     581     1604   2.31
1880-1889       96      0.41719  0.34519  0.50     468     161     387     1023   2.19
1880-1889       97      0.44370  0.36314  0.50     306     111     251      636   2.08
1880-1889       98      0.47055  0.38093  0.50     195      74     158      385   1.97
1880-1889       99      0.49758  0.39845  0.50     121      48      97      227   1.88
1880-1889      100      0.52464  0.41562  0.50      73      30      58      131   1.80
1880-1889      101      0.55157  0.43234  0.50      42      18      33       73   1.72
1880-1889      102      0.57822  0.44854  0.50      24      11      19       40   1.65
1880-1889      103      0.60444  0.46416  0.50      13       6      10       21   1.59
1880-1889      104      0.63008  0.47913  0.50       7       3       5       11   1.53
1880-1889      105      0.65503  0.49342  0.50       4       2       3        5   1.48
1880-1889      106      0.67916  0.50700  0.50       2       1       1        3   1.43
1880-1889      107      0.70239  0.51983  0.50       1       0       1        1   1.39
1880-1889      108      0.72463  0.53191  0.50       0       0       0        1   1.35
1880-1889      109      0.74583  0.54324  0.50       0       0       0        0   1.32
1880-1889      110+     0.76593  1.00000  1.31       0       0       0        0   1.31
1890-1899        0      0.09495  0.08908  0.31  100000    8908   93815  5159048  51.59
1890-1899        1      0.03675  0.03609  0.50   91092    3287   89448  5065233  55.61
1890-1899        2      0.01725  0.01710  0.50   87805    1501   87054  4975784  56.67
1890-1899        3      0.01176  0.01170  0.50   86303    1009   85799  4888730  56.65
1890-1899        4      0.00927  0.00923  0.50   85294     787   84900  4802931  56.31
1890-1899        5      0.00749  0.00746  0.50   84507     631   84191  4718031  55.83
1890-1899        6      0.00636  0.00634  0.50   83876     532   83610  4633839  55.25
1890-1899        7      0.00556  0.00554  0.50   83344     462   83113  4550229  54.60
1890-1899        8      0.00488  0.00487  0.50   82882     404   82680  4467116  53.90
1890-1899        9      0.00446  0.00445  0.50   82478     367   82295  4384436  53.16
1890-1899       10      0.00422  0.00421  0.50   82111     346   81938  4302142  52.39
1890-1899       11      0.00410  0.00409  0.50   81765     335   81598  4220204  51.61
1890-1899       12      0.00402  0.00401  0.50   81431     327   81267  4138606  50.82
1890-1899       13      0.00413  0.00412  0.50   81104     334   80937  4057339  50.03
1890-1899       14      0.00462  0.00461  0.50   80770     372   80584  3976402  49.23
1890-1899       15      0.00521  0.00520  0.50   80397     418   80188  3895818  48.46
1890-1899       16      0.00586  0.00584  0.50   79979     467   79746  3815630  47.71
1890-1899       17      0.00652  0.00650  0.50   79512     517   79254  3735884  46.99
1890-1899       18      0.00711  0.00709  0.50   78995     560   78715  3656630  46.29
1890-1899       19      0.00769  0.00766  0.50   78435     601   78135  3577915  45.62
1890-1899       20      0.00824  0.00820  0.50   77835     639   77515  3499780  44.96
1890-1899       21      0.00858  0.00854  0.50   77196     659   76866  3422265  44.33
1890-1899       22      0.00850  0.00846  0.50   76537     648   76213  3345398  43.71
1890-1899       23      0.00831  0.00828  0.50   75889     628   75575  3269186  43.08
1890-1899       24      0.00839  0.00836  0.50   75261     629   74946  3193611  42.43
1890-1899       25      0.00839  0.00835  0.50   74632     623   74320  3118665  41.79
1890-1899       26      0.00849  0.00846  0.50   74009     626   73696  3044344  41.13
1890-1899       27      0.00852  0.00848  0.50   73383     622   73072  2970648  40.48
1890-1899       28      0.00811  0.00808  0.50   72761     588   72467  2897577  39.82
1890-1899       29      0.00834  0.00830  0.50   72173     599   71873  2825110  39.14
1890-1899       30      0.00842  0.00838  0.50   71574     600   71274  2753237  38.47
1890-1899       31      0.00812  0.00809  0.50   70974     574   70687  2681963  37.79
1890-1899       32      0.00827  0.00824  0.50   70400     580   70110  2611277  37.09
1890-1899       33      0.00828  0.00825  0.50   69820     576   69532  2541167  36.40
1890-1899       34      0.00797  0.00793  0.50   69244     549   68969  2471635  35.69
1890-1899       35      0.00816  0.00813  0.50   68695     558   68416  2402666  34.98
1890-1899       36      0.00856  0.00852  0.50   68136     581   67846  2334250  34.26
1890-1899       37      0.00863  0.00859  0.50   67556     581   67265  2266404  33.55
1890-1899       38      0.00854  0.00850  0.50   66975     569   66690  2199139  32.84
1890-1899       39      0.00895  0.00891  0.50   66406     592   66110  2132448  32.11
1890-1899       40      0.00915  0.00911  0.50   65814     600   65514  2066338  31.40
1890-1899       41      0.00922  0.00918  0.50   65214     598   64915  2000824  30.68
1890-1899       42      0.00949  0.00944  0.50   64616     610   64311  1935909  29.96
1890-1899       43      0.00920  0.00916  0.50   64006     586   63713  1871599  29.24
1890-1899       44      0.00941  0.00937  0.50   63419     594   63123  1807886  28.51
1890-1899       45      0.00952  0.00948  0.50   62826     595   62528  1744764  27.77
1890-1899       46      0.00963  0.00958  0.50   62230     596   61932  1682236  27.03
1890-1899       47      0.00985  0.00980  0.50   61634     604   61332  1620304  26.29
1890-1899       48      0.00997  0.00992  0.50   61030     605   60727  1558972  25.54
1890-1899       49      0.01119  0.01113  0.50   60425     672   60088  1498245  24.80
1890-1899       50      0.01157  0.01151  0.50   59752     688   59408  1438156  24.07
1890-1899       51      0.01126  0.01120  0.50   59065     661   58734  1378748  23.34
1890-1899       52      0.01228  0.01220  0.50   58403     713   58047  1320014  22.60
1890-1899       53      0.01294  0.01285  0.50   57690     742   57320  1261967  21.87
1890-1899       54      0.01348  0.01339  0.50   56949     762   56568  1204648  21.15
1890-1899       55      0.01424  0.01414  0.50   56186     795   55789  1148080  20.43
1890-1899       56      0.01491  0.01480  0.50   55392     820   54982  1092291  19.72
1890-1899       57      0.01576  0.01564  0.50   54572     853   54145  1037309  19.01
1890-1899       58      0.01607  0.01594  0.50   53718     856   53290   983164  18.30
1890-1899       59      0.01828  0.01811  0.50   52862     958   52383   929874  17.59
1890-1899       60      0.01975  0.01955  0.50   51905    1015   51397   877490  16.91
1890-1899       61      0.01990  0.01971  0.50   50890    1003   50388   826093  16.23
1890-1899       62      0.02266  0.02240  0.50   49887    1118   49328   775705  15.55
1890-1899       63      0.02498  0.02467  0.50   48769    1203   48168   726377  14.89
1890-1899       64      0.02646  0.02611  0.50   47566    1242   46945   678209  14.26
1890-1899       65      0.02892  0.02851  0.50   46324    1321   45664   631264  13.63
1890-1899       66      0.03127  0.03079  0.50   45003    1386   44310   585600  13.01
1890-1899       67      0.03335  0.03280  0.50   43618    1431   42902   541290  12.41
1890-1899       68      0.03430  0.03373  0.50   42187    1423   41475   498388  11.81
1890-1899       69      0.03946  0.03869  0.50   40764    1577   39975   456912  11.21
1890-1899       70      0.04298  0.04208  0.50   39187    1649   38362   416937  10.64
1890-1899       71      0.04455  0.04358  0.50   37538    1636   36720   378575  10.09
1890-1899       72      0.05227  0.05094  0.50   35902    1829   34988   341855   9.52
1890-1899       73      0.05751  0.05590  0.50   34073    1905   33121   306867   9.01
1890-1899       74      0.06327  0.06133  0.50   32168    1973   31182   273747   8.51
1890-1899       75      0.06921  0.06689  0.50   30195    2020   29186   242565   8.03
1890-1899       76      0.07584  0.07307  0.50   28176    2059   27146   213379   7.57
1890-1899       77      0.08376  0.08039  0.50   26117    2100   25067   186233   7.13
1890-1899       78      0.08856  0.08480  0.50   24017    2037   22999   161166   6.71
1890-1899       79      0.10143  0.09653  0.50   21981    2122   20920   138167   6.29
1890-1899       80      0.11211  0.10616  0.50   19859    2108   18805   117247   5.90
1890-1899       81      0.11505  0.10879  0.50   17751    1931   16785    98442   5.55
1890-1899       82      0.13136  0.12326  0.50   15819    1950   14844    81657   5.16
1890-1899       83      0.14691  0.13685  0.50   13870    1898   12920    66813   4.82
1890-1899       84      0.16288  0.15061  0.50   11971    1803   11070    53892   4.50
1890-1899       85      0.17507  0.16097  0.50   10168    1637    9350    42822   4.21
1890-1899       86      0.18951  0.17311  0.50    8532    1477    7793    33473   3.92
1890-1899       87      0.21567  0.19468  0.50    7055    1373    6368    25679   3.64
1890-1899       88      0.24455  0.21790  0.50    5681    1238    5062    19311   3.40
1890-1899       89      0.26199  0.23164  0.50    4443    1029    3929    14249   3.21
1890-1899       90      0.27217  0.23957  0.50    3414     818    3005    10321   3.02
1890-1899       91      0.29127  0.25424  0.50    2596     660    2266     7315   2.82
1890-1899       92      0.32931  0.28276  0.50    1936     547    1662     5049   2.61
1890-1899       93      0.36795  0.31077  0.50    1389     432    1173     3387   2.44
1890-1899       94      0.39419  0.32929  0.50     957     315     800     2214   2.31
1890-1899       95      0.41077  0.34078  0.50     642     219     533     1415   2.20
1890-1899       96      0.43918  0.36010  0.50     423     152     347      882   2.08
1890-1899       97      0.46798  0.37924  0.50     271     103     219      535   1.98
1890-1899       98      0.49696  0.39805  0.50     168      67     135      316   1.88
1890-1899       99      0.52595  0.41644  0.50     101      42      80      181   1.79
1890-1899      100      0.55475  0.43429  0.50      59      26      46      101   1.71
1890-1899      101      0.58317  0.45151  0.50      33      15      26       55   1.64
1890-1899      102      0.61102  0.46803  0.50      18       9      14       29   1.57
1890-1899      103      0.63816  0.48379  0.50      10       5       7       15   1.51
1890-1899      104      0.66443  0.49874  0.50       5       3       4        7   1.46
1890-1899      105      0.68971  0.51285  0.50       3       1       2        4   1.41
1890-1899      106      0.71390  0.52610  0.50       1       1       1        2   1.37
1890-1899      107      0.73691  0.53850  0.50       1       0       0        1   1.33
1890-1899      108      0.75869  0.55003  0.50       0       0       0        0   1.30
1890-1899      109      0.77920  0.56073  0.50       0       0       0        0   1.27
1890-1899      110+     0.79842  1.00000  1.25       0       0       0        0   1.25
1900-1909        0      0.07383  0.07019  0.30  100000    7019   95069  5575727  55.76
1900-1909        1      0.02520  0.02488  0.50   92981    2314   91824  5480658  58.94
1900-1909        2      0.01042  0.01037  0.50   90667     940   90197  5388834  59.44
1900-1909        3      0.00680  0.00677  0.50   89727     608   89423  5298637  59.05
1900-1909        4      0.00541  0.00540  0.50   89119     481   88878  5209214  58.45
1900-1909        5      0.00452  0.00451  0.50   88638     400   88438  5120336  57.77
1900-1909        6      0.00390  0.00389  0.50   88238     344   88066  5031898  57.03
1900-1909        7      0.00349  0.00348  0.50   87894     306   87741  4943832  56.25
1900-1909        8      0.00327  0.00326  0.50   87588     286   87446  4856090  55.44
1900-1909        9      0.00323  0.00322  0.50   87303     281   87162  4768645  54.62
1900-1909       10      0.00328  0.00327  0.50   87022     285   86879  4681482  53.80
1900-1909       11      0.00324  0.00323  0.50   86737     280   86597  4594603  52.97
1900-1909       12      0.00321  0.00320  0.50   86457     277   86318  4508007  52.14
1900-1909       13      0.00345  0.00344  0.50   86180     296   86031  4421688  51.31
1900-1909       14      0.00391  0.00391  0.50   85883     335   85716  4335657  50.48
1900-1909       15      0.00445  0.00444  0.50   85548     380   85358  4249941  49.68
1900-1909       16      0.00519  0.00517  0.50   85168     441   84947  4164584  48.90
1900-1909       17      0.00598  0.00596  0.50   84727     505   84475  4079636  48.15
1900-1909       18      0.00675  0.00673  0.50   84222     567   83939  3995161  47.44
1900-1909       19      0.00732  0.00729  0.50   83656     610   83350  3911222  46.75
1900-1909       20      0.00769  0.00766  0.50   83045     636   82727  3827872  46.09
1900-1909       21      0.00797  0.00793  0.50   82409     654   82082  3745145  45.45
1900-1909       22      0.00794  0.00791  0.50   81755     647   81432  3663062  44.81
1900-1909       23      0.00800  0.00797  0.50   81109     646   80786  3581630  44.16
1900-1909       24      0.00799  0.00796  0.50   80463     640   80142  3500844  43.51
1900-1909       25      0.00770  0.00767  0.50   79822     612   79516  3420702  42.85
1900-1909       26      0.00760  0.00757  0.50   79210     600   78910  3341186  42.18
1900-1909       27      0.00774  0.00771  0.50   78610     606   78307  3262276  41.50
1900-1909       28      0.00745  0.00742  0.50   78004     579   77714  3183969  40.82
1900-1909       29      0.00740  0.00737  0.50   77425     571   77140  3106255  40.12
1900-1909       30      0.00744  0.00741  0.50   76854     570   76569  3029115  39.41
1900-1909       31      0.00726  0.00723  0.50   76284     552   76009  2952546  38.70
1900-1909       32      0.00750  0.00747  0.50   75733     566   75450  2876537  37.98
1900-1909       33      0.00748  0.00746  0.50   75167     560   74887  2801087  37.26
1900-1909       34      0.00749  0.00746  0.50   74606     557   74328  2726201  36.54
1900-1909       35      0.00766  0.00763  0.50   74050     565   73767  2651873  35.81
1900-1909       36      0.00772  0.00769  0.50   73484     565   73202  2578106  35.08
1900-1909       37      0.00766  0.00763  0.50   72920     556   72641  2504904  34.35
1900-1909       38      0.00756  0.00753  0.50   72363     545   72091  2432262  33.61
1900-1909       39      0.00793  0.00790  0.50   71818     567   71535  2360172  32.86
1900-1909       40      0.00798  0.00794  0.50   71251     566   70968  2288637  32.12
1900-1909       41      0.00786  0.00783  0.50   70685     553   70409  2217668  31.37
1900-1909       42      0.00814  0.00810  0.50   70132     568   69848  2147259  30.62
1900-1909       43      0.00831  0.00827  0.50   69564     575   69276  2077411  29.86
1900-1909       44      0.00880  0.00876  0.50   68988     604   68686  2008135  29.11
1900-1909       45      0.00890  0.00886  0.50   68384     606   68081  1939448  28.36
1900-1909       46      0.00875  0.00871  0.50   67778     591   67483  1871367  27.61
1900-1909       47      0.00907  0.00903  0.50   67188     606   66884  1803884  26.85
1900-1909       48      0.00925  0.00920  0.50   66581     613   66275  1737000  26.09
1900-1909       49      0.01002  0.00997  0.50   65968     658   65639  1670725  25.33
1900-1909       50      0.01086  0.01080  0.50   65310     705   64958  1605085  24.58
1900-1909       51      0.01097  0.01091  0.50   64605     705   64253  1540128  23.84
1900-1909       52      0.01132  0.01126  0.50   63900     719   63541  1475875  23.10
1900-1909       53      0.01180  0.01173  0.50   63181     741   62811  1412334  22.35
1900-1909       54      0.01278  0.01270  0.50   62440     793   62044  1349524  21.61
1900-1909       55      0.01350  0.01341  0.50   61647     827   61234  1287480  20.88
1900-1909       56      0.01384  0.01375  0.50   60820     836   60402  1226246  20.16
1900-1909       57      0.01444  0.01433  0.50   59984     860   59554  1165844  19.44
1900-1909       58      0.01496  0.01485  0.50   59124     878   58686  1106290  18.71
1900-1909       59      0.01680  0.01666  0.50   58247     971   57761  1047604  17.99
1900-1909       60      0.01811  0.01795  0.50   57276    1028   56762   989843  17.28
1900-1909       61      0.01840  0.01823  0.50   56248    1025   55735   933081  16.59
1900-1909       62      0.02068  0.02047  0.50   55223    1131   54657   877345  15.89
1900-1909       63      0.02298  0.02272  0.50   54092    1229   53478   822688  15.21
1900-1909       64      0.02454  0.02425  0.50   52863    1282   52222   769210  14.55
1900-1909       65      0.02650  0.02615  0.50   51581    1349   50907   716988  13.90
1900-1909       66      0.02899  0.02857  0.50   50232    1435   49515   666081  13.26
1900-1909       67      0.03195  0.03145  0.50   48797    1535   48030   616567  12.64
1900-1909       68      0.03389  0.03332  0.50   47262    1575   46475   568537  12.03
1900-1909       69      0.03842  0.03770  0.50   45687    1722   44826   522062  11.43
1900-1909       70      0.04172  0.04087  0.50   43965    1797   43067   477236  10.85
1900-1909       71      0.04306  0.04215  0.50   42168    1777   41280   434169  10.30
1900-1909       72      0.04894  0.04777  0.50   40391    1929   39426   392889   9.73
1900-1909       73      0.05433  0.05289  0.50   38462    2034   37444   353463   9.19
