Spain, Life tables (period 1x10), Total	Last modified: 23 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1930-1939       37      0.00689  0.00687  0.50   68574     471   68338  2146292  31.30
1930-1939       38      0.00799  0.00796  0.50   68103     542   67832  2077954  30.51
1930-1939       39      0.00687  0.00684  0.50   67561     462   67330  2010122  29.75
1930-1939       40      0.01087  0.01081  0.50   67099     726   66736  1942793  28.95
1930-1939       41      0.00624  0.00622  0.50   66373     413   66167  1876057  28.27
1930-1939       42      0.01000  0.00995  0.50   65960     656   65632  1809890  27.44
1930-1939       43      0.00804  0.00800  0.50   65304     523   65042  1744258  26.71
1930-1939       44      0.00921  0.00917  0.50   64781     594   64484  1679216  25.92
1930-1939       45      0.01205  0.01198  0.50   64187     769   63803  1614732  25.16
1930-1939       46      0.01018  0.01013  0.50   63418     642   63097  1550929  24.46
1930-1939       47      0.00975  0.00971  0.50   62776     609   62471  1487832  23.70
1930-1939       48      0.01256  0.01248  0.50   62167     776   61779  1425361  22.93
1930-1939       49      0.01011  0.01006  0.50   61391     618   61082  1363582  22.21
1930-1939       50      0.01740  0.01725  0.50   60773    1048   60249  1302500  21.43
1930-1939       51      0.00972  0.00968  0.50   59725     578   59436  1242251  20.80
1930-1939       52      0.01540  0.01528  0.50   59147     904   58695  1182816  20.00
1930-1939       53      0.01351  0.01342  0.50   58243     781   57852  1124121  19.30
1930-1939       54      0.01598  0.01585  0.50   57461     911   57006  1066269  18.56
1930-1939       55      0.01857  0.01839  0.50   56550    1040   56030  1009263  17.85
1930-1939       56      0.01940  0.01922  0.50   55510    1067   54977   953233  17.17
1930-1939       57      0.01706  0.01692  0.50   54443     921   53983   898256  16.50
1930-1939       58      0.02293  0.02267  0.50   53522    1213   52916   844273  15.77
1930-1939       59      0.01893  0.01875  0.50   52309     981   51819   791357  15.13
1930-1939       60      0.03726  0.03658  0.50   51328    1877   50389   739538  14.41
1930-1939       61      0.01927  0.01908  0.50   49451     944   48979   689149  13.94
1930-1939       62      0.03206  0.03155  0.50   48507    1531   47742   640170  13.20
1930-1939       63      0.03033  0.02988  0.50   46976    1404   46275   592428  12.61
1930-1939       64      0.03600  0.03537  0.50   45573    1612   44767   546154  11.98
1930-1939       65      0.04668  0.04562  0.50   43961    2005   42958   501387  11.41
1930-1939       66      0.04292  0.04202  0.50   41956    1763   41074   458428  10.93
1930-1939       67      0.04358  0.04265  0.50   40193    1714   39336   417354  10.38
1930-1939       68      0.05246  0.05112  0.50   38479    1967   37495   378018   9.82
1930-1939       69      0.03970  0.03893  0.50   36512    1421   35801   340523   9.33
1930-1939       70      0.09251  0.08842  0.50   35090    3103   33539   304722   8.68
1930-1939       71      0.04586  0.04484  0.50   31988    1434   31271   271183   8.48
1930-1939       72      0.08333  0.07999  0.50   30553    2444   29331   239912   7.85
1930-1939       73      0.07669  0.07386  0.50   28109    2076   27071   210581   7.49
1930-1939       74      0.09266  0.08856  0.50   26033    2305   24880   183510   7.05
1930-1939       75      0.12001  0.11322  0.50   23728    2686   22385   158629   6.69
1930-1939       76      0.11308  0.10703  0.50   21041    2252   19915   136245   6.48
1930-1939       77      0.11425  0.10808  0.50   18789    2031   17774   116329   6.19
1930-1939       78      0.16080  0.14884  0.50   16759    2494   15512    98555   5.88
1930-1939       79      0.10796  0.10243  0.50   14264    1461   13534    83044   5.82
1930-1939       80      0.19966  0.18153  0.50   12803    2324   11641    69510   5.43
1930-1939       81      0.09245  0.08836  0.50   10479     926   10016    57869   5.52
1930-1939       82      0.15886  0.14717  0.50    9553    1406    8850    47853   5.01
1930-1939       83      0.13547  0.12687  0.50    8147    1034    7630    39003   4.79
1930-1939       84      0.19819  0.18032  0.50    7113    1283    6472    31372   4.41
1930-1939       85      0.21454  0.19375  0.50    5831    1130    5266    24900   4.27
1930-1939       86      0.21625  0.19515  0.50    4701     917    4242    19634   4.18
1930-1939       87      0.20452  0.18555  0.50    3784     702    3433    15392   4.07
1930-1939       88      0.25049  0.22261  0.50    3082     686    2739    11959   3.88
1930-1939       89      0.20381  0.18496  0.50    2396     443    2174     9221   3.85
1930-1939       90      0.36942  0.31182  0.50    1953     609    1648     7047   3.61
1930-1939       91      0.15497  0.14383  0.50    1344     193    1247     5399   4.02
1930-1939       92      0.24809  0.22071  0.50    1150     254    1023     4152   3.61
1930-1939       93      0.21893  0.19733  0.50     897     177     808     3128   3.49
1930-1939       94      0.24832  0.22090  0.50     720     159     640     2320   3.22
1930-1939       95      0.30407  0.26394  0.50     561     148     487     1680   3.00
1930-1939       96      0.31689  0.27355  0.50     413     113     356     1193   2.89
1930-1939       97      0.32993  0.28321  0.50     300      85     257      837   2.79
1930-1939       98      0.34319  0.29293  0.50     215      63     183      580   2.70
1930-1939       99      0.35666  0.30268  0.50     152      46     129      396   2.61
1930-1939      100      0.37030  0.31245  0.50     106      33      89      267   2.52
1930-1939      101      0.38412  0.32223  0.50      73      23      61      178   2.44
1930-1939      102      0.39810  0.33201  0.50      49      16      41      117   2.37
1930-1939      103      0.41222  0.34177  0.50      33      11      27       76   2.30
1930-1939      104      0.42646  0.35151  0.50      22       8      18       48   2.23
1930-1939      105      0.44081  0.36120  0.50      14       5      12       30   2.16
1930-1939      106      0.45525  0.37084  0.50       9       3       7       19   2.11
1930-1939      107      0.46976  0.38041  0.50       6       2       5       12   2.05
1930-1939      108      0.48433  0.38991  0.50       4       1       3        7   2.01
1930-1939      109      0.49893  0.39932  0.50       2       1       2        4   1.97
1930-1939      110+     0.51355  1.00000  1.95       1       1       3        3   1.95
1940-1949        0      0.10784  0.10033  0.31  100000   10033   93036  5562228  55.62
1940-1949        1      0.02260  0.02235  0.50   89967    2011   88962  5469192  60.79
1940-1949        2      0.01121  0.01115  0.50   87956     981   87466  5380231  61.17
1940-1949        3      0.00676  0.00673  0.50   86976     586   86683  5292764  60.85
1940-1949        4      0.00495  0.00494  0.50   86390     427   86177  5206081  60.26
1940-1949        5      0.00380  0.00380  0.50   85964     326   85801  5119904  59.56
1940-1949        6      0.00313  0.00312  0.50   85637     267   85504  5034103  58.78
1940-1949        7      0.00264  0.00263  0.50   85370     225   85258  4948600  57.97
1940-1949        8      0.00218  0.00217  0.50   85145     185   85053  4863342  57.12
1940-1949        9      0.00201  0.00201  0.50   84960     171   84875  4778289  56.24
1940-1949       10      0.00187  0.00187  0.50   84789     159   84710  4693414  55.35
1940-1949       11      0.00179  0.00179  0.50   84631     152   84555  4608704  54.46
1940-1949       12      0.00185  0.00185  0.50   84479     156   84401  4524149  53.55
1940-1949       13      0.00186  0.00185  0.50   84323     156   84245  4439748  52.65
1940-1949       14      0.00218  0.00218  0.50   84166     183   84075  4355504  51.75
1940-1949       15      0.00227  0.00227  0.50   83983     190   83888  4271429  50.86
1940-1949       16      0.00260  0.00260  0.50   83793     218   83684  4187541  49.98
1940-1949       17      0.00311  0.00310  0.50   83575     259   83445  4103857  49.10
1940-1949       18      0.00382  0.00381  0.50   83315     317   83157  4020412  48.26
1940-1949       19      0.00374  0.00373  0.50   82998     310   82843  3937255  47.44
1940-1949       20      0.00432  0.00431  0.50   82688     357   82510  3854412  46.61
1940-1949       21      0.00444  0.00443  0.50   82332     364   82149  3771902  45.81
1940-1949       22      0.00521  0.00519  0.50   81967     426   81754  3689753  45.02
1940-1949       23      0.00528  0.00527  0.50   81541     430   81327  3607998  44.25
1940-1949       24      0.00530  0.00528  0.50   81112     428   80898  3526672  43.48
1940-1949       25      0.00537  0.00535  0.50   80684     432   80467  3445774  42.71
1940-1949       26      0.00537  0.00536  0.50   80251     430   80036  3365307  41.93
1940-1949       27      0.00544  0.00542  0.50   79821     433   79605  3285270  41.16
1940-1949       28      0.00576  0.00574  0.50   79389     456   79161  3205665  40.38
1940-1949       29      0.00498  0.00497  0.50   78933     392   78737  3126505  39.61
1940-1949       30      0.00598  0.00596  0.50   78541     468   78306  3047768  38.80
1940-1949       31      0.00438  0.00437  0.50   78072     341   77902  2969461  38.03
1940-1949       32      0.00574  0.00572  0.50   77731     445   77509  2891560  37.20
1940-1949       33      0.00570  0.00568  0.50   77286     439   77067  2814051  36.41
1940-1949       34      0.00543  0.00541  0.50   76847     416   76640  2736984  35.62
1940-1949       35      0.00591  0.00590  0.50   76432     451   76206  2660344  34.81
1940-1949       36      0.00590  0.00589  0.50   75981     447   75757  2584138  34.01
1940-1949       37      0.00562  0.00560  0.50   75534     423   75322  2508381  33.21
1940-1949       38      0.00641  0.00639  0.50   75111     480   74871  2433059  32.39
1940-1949       39      0.00560  0.00559  0.50   74631     417   74422  2358188  31.60
1940-1949       40      0.00784  0.00781  0.50   74214     579   73924  2283765  30.77
1940-1949       41      0.00532  0.00531  0.50   73635     391   73439  2209841  30.01
1940-1949       42      0.00766  0.00763  0.50   73244     559   72964  2136402  29.17
1940-1949       43      0.00674  0.00672  0.50   72685     488   72441  2063438  28.39
1940-1949       44      0.00737  0.00735  0.50   72197     530   71931  1990997  27.58
1940-1949       45      0.00916  0.00911  0.50   71666     653   71340  1919065  26.78
1940-1949       46      0.00837  0.00834  0.50   71013     592   70717  1847726  26.02
1940-1949       47      0.00849  0.00845  0.50   70421     595   70123  1777009  25.23
1940-1949       48      0.01010  0.01005  0.50   69826     702   69475  1706885  24.44
1940-1949       49      0.00912  0.00908  0.50   69124     628   68810  1637410  23.69
1940-1949       50      0.01349  0.01340  0.50   68496     918   68037  1568600  22.90
1940-1949       51      0.00892  0.00888  0.50   67578     600   67278  1500563  22.20
1940-1949       52      0.01309  0.01300  0.50   66978     871   66543  1433285  21.40
1940-1949       53      0.01218  0.01211  0.50   66107     800   65707  1366742  20.67
1940-1949       54      0.01383  0.01374  0.50   65307     897   64858  1301035  19.92
1940-1949       55      0.01553  0.01541  0.50   64410     992   63914  1236177  19.19
1940-1949       56      0.01667  0.01654  0.50   63417    1049   62893  1172263  18.48
1940-1949       57      0.01549  0.01537  0.50   62369     959   61889  1109370  17.79
1940-1949       58      0.01973  0.01954  0.50   61410    1200   60810  1047481  17.06
1940-1949       59      0.01771  0.01755  0.50   60210    1057   59682   986671  16.39
1940-1949       60      0.02810  0.02771  0.50   59153    1639   58334   926989  15.67
1940-1949       61      0.01767  0.01752  0.50   57514    1007   57010   868656  15.10
1940-1949       62      0.02663  0.02628  0.50   56507    1485   55764   811645  14.36
1940-1949       63      0.02701  0.02665  0.50   55022    1466   54289   755881  13.74
1940-1949       64      0.03005  0.02960  0.50   53555    1585   52763   701593  13.10
1940-1949       65      0.03890  0.03816  0.50   51970    1983   50979   648830  12.48
1940-1949       66      0.03583  0.03520  0.50   49987    1759   49107   597851  11.96
1940-1949       67      0.03826  0.03754  0.50   48228    1811   47322   548744  11.38
1940-1949       68      0.04361  0.04268  0.50   46417    1981   45426   501422  10.80
1940-1949       69      0.03736  0.03667  0.50   44436    1630   43621   455995  10.26
1940-1949       70      0.06699  0.06482  0.50   42806    2775   41419   412374   9.63
1940-1949       71      0.04177  0.04092  0.50   40031    1638   39212   370955   9.27
1940-1949       72      0.06797  0.06574  0.50   38393    2524   37132   331743   8.64
1940-1949       73      0.06586  0.06376  0.50   35870    2287   34726   294611   8.21
1940-1949       74      0.07645  0.07364  0.50   33582    2473   32346   259885   7.74
1940-1949       75      0.09522  0.09089  0.50   31110    2828   29696   227539   7.31
1940-1949       76      0.09474  0.09046  0.50   28282    2558   27003   197843   7.00
1940-1949       77      0.09842  0.09381  0.50   25724    2413   24517   170841   6.64
1940-1949       78      0.13122  0.12314  0.50   23311    2870   21875   146324   6.28
1940-1949       79      0.09799  0.09342  0.50   20440    1909   19485   124448   6.09
1940-1949       80      0.16475  0.15221  0.50   18531    2821   17120   104963   5.66
1940-1949       81      0.09537  0.09103  0.50   15710    1430   14995    87842   5.59
1940-1949       82      0.15074  0.14017  0.50   14280    2002   13279    72847   5.10
1940-1949       83      0.13878  0.12977  0.50   12278    1593   11482    59568   4.85
1940-1949       84      0.18806  0.17190  0.50   10685    1837    9767    48086   4.50
1940-1949       85      0.20121  0.18282  0.50    8848    1618    8039    38320   4.33
1940-1949       86      0.20801  0.18841  0.50    7231    1362    6549    30280   4.19
1940-1949       87      0.20580  0.18660  0.50    5868    1095    5321    23731   4.04
1940-1949       88      0.24199  0.21587  0.50    4773    1030    4258    18410   3.86
1940-1949       89      0.21646  0.19532  0.50    3743     731    3377    14152   3.78
1940-1949       90      0.32366  0.27858  0.50    3012     839    2592    10775   3.58
1940-1949       91      0.16970  0.15643  0.50    2173     340    2003     8182   3.77
1940-1949       92      0.26079  0.23071  0.50    1833     423    1621     6180   3.37
1940-1949       93      0.25066  0.22275  0.50    1410     314    1253     4558   3.23
1940-1949       94      0.26404  0.23325  0.50    1096     256     968     3305   3.02
1940-1949       95      0.32454  0.27923  0.50     840     235     723     2337   2.78
1940-1949       96      0.34125  0.29151  0.50     606     177     517     1614   2.67
1940-1949       97      0.35833  0.30388  0.50     429     130     364     1097   2.56
1940-1949       98      0.37576  0.31632  0.50     299      94     251      733   2.45
1940-1949       99      0.39350  0.32880  0.50     204      67     171      481   2.36
1940-1949      100      0.41151  0.34129  0.50     137      47     114      311   2.27
1940-1949      101      0.42977  0.35375  0.50      90      32      74      197   2.18
1940-1949      102      0.44821  0.36616  0.50      58      21      48      123   2.10
1940-1949      103      0.46681  0.37848  0.50      37      14      30       75   2.03
1940-1949      104      0.48552  0.39068  0.50      23       9      18       45   1.96
1940-1949      105      0.50428  0.40274  0.50      14       6      11       27   1.90
1940-1949      106      0.52306  0.41462  0.50       8       3       7       15   1.84
1940-1949      107      0.54179  0.42631  0.50       5       2       4        9   1.78
1940-1949      108      0.56043  0.43776  0.50       3       1       2        5   1.74
1940-1949      109      0.57894  0.44897  0.50       2       1       1        3   1.70
1940-1949      110+     0.59726  1.00000  1.67       1       1       1        1   1.67
1950-1959        0      0.06036  0.05774  0.25  100000    5774   95668  6585865  65.86
1950-1959        1      0.00787  0.00783  0.50   94226     738   93857  6490197  68.88
1950-1959        2      0.00433  0.00432  0.50   93488     404   93286  6396340  68.42
1950-1959        3      0.00266  0.00265  0.50   93083     247   92960  6303054  67.71
1950-1959        4      0.00194  0.00194  0.50   92836     180   92746  6210095  66.89
1950-1959        5      0.00149  0.00149  0.50   92656     138   92587  6117348  66.02
1950-1959        6      0.00131  0.00131  0.50   92518     122   92457  6024761  65.12
1950-1959        7      0.00110  0.00110  0.50   92396     102   92345  5932304  64.20
1950-1959        8      0.00094  0.00094  0.50   92294      87   92251  5839959  63.28
1950-1959        9      0.00084  0.00084  0.50   92208      78   92169  5747707  62.33
1950-1959       10      0.00085  0.00085  0.50   92130      79   92091  5655538  61.39
1950-1959       11      0.00076  0.00076  0.50   92052      70   92017  5563448  60.44
1950-1959       12      0.00079  0.00079  0.50   91982      73   91945  5471431  59.48
1950-1959       13      0.00082  0.00082  0.50   91909      75   91871  5379486  58.53
1950-1959       14      0.00095  0.00095  0.50   91834      87   91790  5287615  57.58
1950-1959       15      0.00097  0.00097  0.50   91746      89   91702  5195825  56.63
1950-1959       16      0.00106  0.00106  0.50   91657      97   91609  5104123  55.69
1950-1959       17      0.00121  0.00121  0.50   91560     111   91505  5012514  54.75
1950-1959       18      0.00140  0.00140  0.50   91449     128   91385  4921010  53.81
1950-1959       19      0.00139  0.00139  0.50   91321     127   91257  4829625  52.89
1950-1959       20      0.00159  0.00159  0.50   91194     145   91121  4738367  51.96
1950-1959       21      0.00151  0.00151  0.50   91049     138   90980  4647246  51.04
1950-1959       22      0.00174  0.00174  0.50   90911     158   90832  4556266  50.12
1950-1959       23      0.00174  0.00173  0.50   90754     157   90675  4465433  49.20
1950-1959       24      0.00185  0.00184  0.50   90596     167   90513  4374758  48.29
1950-1959       25      0.00192  0.00192  0.50   90429     173   90342  4284246  47.38
1950-1959       26      0.00198  0.00198  0.50   90256     179   90166  4193903  46.47
1950-1959       27      0.00209  0.00209  0.50   90077     188   89983  4103737  45.56
1950-1959       28      0.00218  0.00217  0.50   89889     195   89791  4013754  44.65
1950-1959       29      0.00197  0.00197  0.50   89693     177   89605  3923963  43.75
1950-1959       30      0.00228  0.00228  0.50   89516     204   89414  3834359  42.83
1950-1959       31      0.00194  0.00194  0.50   89312     173   89226  3744945  41.93
1950-1959       32      0.00234  0.00234  0.50   89139     209   89035  3655719  41.01
1950-1959       33      0.00234  0.00233  0.50   88930     208   88826  3566684  40.11
1950-1959       34      0.00238  0.00237  0.50   88723     211   88617  3477858  39.20
1950-1959       35      0.00256  0.00256  0.50   88512     227   88399  3389241  38.29
1950-1959       36      0.00270  0.00269  0.50   88285     238   88166  3300842  37.39
1950-1959       37      0.00273  0.00272  0.50   88048     240   87928  3212676  36.49
1950-1959       38      0.00313  0.00313  0.50   87808     275   87670  3124748  35.59
1950-1959       39      0.00293  0.00293  0.50   87533     256   87405  3037077  34.70
1950-1959       40      0.00378  0.00378  0.50   87277     330   87112  2949672  33.80
1950-1959       41      0.00297  0.00297  0.50   86947     258   86819  2862560  32.92
1950-1959       42      0.00409  0.00409  0.50   86690     354   86512  2775742  32.02
1950-1959       43      0.00375  0.00375  0.50   86335     323   86174  2689229  31.15
1950-1959       44      0.00412  0.00411  0.50   86012     354   85835  2603055  30.26
1950-1959       45      0.00474  0.00473  0.50   85658     405   85456  2517220  29.39
1950-1959       46      0.00477  0.00476  0.50   85253     406   85051  2431765  28.52
1950-1959       47      0.00500  0.00499  0.50   84848     423   84636  2346714  27.66
1950-1959       48      0.00599  0.00597  0.50   84425     504   84173  2262078  26.79
1950-1959       49      0.00569  0.00567  0.50   83921     476   83683  2177905  25.95
1950-1959       50      0.00748  0.00746  0.50   83445     622   83134  2094222  25.10
1950-1959       51      0.00628  0.00626  0.50   82823     519   82563  2011089  24.28
1950-1959       52      0.00839  0.00835  0.50   82304     688   81960  1928526  23.43
1950-1959       53      0.00843  0.00840  0.50   81616     685   81273  1846566  22.63
1950-1959       54      0.00944  0.00940  0.50   80931     761   80550  1765292  21.81
1950-1959       55      0.01000  0.00995  0.50   80170     798   79771  1684742  21.01
1950-1959       56      0.01123  0.01117  0.50   79372     887   78929  1604971  20.22
1950-1959       57      0.01148  0.01142  0.50   78486     896   78038  1526042  19.44
1950-1959       58      0.01387  0.01377  0.50   77589    1069   77055  1448005  18.66
1950-1959       59      0.01361  0.01351  0.50   76521    1034   76004  1370949  17.92
1950-1959       60      0.01781  0.01765  0.50   75487    1332   74821  1294946  17.15
1950-1959       61      0.01486  0.01475  0.50   74154    1094   73607  1220125  16.45
1950-1959       62      0.01994  0.01974  0.50   73060    1442   72339  1146518  15.69
1950-1959       63      0.02157  0.02134  0.50   71618    1529   70854  1074178  15.00
1950-1959       64      0.02367  0.02340  0.50   70090    1640   69270  1003324  14.31
1950-1959       65      0.02774  0.02736  0.50   68450    1873   67513   934055  13.65
1950-1959       66      0.02771  0.02733  0.50   66577    1819   65667   866542  13.02
1950-1959       67      0.03150  0.03102  0.50   64758    2008   63753   800874  12.37
1950-1959       68      0.03497  0.03437  0.50   62749    2157   61671   737121  11.75
1950-1959       69      0.03372  0.03316  0.50   60592    2009   59588   675450  11.15
1950-1959       70      0.04786  0.04674  0.50   58583    2738   57214   615862  10.51
1950-1959       71      0.04030  0.03951  0.50   55845    2206   54742   558648  10.00
1950-1959       72      0.05700  0.05542  0.50   53639    2973   52152   503906   9.39
1950-1959       73      0.05822  0.05658  0.50   50666    2866   49233   451754   8.92
1950-1959       74      0.06663  0.06448  0.50   47800    3082   46259   402521   8.42
1950-1959       75      0.07418  0.07153  0.50   44717    3199   43118   356263   7.97
1950-1959       76      0.07973  0.07668  0.50   41519    3183   39927   313144   7.54
1950-1959       77      0.08605  0.08250  0.50   38335    3163   36754   273217   7.13
1950-1959       78      0.10695  0.10152  0.50   35172    3571   33387   236464   6.72
1950-1959       79      0.09404  0.08981  0.50   31602    2838   30183   203077   6.43
1950-1959       80      0.12805  0.12035  0.50   28763    3462   27033   172894   6.01
1950-1959       81      0.09948  0.09476  0.50   25302    2398   24103   145861   5.76
1950-1959       82      0.13862  0.12964  0.50   22904    2969   21420   121758   5.32
1950-1959       83      0.13723  0.12842  0.50   19935    2560   18655   100339   5.03
1950-1959       84      0.17429  0.16032  0.50   17375    2786   15982    81684   4.70
1950-1959       85      0.17749  0.16303  0.50   14589    2378   13400    65702   4.50
1950-1959       86      0.19763  0.17986  0.50   12211    2196   11113    52302   4.28
1950-1959       87      0.20107  0.18270  0.50   10015    1830    9100    41189   4.11
1950-1959       88      0.23067  0.20682  0.50    8185    1693    7339    32089   3.92
1950-1959       89      0.21620  0.19511  0.50    6492    1267    5859    24750   3.81
1950-1959       90      0.27731  0.24354  0.50    5226    1273    4589    18891   3.62
1950-1959       91      0.18765  0.17155  0.50    3953     678    3614    14302   3.62
1950-1959       92      0.26475  0.23380  0.50    3275     766    2892    10688   3.26
1950-1959       93      0.26163  0.23137  0.50    2509     581    2219     7797   3.11
1950-1959       94      0.28634  0.25048  0.50    1929     483    1687     5578   2.89
1950-1959       95      0.33199  0.28472  0.50    1446     412    1240     3891   2.69
1950-1959       96      0.35181  0.29919  0.50    1034     309     879     2651   2.56
1950-1959       97      0.37216  0.31378  0.50     725     227     611     1772   2.44
1950-1959       98      0.39298  0.32844  0.50     497     163     416     1161   2.33
1950-1959       99      0.41419  0.34313  0.50     334     115     277      745   2.23
1950-1959      100      0.43573  0.35778  0.50     219      78     180      468   2.14
1950-1959      101      0.45753  0.37235  0.50     141      52     115      288   2.05
1950-1959      102      0.47950  0.38677  0.50      88      34      71      174   1.96
1950-1959      103      0.50157  0.40100  0.50      54      22      43      102   1.89
1950-1959      104      0.52364  0.41499  0.50      32      13      26       59   1.82
1950-1959      105      0.54565  0.42869  0.50      19       8      15       33   1.75
1950-1959      106      0.56750  0.44206  0.50      11       5       8       18   1.70
1950-1959      107      0.58911  0.45507  0.50       6       3       5       10   1.64
1950-1959      108      0.61040  0.46767  0.50       3       2       3        5   1.60
1950-1959      109      0.63131  0.47984  0.50       2       1       1        3   1.56
1950-1959      110+     0.65176  1.00000  1.53       1       1       1        1   1.53
1960-1969        0      0.03959  0.03834  0.18  100000    3834   96842  7052009  70.52
1960-1969        1      0.00233  0.00233  0.50   96166     224   96054  6955167  72.32
1960-1969        2      0.00139  0.00139  0.50   95942     133   95875  6859113  71.49
1960-1969        3      0.00095  0.00095  0.50   95809      91   95763  6763237  70.59
1960-1969        4      0.00081  0.00081  0.50   95718      77   95679  6667474  69.66
1960-1969        5      0.00063  0.00063  0.50   95641      61   95610  6571795  68.71
1960-1969        6      0.00058  0.00058  0.50   95580      55   95552  6476184  67.76
1960-1969        7      0.00053  0.00053  0.50   95525      50   95499  6380632  66.80
1960-1969        8      0.00048  0.00048  0.50   95474      46   95451  6285133  65.83
1960-1969        9      0.00044  0.00044  0.50   95429      42   95408  6189681  64.86
1960-1969       10      0.00041  0.00041  0.50   95387      39   95367  6094274  63.89
1960-1969       11      0.00040  0.00040  0.50   95348      38   95329  5998906  62.92
1960-1969       12      0.00047  0.00047  0.50   95310      45   95287  5903578  61.94
1960-1969       13      0.00044  0.00044  0.50   95264      42   95243  5808291  60.97
1960-1969       14      0.00052  0.00052  0.50   95222      49   95198  5713047  60.00
1960-1969       15      0.00053  0.00053  0.50   95173      51   95148  5617849  59.03
1960-1969       16      0.00059  0.00059  0.50   95123      56   95094  5522701  58.06
1960-1969       17      0.00066  0.00066  0.50   95066      63   95035  5427607  57.09
1960-1969       18      0.00076  0.00076  0.50   95004      72   94968  5332572  56.13
1960-1969       19      0.00083  0.00083  0.50   94932      78   94893  5237604  55.17
1960-1969       20      0.00085  0.00085  0.50   94854      81   94813  5142711  54.22
1960-1969       21      0.00086  0.00086  0.50   94773      82   94732  5047898  53.26
1960-1969       22      0.00089  0.00089  0.50   94691      84   94649  4953166  52.31
1960-1969       23      0.00092  0.00092  0.50   94607      87   94564  4858516  51.35
1960-1969       24      0.00104  0.00103  0.50   94520      98   94471  4763953  50.40
1960-1969       25      0.00106  0.00106  0.50   94423     100   94372  4669481  49.45
1960-1969       26      0.00110  0.00110  0.50   94322     104   94270  4575109  48.51
1960-1969       27      0.00116  0.00115  0.50   94218     109   94164  4480838  47.56
1960-1969       28      0.00122  0.00122  0.50   94110     115   94052  4386674  46.61
1960-1969       29      0.00120  0.00120  0.50   93995     113   93938  4292622  45.67
1960-1969       30      0.00129  0.00129  0.50   93882     121   93821  4198684  44.72
1960-1969       31      0.00122  0.00122  0.50   93760     115   93703  4104863  43.78
1960-1969       32      0.00145  0.00145  0.50   93646     136   93578  4011160  42.83
1960-1969       33      0.00148  0.00148  0.50   93510     138   93441  3917582  41.89
1960-1969       34      0.00157  0.00156  0.50   93372     146   93299  3824141  40.96
1960-1969       35      0.00163  0.00163  0.50   93226     152   93149  3730842  40.02
1960-1969       36      0.00175  0.00175  0.50   93073     163   92992  3637693  39.08
1960-1969       37      0.00188  0.00187  0.50   92910     174   92823  3544701  38.15
1960-1969       38      0.00208  0.00208  0.50   92736     192   92640  3451878  37.22
1960-1969       39      0.00213  0.00213  0.50   92544     197   92445  3359238  36.30
1960-1969       40      0.00243  0.00242  0.50   92347     224   92235  3266792  35.38
1960-1969       41      0.00234  0.00234  0.50   92123     216   92015  3174557  34.46
1960-1969       42      0.00291  0.00290  0.50   91908     267   91774  3082542  33.54
1960-1969       43      0.00285  0.00284  0.50   91641     260   91511  2990767  32.64
1960-1969       44      0.00322  0.00321  0.50   91380     293   91234  2899257  31.73
1960-1969       45      0.00346  0.00345  0.50   91087     315   90930  2808023  30.83
1960-1969       46      0.00375  0.00375  0.50   90772     340   90602  2717093  29.93
1960-1969       47      0.00407  0.00406  0.50   90432     367   90249  2626491  29.04
1960-1969       48      0.00463  0.00462  0.50   90065     416   89858  2536242  28.16
1960-1969       49      0.00471  0.00470  0.50   89650     421   89439  2446385  27.29
1960-1969       50      0.00548  0.00547  0.50   89228     488   88985  2356946  26.41
1960-1969       51      0.00542  0.00540  0.50   88741     479   88501  2267961  25.56
1960-1969       52      0.00664  0.00662  0.50   88261     584   87969  2179460  24.69
1960-1969       53      0.00690  0.00688  0.50   87677     603   87376  2091491  23.85
1960-1969       54      0.00771  0.00768  0.50   87074     669   86740  2004115  23.02
1960-1969       55      0.00799  0.00796  0.50   86406     688   86062  1917375  22.19
1960-1969       56      0.00919  0.00914  0.50   85718     784   85326  1831313  21.36
1960-1969       57      0.00973  0.00968  0.50   84934     822   84523  1745988  20.56
1960-1969       58      0.01125  0.01119  0.50   84112     941   83641  1661465  19.75
1960-1969       59      0.01203  0.01196  0.50   83171     994   82674  1577824  18.97
1960-1969       60      0.01407  0.01397  0.50   82177    1148   81602  1495150  18.19
1960-1969       61      0.01376  0.01366  0.50   81028    1107   80475  1413547  17.45
1960-1969       62      0.01691  0.01677  0.50   79921    1340   79251  1333073  16.68
1960-1969       63      0.01803  0.01786  0.50   78581    1404   77879  1253821  15.96
1960-1969       64      0.02020  0.02000  0.50   77177    1544   76405  1175942  15.24
1960-1969       65      0.02257  0.02232  0.50   75634    1688   74789  1099537  14.54
1960-1969       66      0.02380  0.02352  0.50   73945    1739   73076  1024748  13.86
1960-1969       67      0.02705  0.02669  0.50   72206    1927   71242   951672  13.18
1960-1969       68      0.03053  0.03007  0.50   70279    2114   69222   880429  12.53
1960-1969       69      0.03124  0.03076  0.50   68165    2097   67117   811207  11.90
1960-1969       70      0.03790  0.03719  0.50   66068    2457   64840   744090  11.26
1960-1969       71      0.03702  0.03635  0.50   63611    2312   62455   679251  10.68
1960-1969       72      0.04808  0.04695  0.50   61299    2878   59860   616796  10.06
1960-1969       73      0.05062  0.04937  0.50   58421    2884   56979   556936   9.53
1960-1969       74      0.05767  0.05605  0.50   55536    3113   53980   499957   9.00
