Denmark, Life tables (period 1x10), Total	Last modified: 22 Mar 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879       78      0.12013  0.11332  0.50   15538    1761   14658    89579   5.77
1870-1879       79      0.13111  0.12304  0.50   13778    1695   12930    74921   5.44
1870-1879       80      0.14005  0.13089  0.50   12082    1581   11292    61991   5.13
1870-1879       81      0.15256  0.14175  0.50   10501    1488    9757    50700   4.83
1870-1879       82      0.16627  0.15350  0.50    9012    1383    8321    40943   4.54
1870-1879       83      0.18101  0.16599  0.50    7629    1266    6996    32622   4.28
1870-1879       84      0.19617  0.17865  0.50    6363    1137    5794    25626   4.03
1870-1879       85      0.21116  0.19099  0.50    5226     998    4727    19832   3.79
1870-1879       86      0.22724  0.20405  0.50    4228     863    3797    15105   3.57
1870-1879       87      0.24519  0.21842  0.50    3365     735    2998    11309   3.36
1870-1879       88      0.26501  0.23401  0.50    2630     615    2322     8311   3.16
1870-1879       89      0.28660  0.25068  0.50    2015     505    1762     5988   2.97
1870-1879       90      0.30995  0.26836  0.50    1510     405    1307     4226   2.80
1870-1879       91      0.33365  0.28594  0.50    1105     316     947     2919   2.64
1870-1879       92      0.35775  0.30347  0.50     789     239     669     1973   2.50
1870-1879       93      0.38222  0.32090  0.50     549     176     461     1304   2.37
1870-1879       94      0.40414  0.33620  0.50     373     125     310      842   2.26
1870-1879       95      0.42864  0.35299  0.50     248      87     204      532   2.15
1870-1879       96      0.45346  0.36965  0.50     160      59     131      328   2.05
1870-1879       97      0.47846  0.38610  0.50     101      39      82      197   1.96
1870-1879       98      0.50354  0.40226  0.50      62      25      50      116   1.87
1870-1879       99      0.52856  0.41807  0.50      37      15      29       66   1.79
1870-1879      100      0.55341  0.43347  0.50      22       9      17       37   1.72
1870-1879      101      0.57798  0.44840  0.50      12       5       9       20   1.66
1870-1879      102      0.60216  0.46281  0.50       7       3       5       11   1.60
1870-1879      103      0.62584  0.47668  0.50       4       2       3        6   1.54
1870-1879      104      0.64893  0.48996  0.50       2       1       1        3   1.49
1870-1879      105      0.67135  0.50263  0.50       1       0       1        1   1.45
1870-1879      106      0.69303  0.51468  0.50       0       0       0        1   1.41
1870-1879      107      0.71390  0.52611  0.50       0       0       0        0   1.37
1870-1879      108      0.73391  0.53689  0.50       0       0       0        0   1.34
1870-1879      109      0.75302  0.54705  0.50       0       0       0        0   1.31
1870-1879      110+     0.77121  1.00000  1.30       0       0       0        0   1.30
1880-1889        0      0.15060  0.13634  0.31  100000   13634   90535  4786486  47.86
1880-1889        1      0.03415  0.03358  0.50   86366    2900   84916  4695951  54.37
1880-1889        2      0.01794  0.01778  0.50   83466    1484   82724  4611035  55.24
1880-1889        3      0.01400  0.01390  0.50   81982    1140   81412  4528312  55.24
1880-1889        4      0.01114  0.01108  0.50   80842     896   80394  4446900  55.01
1880-1889        5      0.00935  0.00930  0.50   79946     744   79574  4366506  54.62
1880-1889        6      0.00821  0.00817  0.50   79203     647   78879  4286931  54.13
1880-1889        7      0.00722  0.00719  0.50   78555     565   78273  4208053  53.57
1880-1889        8      0.00642  0.00640  0.50   77990     499   77741  4129780  52.95
1880-1889        9      0.00584  0.00582  0.50   77491     451   77265  4052039  52.29
1880-1889       10      0.00546  0.00544  0.50   77040     419   76830  3974774  51.59
1880-1889       11      0.00518  0.00517  0.50   76620     396   76422  3897944  50.87
1880-1889       12      0.00500  0.00499  0.50   76224     380   76034  3821521  50.14
1880-1889       13      0.00491  0.00490  0.50   75844     371   75659  3745487  49.38
1880-1889       14      0.00491  0.00490  0.50   75473     369   75288  3669828  48.62
1880-1889       15      0.00501  0.00499  0.50   75103     375   74916  3594540  47.86
1880-1889       16      0.00517  0.00515  0.50   74728     385   74536  3519624  47.10
1880-1889       17      0.00538  0.00537  0.50   74343     399   74144  3445088  46.34
1880-1889       18      0.00564  0.00562  0.50   73944     416   73736  3370945  45.59
1880-1889       19      0.00593  0.00591  0.50   73528     435   73311  3297208  44.84
1880-1889       20      0.00623  0.00621  0.50   73094     454   72867  3223897  44.11
1880-1889       21      0.00647  0.00645  0.50   72639     469   72405  3151031  43.38
1880-1889       22      0.00664  0.00662  0.50   72171     478   71932  3078626  42.66
1880-1889       23      0.00675  0.00673  0.50   71693     483   71452  3006693  41.94
1880-1889       24      0.00680  0.00677  0.50   71211     482   70970  2935241  41.22
1880-1889       25      0.00673  0.00671  0.50   70728     474   70491  2864272  40.50
1880-1889       26      0.00667  0.00665  0.50   70254     467   70020  2793781  39.77
1880-1889       27      0.00665  0.00663  0.50   69787     463   69556  2723760  39.03
1880-1889       28      0.00669  0.00667  0.50   69324     462   69093  2654204  38.29
1880-1889       29      0.00680  0.00678  0.50   68862     467   68629  2585111  37.54
1880-1889       30      0.00696  0.00694  0.50   68395     475   68158  2516483  36.79
1880-1889       31      0.00716  0.00713  0.50   67921     484   67678  2448325  36.05
1880-1889       32      0.00735  0.00732  0.50   67436     494   67189  2380646  35.30
1880-1889       33      0.00755  0.00752  0.50   66942     504   66691  2313457  34.56
1880-1889       34      0.00774  0.00771  0.50   66439     512   66183  2246766  33.82
1880-1889       35      0.00793  0.00790  0.50   65927     521   65666  2180583  33.08
1880-1889       36      0.00813  0.00809  0.50   65406     529   65141  2114917  32.34
1880-1889       37      0.00833  0.00829  0.50   64877     538   64608  2049775  31.59
1880-1889       38      0.00853  0.00849  0.50   64339     546   64066  1985168  30.85
1880-1889       39      0.00873  0.00869  0.50   63792     555   63515  1921102  30.11
1880-1889       40      0.00896  0.00892  0.50   63238     564   62956  1857587  29.37
1880-1889       41      0.00923  0.00918  0.50   62674     576   62386  1794631  28.63
1880-1889       42      0.00950  0.00945  0.50   62098     587   61804  1732246  27.90
1880-1889       43      0.00977  0.00972  0.50   61511     598   61212  1670441  27.16
1880-1889       44      0.01003  0.00998  0.50   60913     608   60609  1609229  26.42
1880-1889       45      0.01035  0.01030  0.50   60305     621   59994  1548620  25.68
1880-1889       46      0.01073  0.01067  0.50   59684     637   59366  1488626  24.94
1880-1889       47      0.01121  0.01114  0.50   59047     658   58718  1429260  24.21
1880-1889       48      0.01179  0.01172  0.50   58389     684   58047  1370542  23.47
1880-1889       49      0.01241  0.01234  0.50   57705     712   57349  1312495  22.75
1880-1889       50      0.01309  0.01300  0.50   56993     741   56622  1255146  22.02
1880-1889       51      0.01382  0.01373  0.50   56252     772   55866  1198524  21.31
1880-1889       52      0.01466  0.01455  0.50   55480     807   55076  1142659  20.60
1880-1889       53      0.01556  0.01544  0.50   54672     844   54250  1087583  19.89
1880-1889       54      0.01654  0.01640  0.50   53828     883   53387  1033332  19.20
1880-1889       55      0.01766  0.01750  0.50   52945     927   52482   979946  18.51
1880-1889       56      0.01890  0.01872  0.50   52018     974   51531   927464  17.83
1880-1889       57      0.02010  0.01990  0.50   51044    1016   50536   875933  17.16
1880-1889       58      0.02132  0.02110  0.50   50028    1056   49501   825396  16.50
1880-1889       59      0.02278  0.02253  0.50   48973    1103   48421   775896  15.84
1880-1889       60      0.02447  0.02417  0.50   47870    1157   47291   727475  15.20
1880-1889       61      0.02624  0.02590  0.50   46713    1210   46108   680183  14.56
1880-1889       62      0.02812  0.02773  0.50   45503    1262   44872   634076  13.93
1880-1889       63      0.03032  0.02987  0.50   44241    1321   43580   589204  13.32
1880-1889       64      0.03284  0.03231  0.50   42920    1387   42226   545623  12.71
1880-1889       65      0.03571  0.03508  0.50   41533    1457   40805   503397  12.12
1880-1889       66      0.03899  0.03825  0.50   40076    1533   39310   462592  11.54
1880-1889       67      0.04267  0.04178  0.50   38543    1610   37738   423283  10.98
1880-1889       68      0.04658  0.04552  0.50   36933    1681   36092   385545  10.44
1880-1889       69      0.05054  0.04929  0.50   35252    1738   34383   349452   9.91
1880-1889       70      0.05484  0.05338  0.50   33514    1789   32620   315069   9.40
1880-1889       71      0.05983  0.05809  0.50   31725    1843   30804   282450   8.90
1880-1889       72      0.06541  0.06334  0.50   29882    1893   28936   251646   8.42
1880-1889       73      0.07168  0.06920  0.50   27990    1937   27021   222710   7.96
1880-1889       74      0.07887  0.07588  0.50   26053    1977   25065   195688   7.51
1880-1889       75      0.08670  0.08310  0.50   24076    2001   23076   170624   7.09
1880-1889       76      0.09477  0.09048  0.50   22076    1997   21077   147548   6.68
1880-1889       77      0.10313  0.09807  0.50   20078    1969   19094   126471   6.30
1880-1889       78      0.11252  0.10653  0.50   18109    1929   17144   107377   5.93
1880-1889       79      0.12280  0.11570  0.50   16180    1872   15244    90233   5.58
1880-1889       80      0.13350  0.12515  0.50   14308    1791   13413    74989   5.24
1880-1889       81      0.14625  0.13628  0.50   12517    1706   11664    61576   4.92
1880-1889       82      0.16032  0.14843  0.50   10811    1605   10009    49912   4.62
1880-1889       83      0.17557  0.16140  0.50    9207    1486    8464    39903   4.33
1880-1889       84      0.19115  0.17448  0.50    7721    1347    7047    31439   4.07
1880-1889       85      0.20614  0.18688  0.50    6374    1191    5778    24392   3.83
1880-1889       86      0.22257  0.20028  0.50    5183    1038    4664    18614   3.59
1880-1889       87      0.24148  0.21546  0.50    4145     893    3698    13951   3.37
1880-1889       88      0.26279  0.23227  0.50    3252     755    2874    10253   3.15
1880-1889       89      0.28621  0.25038  0.50    2496     625    2184     7379   2.96
1880-1889       90      0.31171  0.26968  0.50    1871     505    1619     5195   2.78
1880-1889       91      0.33731  0.28863  0.50    1367     394    1169     3576   2.62
1880-1889       92      0.36219  0.30666  0.50     972     298     823     2406   2.48
1880-1889       93      0.38632  0.32378  0.50     674     218     565     1583   2.35
1880-1889       94      0.40782  0.33875  0.50     456     154     379     1018   2.23
1880-1889       95      0.43343  0.35623  0.50     301     107     248      640   2.12
1880-1889       96      0.45931  0.37353  0.50     194      72     158      392   2.02
1880-1889       97      0.48535  0.39057  0.50     122      47      98      234   1.93
1880-1889       98      0.51140  0.40726  0.50      74      30      59      136   1.84
1880-1889       99      0.53734  0.42354  0.50      44      19      35       77   1.76
1880-1889      100      0.56303  0.43935  0.50      25      11      20       43   1.69
1880-1889      101      0.58835  0.45461  0.50      14       6      11       23   1.63
1880-1889      102      0.61319  0.46930  0.50       8       4       6       12   1.57
1880-1889      103      0.63744  0.48338  0.50       4       2       3        6   1.52
1880-1889      104      0.66100  0.49681  0.50       2       1       2        3   1.47
1880-1889      105      0.68380  0.50957  0.50       1       1       1        2   1.42
1880-1889      106      0.70575  0.52167  0.50       1       0       0        1   1.38
1880-1889      107      0.72681  0.53309  0.50       0       0       0        0   1.35
1880-1889      108      0.74692  0.54383  0.50       0       0       0        0   1.32
1880-1889      109      0.76606  0.55390  0.50       0       0       0        0   1.29
1880-1889      110+     0.78419  1.00000  1.28       0       0       0        0   1.28
1890-1899        0      0.14920  0.13520  0.31  100000   13520   90613  4971075  49.71
1890-1899        1      0.02998  0.02954  0.50   86480    2554   85203  4880462  56.43
1890-1899        2      0.01610  0.01597  0.50   83926    1340   83256  4795259  57.14
1890-1899        3      0.01192  0.01185  0.50   82586     979   82096  4712004  57.06
1890-1899        4      0.00966  0.00961  0.50   81607     784   81215  4629907  56.73
1890-1899        5      0.00795  0.00792  0.50   80822     640   80503  4548693  56.28
1890-1899        6      0.00671  0.00669  0.50   80183     537   79914  4468190  55.73
1890-1899        7      0.00573  0.00572  0.50   79646     455   79418  4388276  55.10
1890-1899        8      0.00500  0.00499  0.50   79191     395   78993  4308858  54.41
1890-1899        9      0.00454  0.00453  0.50   78796     357   78617  4229864  53.68
1890-1899       10      0.00432  0.00432  0.50   78438     339   78269  4151248  52.92
1890-1899       11      0.00420  0.00420  0.50   78100     328   77936  4072978  52.15
1890-1899       12      0.00414  0.00413  0.50   77772     321   77611  3995043  51.37
1890-1899       13      0.00413  0.00412  0.50   77451     319   77291  3917431  50.58
1890-1899       14      0.00420  0.00419  0.50   77132     323   76970  3840140  49.79
1890-1899       15      0.00435  0.00435  0.50   76808     334   76641  3763170  48.99
1890-1899       16      0.00452  0.00451  0.50   76474     345   76302  3686528  48.21
1890-1899       17      0.00468  0.00467  0.50   76130     356   75952  3610226  47.42
1890-1899       18      0.00486  0.00485  0.50   75774     368   75590  3534275  46.64
1890-1899       19      0.00506  0.00504  0.50   75406     380   75216  3458685  45.87
1890-1899       20      0.00526  0.00524  0.50   75026     393   74829  3383469  45.10
1890-1899       21      0.00542  0.00541  0.50   74633     404   74431  3308640  44.33
1890-1899       22      0.00554  0.00553  0.50   74229     410   74024  3234209  43.57
1890-1899       23      0.00561  0.00559  0.50   73818     413   73612  3160185  42.81
1890-1899       24      0.00561  0.00559  0.50   73406     411   73200  3086573  42.05
1890-1899       25      0.00556  0.00554  0.50   72995     404   72793  3013373  41.28
1890-1899       26      0.00554  0.00552  0.50   72590     401   72390  2940580  40.51
1890-1899       27      0.00560  0.00558  0.50   72190     403   71988  2868190  39.73
1890-1899       28      0.00570  0.00569  0.50   71787     408   71582  2796202  38.95
1890-1899       29      0.00585  0.00583  0.50   71378     416   71170  2724620  38.17
1890-1899       30      0.00603  0.00601  0.50   70962     426   70749  2653450  37.39
1890-1899       31      0.00622  0.00620  0.50   70536     437   70317  2582701  36.62
1890-1899       32      0.00643  0.00641  0.50   70098     449   69874  2512384  35.84
1890-1899       33      0.00663  0.00660  0.50   69649     460   69419  2442510  35.07
1890-1899       34      0.00684  0.00681  0.50   69189     471   68954  2373091  34.30
1890-1899       35      0.00701  0.00699  0.50   68718     480   68478  2304137  33.53
1890-1899       36      0.00719  0.00716  0.50   68238     489   67993  2235660  32.76
1890-1899       37      0.00738  0.00736  0.50   67749     498   67500  2167667  32.00
1890-1899       38      0.00760  0.00757  0.50   67250     509   66996  2100167  31.23
1890-1899       39      0.00785  0.00782  0.50   66741     522   66480  2033171  30.46
1890-1899       40      0.00812  0.00809  0.50   66219     536   65951  1966691  29.70
1890-1899       41      0.00844  0.00840  0.50   65683     552   65407  1900740  28.94
1890-1899       42      0.00877  0.00873  0.50   65131     569   64847  1835332  28.18
1890-1899       43      0.00908  0.00904  0.50   64563     584   64271  1770485  27.42
1890-1899       44      0.00938  0.00934  0.50   63979     598   63681  1706214  26.67
1890-1899       45      0.00966  0.00962  0.50   63382     610   63077  1642533  25.91
1890-1899       46      0.01002  0.00997  0.50   62772     626   62459  1579456  25.16
1890-1899       47      0.01047  0.01041  0.50   62146     647   61823  1516997  24.41
1890-1899       48      0.01097  0.01091  0.50   61499     671   61164  1455175  23.66
1890-1899       49      0.01157  0.01150  0.50   60828     699   60479  1394011  22.92
1890-1899       50      0.01227  0.01219  0.50   60129     733   59762  1333532  22.18
1890-1899       51      0.01308  0.01299  0.50   59396     772   59010  1273770  21.45
1890-1899       52      0.01393  0.01383  0.50   58624     811   58219  1214760  20.72
1890-1899       53      0.01468  0.01458  0.50   57813     843   57392  1156542  20.00
1890-1899       54      0.01548  0.01536  0.50   56970     875   56533  1099150  19.29
1890-1899       55      0.01636  0.01623  0.50   56095     910   55640  1042617  18.59
1890-1899       56      0.01735  0.01720  0.50   55185     949   54710   986977  17.88
1890-1899       57      0.01860  0.01843  0.50   54236    1000   53736   932267  17.19
1890-1899       58      0.02011  0.01991  0.50   53236    1060   52706   878531  16.50
1890-1899       59      0.02174  0.02151  0.50   52176    1122   51615   825825  15.83
1890-1899       60      0.02352  0.02324  0.50   51054    1187   50461   774210  15.16
1890-1899       61      0.02550  0.02518  0.50   49867    1255   49240   723750  14.51
1890-1899       62      0.02774  0.02736  0.50   48612    1330   47947   674510  13.88
1890-1899       63      0.03008  0.02964  0.50   47282    1401   46581   626563  13.25
1890-1899       64      0.03269  0.03216  0.50   45881    1476   45143   579982  12.64
1890-1899       65      0.03564  0.03501  0.50   44405    1555   43628   534839  12.04
1890-1899       66      0.03886  0.03812  0.50   42850    1633   42033   491211  11.46
1890-1899       67      0.04220  0.04133  0.50   41217    1704   40365   449178  10.90
1890-1899       68      0.04585  0.04482  0.50   39513    1771   38628   408813  10.35
1890-1899       69      0.05024  0.04901  0.50   37742    1850   36817   370185   9.81
1890-1899       70      0.05537  0.05388  0.50   35893    1934   34926   333368   9.29
1890-1899       71      0.06086  0.05906  0.50   33959    2006   32956   298442   8.79
1890-1899       72      0.06652  0.06438  0.50   31953    2057   30924   265487   8.31
1890-1899       73      0.07259  0.07005  0.50   29896    2094   28849   234563   7.85
1890-1899       74      0.07932  0.07629  0.50   27802    2121   26741   205714   7.40
1890-1899       75      0.08648  0.08290  0.50   25680    2129   24616   178973   6.97
1890-1899       76      0.09472  0.09044  0.50   23552    2130   22487   154357   6.55
1890-1899       77      0.10444  0.09926  0.50   21422    2126   20359   131870   6.16
1890-1899       78      0.11527  0.10899  0.50   19295    2103   18244   111512   5.78
1890-1899       79      0.12587  0.11842  0.50   17192    2036   16175    93268   5.42
1890-1899       80      0.13735  0.12852  0.50   15157    1948   14183    77093   5.09
1890-1899       81      0.15057  0.14003  0.50   13209    1850   12284    62911   4.76
1890-1899       82      0.16529  0.15267  0.50   11359    1734   10492    50627   4.46
1890-1899       83      0.18143  0.16634  0.50    9625    1601    8824    40135   4.17
1890-1899       84      0.19861  0.18067  0.50    8024    1450    7299    31310   3.90
1890-1899       85      0.21655  0.19539  0.50    6574    1285    5932    24011   3.65
1890-1899       86      0.23597  0.21106  0.50    5290    1116    4731    18079   3.42
1890-1899       87      0.25745  0.22809  0.50    4173     952    3697    13348   3.20
1890-1899       88      0.28102  0.24640  0.50    3221     794    2824     9651   3.00
1890-1899       89      0.30586  0.26529  0.50    2428     644    2106     6826   2.81
1890-1899       90      0.33082  0.28386  0.50    1784     506    1530     4720   2.65
1890-1899       91      0.35541  0.30178  0.50    1277     385    1085     3190   2.50
1890-1899       92      0.37983  0.31921  0.50     892     285     749     2105   2.36
1890-1899       93      0.40374  0.33593  0.50     607     204     505     1356   2.23
1890-1899       94      0.43121  0.35473  0.50     403     143     332      851   2.11
1890-1899       95      0.46338  0.37621  0.50     260      98     211      519   2.00
1890-1899       96      0.49165  0.39464  0.50     162      64     130      308   1.90
1890-1899       97      0.52000  0.41270  0.50      98      41      78      178   1.81
1890-1899       98      0.54823  0.43028  0.50      58      25      45      100   1.73
1890-1899       99      0.57618  0.44731  0.50      33      15      26       54   1.65
1890-1899      100      0.60366  0.46370  0.50      18       8      14       29   1.59
1890-1899      101      0.63052  0.47939  0.50      10       5       7       15   1.53
1890-1899      102      0.65662  0.49433  0.50       5       3       4        7   1.47
1890-1899      103      0.68182  0.50848  0.50       3       1       2        4   1.42
1890-1899      104      0.70602  0.52182  0.50       1       1       1        2   1.38
1890-1899      105      0.72913  0.53433  0.50       1       0       0        1   1.34
1890-1899      106      0.75108  0.54603  0.50       0       0       0        0   1.31
1890-1899      107      0.77183  0.55691  0.50       0       0       0        0   1.27
1890-1899      108      0.79134  0.56700  0.50       0       0       0        0   1.25
1890-1899      109      0.80961  0.57631  0.50       0       0       0        0   1.22
1890-1899      110+     0.82664  1.00000  1.21       0       0       0        0   1.21
1900-1909        0      0.12616  0.11600  0.31  100000   11600   91945  5490792  54.91
1900-1909        1      0.01892  0.01874  0.50   88400    1657   87571  5398846  61.07
1900-1909        2      0.00767  0.00764  0.50   86743     663   86412  5311275  61.23
1900-1909        3      0.00529  0.00528  0.50   86080     454   85853  5224864  60.70
1900-1909        4      0.00404  0.00403  0.50   85626     345   85454  5139010  60.02
1900-1909        5      0.00337  0.00337  0.50   85281     287   85137  5053557  59.26
1900-1909        6      0.00309  0.00309  0.50   84994     262   84863  4968419  58.46
1900-1909        7      0.00285  0.00285  0.50   84732     241   84611  4883557  57.64
1900-1909        8      0.00264  0.00264  0.50   84490     223   84379  4798946  56.80
1900-1909        9      0.00248  0.00247  0.50   84267     208   84163  4714567  55.95
1900-1909       10      0.00236  0.00236  0.50   84059     198   83959  4630405  55.09
1900-1909       11      0.00231  0.00231  0.50   83860     194   83763  4546445  54.21
1900-1909       12      0.00235  0.00235  0.50   83666     197   83568  4462682  53.34
1900-1909       13      0.00248  0.00248  0.50   83470     207   83366  4379114  52.46
1900-1909       14      0.00271  0.00270  0.50   83263     225   83150  4295747  51.59
1900-1909       15      0.00300  0.00300  0.50   83038     249   82913  4212597  50.73
1900-1909       16      0.00329  0.00329  0.50   82789     272   82653  4129683  49.88
1900-1909       17      0.00357  0.00356  0.50   82517     294   82370  4047030  49.04
1900-1909       18      0.00382  0.00381  0.50   82223     313   82066  3964660  48.22
1900-1909       19      0.00404  0.00403  0.50   81910     330   81744  3882594  47.40
1900-1909       20      0.00424  0.00423  0.50   81579     345   81407  3800850  46.59
1900-1909       21      0.00440  0.00439  0.50   81234     357   81056  3719443  45.79
1900-1909       22      0.00452  0.00451  0.50   80877     365   80695  3638387  44.99
1900-1909       23      0.00458  0.00457  0.50   80513     368   80329  3557692  44.19
1900-1909       24      0.00459  0.00458  0.50   80145     367   79961  3477363  43.39
1900-1909       25      0.00459  0.00458  0.50   79778     366   79595  3397402  42.59
1900-1909       26      0.00462  0.00461  0.50   79412     366   79229  3317807  41.78
1900-1909       27      0.00466  0.00465  0.50   79047     368   78863  3238577  40.97
1900-1909       28      0.00475  0.00474  0.50   78679     373   78492  3159715  40.16
1900-1909       29      0.00490  0.00489  0.50   78306     383   78114  3081223  39.35
1900-1909       30      0.00508  0.00507  0.50   77923     395   77725  3003108  38.54
1900-1909       31      0.00527  0.00525  0.50   77528     407   77324  2925383  37.73
1900-1909       32      0.00544  0.00542  0.50   77121     418   76911  2848059  36.93
1900-1909       33      0.00559  0.00558  0.50   76702     428   76488  2771147  36.13
1900-1909       34      0.00574  0.00572  0.50   76274     436   76056  2694659  35.33
1900-1909       35      0.00586  0.00584  0.50   75838     443   75616  2618603  34.53
1900-1909       36      0.00600  0.00599  0.50   75395     451   75169  2542986  33.73
1900-1909       37      0.00622  0.00621  0.50   74943     465   74711  2467817  32.93
1900-1909       38      0.00649  0.00647  0.50   74478     482   74237  2393107  32.13
1900-1909       39      0.00679  0.00676  0.50   73996     500   73746  2318869  31.34
1900-1909       40      0.00712  0.00709  0.50   73496     521   73235  2245124  30.55
1900-1909       41      0.00746  0.00743  0.50   72974     542   72703  2171888  29.76
1900-1909       42      0.00777  0.00774  0.50   72432     561   72152  2099185  28.98
1900-1909       43      0.00810  0.00807  0.50   71872     580   71582  2027033  28.20
1900-1909       44      0.00844  0.00841  0.50   71292     600   70992  1955451  27.43
1900-1909       45      0.00876  0.00872  0.50   70692     616   70384  1884460  26.66
1900-1909       46      0.00909  0.00905  0.50   70076     634   69759  1814076  25.89
1900-1909       47      0.00946  0.00942  0.50   69442     654   69115  1744317  25.12
1900-1909       48      0.00990  0.00985  0.50   68788     678   68449  1675202  24.35
1900-1909       49      0.01042  0.01037  0.50   68110     706   67757  1606753  23.59
1900-1909       50      0.01103  0.01097  0.50   67404     740   67034  1538996  22.83
1900-1909       51      0.01172  0.01165  0.50   66664     777   66276  1471963  22.08
1900-1909       52      0.01246  0.01238  0.50   65887     816   65479  1405687  21.33
1900-1909       53      0.01332  0.01323  0.50   65072     861   64641  1340207  20.60
1900-1909       54      0.01425  0.01414  0.50   64211     908   63757  1275566  19.87
1900-1909       55      0.01522  0.01511  0.50   63302     956   62824  1211810  19.14
1900-1909       56      0.01628  0.01615  0.50   62346    1007   61843  1148986  18.43
1900-1909       57      0.01738  0.01723  0.50   61339    1057   60811  1087143  17.72
1900-1909       58      0.01853  0.01836  0.50   60282    1107   59729  1026332  17.03
1900-1909       59      0.01980  0.01961  0.50   59176    1160   58596   966603  16.33
1900-1909       60      0.02124  0.02102  0.50   58015    1219   57406   908007  15.65
1900-1909       61      0.02306  0.02280  0.50   56796    1295   56149   850602  14.98
1900-1909       62      0.02510  0.02479  0.50   55501    1376   54813   794453  14.31
1900-1909       63      0.02727  0.02690  0.50   54125    1456   53397   739640  13.67
1900-1909       64      0.02979  0.02935  0.50   52669    1546   51896   686243  13.03
1900-1909       65      0.03275  0.03223  0.50   51123    1648   50299   634347  12.41
1900-1909       66      0.03595  0.03532  0.50   49475    1747   48602   584048  11.80
1900-1909       67      0.03954  0.03877  0.50   47728    1851   46803   535446  11.22
1900-1909       68      0.04351  0.04258  0.50   45878    1954   44901   488643  10.65
1900-1909       69      0.04759  0.04649  0.50   43924    2042   42903   443742  10.10
1900-1909       70      0.05200  0.05068  0.50   41882    2123   40821   400839   9.57
1900-1909       71      0.05683  0.05526  0.50   39759    2197   38661   360019   9.05
1900-1909       72      0.06201  0.06015  0.50   37562    2259   36433   321358   8.56
1900-1909       73      0.06778  0.06555  0.50   35303    2314   34146   284925   8.07
1900-1909       74      0.07461  0.07192  0.50   32989    2373   31802   250779   7.60
1900-1909       75      0.08266  0.07938  0.50   30616    2430   29401   218977   7.15
1900-1909       76      0.09151  0.08751  0.50   28186    2466   26953   189576   6.73
1900-1909       77      0.10065  0.09582  0.50   25719    2465   24487   162623   6.32
1900-1909       78      0.10971  0.10400  0.50   23255    2419   22046   138136   5.94
1900-1909       79      0.12072  0.11385  0.50   20836    2372   19650   116090   5.57
1900-1909       80      0.13159  0.12347  0.50   18464    2280   17324    96440   5.22
1900-1909       81      0.14508  0.13527  0.50   16184    2189   15090    79116   4.89
1900-1909       82      0.15982  0.14799  0.50   13995    2071   12960    64026   4.57
1900-1909       83      0.17577  0.16157  0.50   11924    1927   10961    51066   4.28
1900-1909       84      0.19201  0.17519  0.50    9997    1751    9122    40105   4.01
1900-1909       85      0.20749  0.18799  0.50    8246    1550    7471    30984   3.76
1900-1909       86      0.22495  0.20221  0.50    6696    1354    6019    23513   3.51
1900-1909       87      0.24586  0.21895  0.50    5342    1170    4757    17494   3.27
1900-1909       88      0.27051  0.23829  0.50    4172     994    3675    12737   3.05
1900-1909       89      0.29842  0.25967  0.50    3178     825    2765     9062   2.85
1900-1909       90      0.32766  0.28154  0.50    2353     662    2022     6296   2.68
1900-1909       91      0.35547  0.30182  0.50    1690     510    1435     4275   2.53
1900-1909       92      0.37919  0.31875  0.50    1180     376     992     2839   2.41
1900-1909       93      0.39630  0.33076  0.50     804     266     671     1847   2.30
1900-1909       94      0.41277  0.34216  0.50     538     184     446     1176   2.19
1900-1909       95      0.44755  0.36571  0.50     354     129     289      730   2.06
1900-1909       96      0.47432  0.38339  0.50     225      86     181      441   1.96
1900-1909       97      0.50111  0.40071  0.50     138      55     111      259   1.87
1900-1909       98      0.52780  0.41760  0.50      83      35      66      149   1.79
1900-1909       99      0.55424  0.43398  0.50      48      21      38       83   1.72
1900-1909      100      0.58031  0.44980  0.50      27      12      21       45   1.65
1900-1909      101      0.60588  0.46501  0.50      15       7      12       24   1.59
1900-1909      102      0.63087  0.47959  0.50       8       4       6       12   1.53
1900-1909      103      0.65516  0.49350  0.50       4       2       3        6   1.48
1900-1909      104      0.67867  0.50672  0.50       2       1       2        3   1.43
1900-1909      105      0.70133  0.51925  0.50       1       1       1        1   1.39
1900-1909      106      0.72307  0.53107  0.50       1       0       0        1   1.35
1900-1909      107      0.74384  0.54219  0.50       0       0       0        0   1.32
1900-1909      108      0.76361  0.55262  0.50       0       0       0        0   1.29
1900-1909      109      0.78234  0.56236  0.50       0       0       0        0   1.27
1900-1909      110+     0.80002  1.00000  1.25       0       0       0        0   1.25
1910-1919        0      0.10072  0.09414  0.31  100000    9414   93463  5754926  57.55
1910-1919        1      0.01444  0.01433  0.50   90586    1298   89937  5661463  62.50
1910-1919        2      0.00612  0.00610  0.50   89288     545   89015  5571526  62.40
1910-1919        3      0.00402  0.00401  0.50   88743     356   88565  5482511  61.78
1910-1919        4      0.00308  0.00307  0.50   88387     272   88251  5393946  61.03
1910-1919        5      0.00267  0.00267  0.50   88115     235   87997  5305695  60.21
1910-1919        6      0.00232  0.00232  0.50   87880     204   87778  5217697  59.37
1910-1919        7      0.00219  0.00219  0.50   87676     192   87580  5129920  58.51
